segmentnr	original	analyzed	folio	translated
['PA_thag_1.1:0.1']	Theragāthā 1.1	theragāthā 	0	Verses of the Elders
['PA_thag_1.1:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.1:0.3']	Paṭhamavagga	paṭhama vagga 	0	First Section
['PA_thag_1.1:0.4']	Subhūtittheragāthā	subhūtitthera gāthā 	0	The Elder Subhūti
['PA_thag_1.1:1.0.1']	Nidānagāthā	nidānagāthā 	1	Introductory Verses
['PA_thag_1.1:1.0.2']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	1	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_thag_1.1:1.1']	Sīhānaṁva nadantānaṁ,	sīhānava 	1	Like lions roaring,
['PA_thag_1.1:1.2']	dāṭhīnaṁ girigabbhare;	dāṭhīnam giri gabbhare 	1	in the mountain caves with tusks,
['PA_thag_1.1:1.3']	Suṇātha bhāvitattānaṁ,	suṇātha bhāvitattāna 	1	Listen to the verses of those who have developed themselves,
['PA_thag_1.1:1.4']	gāthā atthūpanāyikā.	gāthā atthu upanāyikā 	1	with a meaning that is uplifting.
['PA_thag_1.1:2.1']	Yathānāmā yathāgottā,	yathānāmā yathāgottā 	2	As for their names and clans,
['PA_thag_1.1:2.2']	yathādhammavihārino;	yathā dhamma vihārino 	2	how they lived in accordance with the Dhamma,
['PA_thag_1.1:2.3']	Yathādhimuttā sappaññā,	yathā adhimuttā sappaññā 	2	how the wise ones with great resolve
['PA_thag_1.1:2.4']	vihariṁsu atanditā.	viharisu a tanditā 	2	lived without laziness.
['PA_thag_1.1:3.1']	Tattha tattha vipassitvā,	tattha tattha vipassitvā 	3	Having seen insight in this and that,
['PA_thag_1.1:3.2']	phusitvā accutaṁ padaṁ;	phusitvā accutam pada 	3	having touched the deathless state,
['PA_thag_1.1:3.3']	Katantaṁ paccavekkhantā,	katantam paccavekkhantā 	3	reviewing what has been done,
['PA_thag_1.1:3.4']	imamatthamabhāsisuṁ.	imam attham abhāsisu 	3	they spoke this meaning.
['PA_thag_1.1:4.0']	Subhūtittheragāthā	subhūtitthera gāthā 	4	The Elder Subhūti
['PA_thag_1.1:4.1']	“Channā me kuṭikā sukhā nivātā,	channā me kuṭikā sukhā nivātā 	4	“My hut is well-covered, comfortable, and sheltered from the wind,
['PA_thag_1.1:4.2']	Vassa deva yathāsukhaṁ;	vassa deva yathāsukha 	4	Rain down, god, as you like;
['PA_thag_1.1:4.3']	Cittaṁ me susamāhitaṁ vimuttaṁ,	cittam me su samāhitam vimutta 	4	My mind is well-concentrated, liberated,
['PA_thag_1.1:4.4']	Ātāpī viharāmi vassa devā”ti.	ātāpī viharāmi deva ati 	4	I dwell ardent, god, during the rains.”
['PA_thag_1.1:4.5']	Itthaṁ sudaṁ āyasmā subhūtitthero gāthaṁ abhāsitthāti.	ittham sudam āyasmā subhūti theraḥ gātham abhāsittha ati 	4	Thus spoke the Elder Subhūti.
