segmentnr	original	analyzed	folio	translated
['PA_tha-ap_148:0.1', 'PA_tha-ap_148:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	0	Elder Story🔽The Chapter with Chatta
['PA_tha-ap_148:0.3']	6 Anulepadāyakattheraapadāna	anulepa dāyaka tthera apadāna 	0	The Story of the Elder Anulepadāyaka
['PA_tha-ap_148:1.1']	“Anomadassīmunino,	anaḥ madassī muninaḥ 	1	“To the sage Anomadassī,
['PA_tha-ap_148:1.2']	bodhivedimakāsahaṁ;	bodhi vedi makā saha 	1	in the space around the Bodhi tree;
['PA_tha-ap_148:1.3']	Sudhāya piṇḍaṁ datvāna,	sudhāya piṇḍam 	1	Having given a lump of rice porridge,
['PA_tha-ap_148:1.4']	pāṇikammaṁ akāsahaṁ.	pāṇi kammam akāsaha 	1	I did a service with my hands.
['PA_tha-ap_148:2.1']	Disvā taṁ sukataṁ kammaṁ,	disvā tam su katam kamma 	2	Seeing that well-done deed,
['PA_tha-ap_148:2.2']	anomadassī naruttamo;	anomadassī naruttamaḥ 	2	the supreme man Anomadassī;
['PA_tha-ap_148:2.3', 'PA_tha-ap_148:2.4']	Bhikkhusaṅghe ṭhito satthā,🔽imaṁ gāthaṁ abhāsatha.	bhikkhu saṅghe ṭhitaḥ satthā  imam gātham abhāsatha 	2	The Teacher, standing in the Community of monks,🔽recited this verse:
['PA_tha-ap_148:3.1']	‘Iminā sudhakammena,	iminā sudha kammena 	3	‘By this deed of rice porridge,
['PA_tha-ap_148:3.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	3	and by the intention and aspiration;
['PA_tha-ap_148:3.3']	Sampattiṁ anubhotvāna,	sampattim anubhotvāna 	3	Having experienced perfection,
['PA_tha-ap_148:3.4']	dukkhassantaṁ karissati’.	dukkhassantam karissati 	3	he will make an end to suffering.’
['PA_tha-ap_148:4.1']	Pasannamukhavaṇṇomhi,	pasanna mukha vaṇṇaḥ umhi 	4	My face is serene,
['PA_tha-ap_148:4.2']	ekaggo susamāhito;	ekaggaḥ su samāhito 	4	I am one-pointed and well-concentrated;
['PA_tha-ap_148:4.3']	Dhāremi antimaṁ dehaṁ,	dhāremi antimam deha 	4	I bear this last body,
['PA_tha-ap_148:4.4']	sammāsambuddhasāsane.	sammāsambuddha sāsane 	4	in the Dispensation of the Buddha.
['PA_tha-ap_148:5.1']	Ito kappasate āsiṁ,	itas kappa sate āsi 	5	For a hundred thousand aeons in the past,
['PA_tha-ap_148:5.2']	paripuṇṇe anūnake;	paripuṇṇe an ūnake 	5	complete and not less,
['PA_tha-ap_148:5.3']	Rājā sabbaghano nāma,	rājā sabbaghanaḥ nāma 	5	I was a king named Sabbaghana,
['PA_tha-ap_148:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	5	a powerful Universal Monarch.
['PA_tha-ap_148:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_148:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_148:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done the Buddha’s bidding.”🔽Thus the venerable Anulepadāyaka recited these verses.
['PA_tha-ap_148:7.1', 'PA_tha-ap_148:8.1']	Itthaṁ sudaṁ āyasmā anulepadāyako thero imā gāthāyo abhāsitthāti.🔽Anulepadāyakattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmai anulepadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽anulepadāyaka therassa apadānam chaṭṭha 	7	The Story of the Elder Anulepadāyaka is the sixth.
