segmentnr	original	analyzed	translated
['PA_tha-ap_49:0.1', 'PA_tha-ap_49:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	Elder’s Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_49:0.3']	7. Sayanadāyakattheraapadāna	sayana dāyaka tthera apadāna 	The Elder Sayanadāyaka’s Birth Story
['PA_tha-ap_49:1.1']	“Siddhatthassa bhagavato,	siddhatthassa bhagavataḥ 	“I gave a bed to the Fortunate One Siddhattha,
['PA_tha-ap_49:1.2', 'PA_tha-ap_49:1.3']	mettacittassa tādino;🔽Sayanaggaṁ mayā dinnaṁ,	metta cittassa tādinaḥ  sayanaggam mayā dinna 	who was of a loving mind, and was such-like;
['PA_tha-ap_49:1.4']	dussabhaṇḍehi atthataṁ.	dussabhaṇḍehi 	I made a bed with cloth and goods.
['PA_tha-ap_49:2.1']	Paṭiggahesi bhagavā,	paṭiggahesi bhagavā 	The Fortunate One accepted
['PA_tha-ap_49:2.2']	kappiyaṁ sayanāsanaṁ;	kappiyam sayanāsana 	the allowable bed and seat;
['PA_tha-ap_49:2.3']	Uṭṭhāya sayanā tamhā,	uṭṭhāya sayanā tamhā 	after rising from that bed,
['PA_tha-ap_49:2.4']	vehāsaṁ uggamī jino.	vehāsam uggamī jinaḥ 	the Victor rose up into the sky.
['PA_tha-ap_49:3.1', 'PA_tha-ap_49:3.2']	Catunnavutito kappe,🔽yaṁ sayanamadāsahaṁ;	catunnavutitaḥ kappe  yam sayanam adāsaha 	For ninety-four aeons,
['PA_tha-ap_49:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I did not know of a bad destination,🔽this was the fruit of that bed
['PA_tha-ap_49:3.4']	sayanassa idaṁ phalaṁ.	idam 	that I gave a bed.
['PA_tha-ap_49:4.1']	Ekapaññāsito kappe,	ekapaññāsitaḥ kappe 	For fifty-one aeons,
['PA_tha-ap_49:4.2']	varako devasavhayo;	varakaḥ 	the one called Varaka was a powerful god;
['PA_tha-ap_49:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_49:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Universal Monarch.
['PA_tha-ap_49:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_49:5.2']	…pe…	pe 	… and so on …
['PA_tha-ap_49:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha’s instruction requires”.🔽Thus the venerable Sayanadāyaka recited these verses.
['PA_tha-ap_49:6.1', 'PA_tha-ap_49:7.1']	Itthaṁ sudaṁ āyasmā sayanadāyako thero imā gāthāyo abhāsitthāti.🔽Sayanadāyakattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā sayanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sayanadāyaka therassa apadānam sattama 	The Elder Sayanadāyaka’s Birth Story, the seventh.
