segmentnr	original	analyzed	folio	translated
['PA_snp_1.10:0.1']	Sutta Nipāta 1.10	sutta nipāta 	0	The Collection of Long Sayings 
['PA_snp_1.10:0.2']	Āḷavakasutta	āḷavaka sutta 	0	The Discourse on Āḷavaka 
['PA_snp_1.10:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard: 
['PA_snp_1.10:1.2']	ekaṁ samayaṁ bhagavā āḷaviyaṁ viharati āḷavakassa yakkhassa bhavane.	ekam samayam bhagavā āḷaviyam viharati āḷavakassa yakkhassa bhavane 	1	At one time the Buddha was staying at Āḷavī, in the dwelling of the spirit Āḷavaka. 
['PA_snp_1.10:1.3']	Atha kho āḷavako yakkho yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ etadavoca:	atha kho āḷavakaḥ yakkhaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam etat avoca 	1	Then the spirit Āḷavaka went up to the Buddha and said to him: 
['PA_snp_1.10:1.4']	“nikkhama, samaṇā”ti.	nikkhama samaṇa ati 	1	“Get out, ascetic.” 
['PA_snp_1.10:1.5']	“Sādhāvuso”ti bhagavā nikkhami.	sādha avuso iti bhagavā nikkhami 	1	“Yes, friend,” said the Buddha and he got out. 
['PA_snp_1.10:1.6']	“Pavisa, samaṇā”ti.	pavisa samaṇa ati 	1	“Come in, ascetic.” 
['PA_snp_1.10:1.7']	“Sādhāvuso”ti bhagavā pāvisi.	sādhāvuso iti bhagavā pāvisi 	1	“Yes, friend,” said the Buddha and he went in. 
['PA_snp_1.10:2.1']	Dutiyampi kho …pe…	dutiyam pi kho pe 	2	A second time … 
['PA_snp_1.10:2.2']	tatiyampi kho āḷavako yakkho bhagavantaṁ etadavoca:	tatiyam pi kho āḷavakaḥ yakkhaḥ bhagavantam etat avoca 	2	A third time the spirit Āḷavaka said to the Buddha: 
['PA_snp_1.10:2.3']	“nikkhama, samaṇā”ti.	nikkhama samaṇa ati 	2	“Get out, ascetic.” 
['PA_snp_1.10:2.4']	“Sādhāvuso”ti bhagavā nikkhami.	sādha avuso iti bhagavā nikkhami 	2	“Yes, friend,” said the Buddha and he got out. 
['PA_snp_1.10:2.5']	“Pavisa, samaṇā”ti.	pavisa samaṇa ati 	2	“Come in, ascetic.” 
['PA_snp_1.10:2.6']	“Sādhāvuso”ti bhagavā pāvisi.	sādhāvuso iti bhagavā pāvisi 	2	“Yes, friend,” said the Buddha and he went in. 
['PA_snp_1.10:3.1']	Catutthampi kho āḷavako yakkho bhagavantaṁ etadavoca:	catuttham pi kho āḷavakaḥ yakkhaḥ bhagavantam etat avoca 	3	A fourth time the spirit Āḷavaka said to the Buddha: 
['PA_snp_1.10:3.2']	“nikkhama, samaṇā”ti.	nikkhama samaṇa ati 	3	“Get out, ascetic.” 
['PA_snp_1.10:3.3']	“Na khvāhaṁ taṁ, āvuso, nikkhamissāmi.	na khvā aham te āvuso nikkhamissāmi 	3	“I won’t get out, friend. 
['PA_snp_1.10:3.4']	Yaṁ te karaṇīyaṁ, taṁ karohī”ti.	yam te karaṇīya tam karohi iti 	3	Do what you have to do.” 
['PA_snp_1.10:4.1']	“Pañhaṁ taṁ, samaṇa, pucchissāmi.	pañham ta samaṇa pucchissāmi 	4	“I’ll ask you a question, ascetic.
['PA_snp_1.10:4.2']	Sace me na byākarissasi, cittaṁ vā te khipissāmi, hadayaṁ vā te phālessāmi, pādesu vā gahetvā pāragaṅgāya khipissāmī”ti.	sace me na byākarissasi cittam vā te khipissāmi hadayam vā te phālessāmi pādesu vā gahetvā pāragaṅgāya khipissāmi iti 	4	If you don’t answer me, I’ll either knock you down and kick you, or I’ll tear open your heart, or I’ll grab you by the feet and throw you to the other side of the Ganges.”
['PA_snp_1.10:5.1_0', 'PA_snp_1.10:5.1_1']	“Na khvāhaṁ taṁ, āvuso, passāmi sadevake loke samārake sabrahmake sassamaṇabrāhmaṇiyā🔽pajāya sadevamanussāya yo me cittaṁ vā khipeyya hadayaṁ vā phāleyya pādesu vā gahetvā	na khvā aham te āvuso passāmi sa devake loke sa mārake sa brahmake sa ssamaṇa brāhmaṇiyā  pajāya sa deva manussāya yaḥ me cittam vā khipeyya hadayam vā phāleyya pādesu vā gahetvā 	5	“I don’t see anyone in the cosmos with its gods, lords of death, and contemplatives and brahmans,
['PA_snp_1.10:5.1_2']	pāragaṅgāya khipeyya.	pāragaṅgāya khipeyya 	5	in this world with its humans and gods, who could knock me down and kick me, or who could tear open my heart, or who could grab me by the feet and throw me to the other side of the Ganges.
['PA_snp_1.10:5.2']	Api ca tvaṁ, āvuso, puccha yadākaṅkhasī”ti.	api ca tvai āvuso puccha yat ākaṅkhasi iti 	5	But still, friend, ask me whatever you want.”
