segmentnr	original	analyzed	folio	translated
['PA_tha-ap_319:0.1', 'PA_tha-ap_319:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	0	Elder Story🔽The Chapter about the Giver of Protection
['PA_tha-ap_319:0.3']	7. Saddasaññakattheraapadāna	sadda sañña kattheḥ a padāna 	0	The Elder Saddasaññaka’s Story
['PA_tha-ap_319:1.1']	“Sudassano mahāvīro,	sudassanaḥ mahāvīraḥ 	1	“The Great Hero Sudassana,
['PA_tha-ap_319:1.2']	deseti amataṁ padaṁ;	amatam 	1	taught the deathless state;
['PA_tha-ap_319:1.3']	Parivuto sāvakehi,	parivutaḥ sāvakehi 	1	Surrounded by his disciples,
['PA_tha-ap_319:1.4']	vasati gharamuttame.	vasati gharam uttame 	1	he lived in a fine house.
['PA_tha-ap_319:2.1']	Tāya vācāya madhurāya,	tāya vācāya madhurāya 	2	With that sweet voice,
['PA_tha-ap_319:2.2']	saṅgaṇhāti mahājanaṁ;	saṅgaṇhāti mahājana 	2	he attracted the great people;
['PA_tha-ap_319:2.3']	Ghoso ca vipulo āsi,	ghosaḥ ca vipulaḥ āsi 	2	and his voice was very loud,
['PA_tha-ap_319:2.4']	āsīso devamānuse.	āsīsaḥ deva mānuse 	2	heard by gods and humans.
['PA_tha-ap_319:3.1']	Nigghosasaddaṁ sutvāna,	nigghosa saddam sutvāna 	3	Having heard the sound of the announcement
['PA_tha-ap_319:3.2']	siddhatthassa mahesino;	siddhatthassa mahesinaḥ 	3	of the Great Seer Siddhattha,
['PA_tha-ap_319:3.3']	Sadde cittaṁ pasādetvā,	cittam pasādetvā 	3	having delighted in the sound,
['PA_tha-ap_319:3.4']	avandiṁ lokanāyakaṁ.	avandim loka nāyaka 	3	I bowed to the Leader of the World.
['PA_tha-ap_319:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons,
['PA_tha-ap_319:4.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	4	I did not know the destination of that perception;
['PA_tha-ap_319:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_319:4.4']	buddhasaññāyidaṁ phalaṁ.	buddha saññāyidam 	4	this is the fruit of the perception of the Buddha.
['PA_tha-ap_319:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_319:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_319:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”
['PA_tha-ap_319:6.1']	Itthaṁ sudaṁ āyasmā saddasaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā saddasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	Thus the elder Saddasaññaka recited these verses.
['PA_tha-ap_319:7.1']	Saddasaññakattherassāpadānaṁ sattamaṁ.	saddasaññaka therassa apadānam sattama 	7	The seventh chapter.
