segmentnr	original	analyzed	folio	translated
['PA_mil_6.2.3:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_6.2.3:0.2', 'PA_mil_6.2.3:0.3']	Anumānapañha🔽Nippapañcavagga	anumāna pañha  nippa pañca vagga 	0	The Questions of King Milinda🔽The Chapter on Inference
['PA_mil_6.2.3:0.4']	3. Khīṇāsavasatisammosapañha	khīṇāsava sati sammosa pañha 	0	The Chapter on Non-Affliction🔽The Questions of the Elder Revata
['PA_mil_6.2.3:1.1']	“Bhante nāgasena, atthi arahato satisammoso”ti?	bhante nāgasena atthi arahato sati sammoso ti 	1	“Revered Nāgasena, is there confusion of mindfulness in an arahat?”
['PA_mil_6.2.3:1.2']	“Vigatasatisammosā kho, mahārāja, arahanto, natthi arahantānaṁ satisammoso”ti.	vigata sati sammosā kho mahā rāja arahantaḥ natthi arahantānam sati sammosā ti 	1	“Arahats, sire, are free from confusion of mindfulness. There is no confusion of mindfulness in arahats.”
['PA_mil_6.2.3:1.3']	“Āpajjeyya pana, bhante, arahā āpattin”ti?	āpajjeyya pana bhante arahā āpattinti 	1	“But, revered sir, can an arahat commit an offence?”
['PA_mil_6.2.3:1.4']	“Āma, mahārājā”ti.	āma mahārāja ati 	1	“Yes, sire.”
['PA_mil_6.2.3:1.5']	“Kismiṁ vatthusmin”ti?	kismin vatthusmin ti 	1	“In what matter?”
['PA_mil_6.2.3:1.6']	“Kuṭikāre, mahārāja, sañcaritte, vikāle kālasaññāya, pavārite appavāritasaññāya, anatiritte atirittasaññāyā”ti.	kuṭikāre mahā rāja sañcaritte vikāle kāla saññāya pavārite appavārita saññāya anatiritte atiritta saññāya ati 	1	“In the matter of the hut, sire, in the matter of the wandering monk, in the matter of the wrong time, in the matter of the invitation ceremony.”
['PA_mil_6.2.3:2.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	2	“Revered Nāgasena, you say:
['PA_mil_6.2.3:2.2']	‘ye āpattiṁ āpajjanti, te dvīhi kāraṇehi āpajjanti anādariyena vā ajānanena vā’ti.	ye āpattim āpajjanti te dvīhi kāraṇehi āpajjanti anādariyena vā a jānanena vā ati 	2	‘Those who commit an offence do so for two reasons, either out of disrespect or out of ignorance.’
