segmentnr	original	analyzed	folio	translated
['PA_tha-ap_552:0.1', 'PA_tha-ap_552:0.2']	Therāpadāna🔽Bhaddiyavagga	theḥ apadāna  bhaddiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Bhaddiya
['PA_tha-ap_552:0.3']	10. Cūḷasugandhattheraapadāna	cūḍa sugandha tthera apadāna 	0	The Elder Cūḷasugandha’s Birth Story
['PA_tha-ap_552:1.1']	“Imamhi bhaddake kappe,	imamhi bhaddake kappe 	1	“In this auspicious aeon,
['PA_tha-ap_552:1.2']	brahmabandhu mahāyaso;	brahmabandhu mahāyaso 	1	the kinsman of Brahmā, of great fame,
['PA_tha-ap_552:1.3']	Kassapo nāma gottena,	kassapaḥ nāma gottena 	1	the one named Kassapa by clan,
['PA_tha-ap_552:1.4']	uppajji vadataṁ varo.	uppajji vadatam varaḥ 	1	arose, the best of speakers.
['PA_tha-ap_552:2.1']	Anubyañjanasampanno,	anubyañjana sampannaḥ 	2	Endowed with the minor marks,
['PA_tha-ap_552:2.2']	bāttiṁsavaralakkhaṇo;	bāttisa vara lakkhaṇo 	2	with the thirty-two characteristics,
['PA_tha-ap_552:2.3']	Byāmappabhāparivuto,	byāma ppabhā parivutaḥ 	2	surrounded by a halo of light,
['PA_tha-ap_552:2.4']	raṁsijālasamotthaṭo.	     	2	with a web of radiance spreading out.
['PA_tha-ap_552:3.1']	Assāsetā yathā cando,	yathā cando 	3	Like the moon, he was a source of comfort,
['PA_tha-ap_552:3.2']	sūriyova pabhaṅkaro;	sūriyā uva pabhaṅkaraḥ 	3	like the sun, he was a source of light,
['PA_tha-ap_552:3.3']	Nibbāpetā yathā megho,	nibbāpetā yathā meghaḥ 	3	like a cloud, he was a source of refreshment,
['PA_tha-ap_552:3.4']	sāgarova guṇākaro.	sāgaraḥ uva guṇa ākaraḥ 	3	like the ocean, he was a source of qualities.
['PA_tha-ap_552:4.1']	Dharaṇīriva sīlena,	dharaṇīḥ iva sīlena 	4	Like the earth, he was firm in virtue,
['PA_tha-ap_552:4.2']	himavāva samādhinā;	himavāva samādhinā 	4	like the Himalayas, he was firm in concentration,
['PA_tha-ap_552:4.3']	Ākāso viya paññāya,	ākāsaḥ viya paññāya 	4	like space, he was firm in wisdom,
['PA_tha-ap_552:4.4', 'PA_tha-ap_552:5.1', 'PA_tha-ap_552:5.2']	asaṅgo anilo yathā.🔽Tadāhaṁ bārāṇasiyaṁ,🔽upapanno mahākule;	a saṅgaḥ anilaḥ yathā  tadā aham  upapannaḥ mahā kule 	4	unattached, like the wind.🔽At that time, I was reborn🔽in a great family in Bārāṇasī,
['PA_tha-ap_552:5.3']	Pahūtadhanadhaññasmiṁ,	pahūtadhanadhaññasmi 	5	with abundant wealth and grain,
['PA_tha-ap_552:5.4']	nānāratanasañcaye.	nānā ratana sañcaye 	5	with a collection of various treasures.
['PA_tha-ap_552:6.1', 'PA_tha-ap_552:6.2']	Mahatā parivārena,🔽nisinnaṁ lokanāyakaṁ;	mahatā parivārena  nisinnam loka nāyaka 	6	With a great retinue,🔽I approached the Leader of the World, who was sitting,
['PA_tha-ap_552:6.3']	Upecca dhammamassosiṁ,	upecca dhammam assosi 	6	and listened to the Dhamma,
['PA_tha-ap_552:6.4']	amataṁva manoharaṁ.	amatava manohara 	6	which was delightful like the deathless.
['PA_tha-ap_552:7.1']	Dvattiṁsalakkhaṇadharo,	dvattisa lakkhaṇa dharo 	7	Endowed with the thirty-two characteristics,
['PA_tha-ap_552:7.2']	sanakkhattova candimā;	sa nakkhattaḥ uva candimā 	7	like the moon with the constellations,
['PA_tha-ap_552:7.3']	Anubyañjanasampanno,	anubyañjana sampannaḥ 	7	endowed with the minor marks,
['PA_tha-ap_552:7.4']	sālarājāva phullito.	sālarāja ava phullitaḥ 	7	blossoming like the Sālêndra tree.
['PA_tha-ap_552:8.1']	Raṁsijālaparikkhitto,	rasi jāla parikkhitto 	8	Surrounded by a web of radiance,
['PA_tha-ap_552:8.2']	dittova kanakācalo;	kanaka acalaḥ 	8	shining like a golden mountain,
['PA_tha-ap_552:8.3', 'PA_tha-ap_552:8.4']	Byāmappabhāparivuto,🔽sataraṁsī divākaro.	byāma ppabhā parivutaḥ  sa tarasī divākaro 	8	Surrounded by the light of the sky,🔽the sun shines with its sevenfold rays.
['PA_tha-ap_552:9.1']	Soṇṇānano jinavaro,	       	9	The golden-faced Victorious One,
['PA_tha-ap_552:9.2']	samaṇīva siluccayo;	samaṇī iva si luccayaḥ 	9	like a sage with a heap of virtue;
['PA_tha-ap_552:9.3']	Karuṇā puṇṇahadayo,	karuṇā puṇṇa hadayaḥ 	9	With a heart full of compassion,
['PA_tha-ap_552:9.4']	guṇena viya sāgaro.	guṇena viya sāgaraḥ 	9	like the ocean with its virtue.
['PA_tha-ap_552:10.1']	Lokavissutakitti ca,	loka vissuta kitti ca 	10	With fame renowned in the world,
['PA_tha-ap_552:10.2']	sinerūva naguttamo;	sinerū uva naguttamaḥ 	10	like Sineru, the supreme mountain;
['PA_tha-ap_552:10.3']	Yasasā vitthato vīro,	yasasā vitthataḥ vīraḥ 	10	The hero is spread with glory,
['PA_tha-ap_552:10.4']	ākāsasadiso muni.	ākāsasadisaḥ muni 	10	like the sky, the sage.
['PA_tha-ap_552:11.1']	Asaṅgacitto sabbattha,	asaṅga cittaḥ sabbattha 	11	With an unattached mind everywhere,
['PA_tha-ap_552:11.2']	anilo viya nāyako;	anilaḥ viya nāyakaḥ 	11	like the wind, the leader;
['PA_tha-ap_552:11.3']	Patiṭṭhā sabbabhūtānaṁ,	patiṭṭhā sabbabhūtāna 	11	The support of all beings,
['PA_tha-ap_552:11.4']	mahīva munisattamo.	mahī iva muni sattamaḥ 	11	like the earth, the seventh sage.
['PA_tha-ap_552:12.1']	Anupalitto lokena,	an upalittaḥ lokena 	12	Unstained by the world,
['PA_tha-ap_552:12.2']	toyena padumaṁ yathā;	toyena padumam yathā 	12	like a lotus by water;
['PA_tha-ap_552:12.3']	Kuvādagacchadahano,	kuvāt agacchadahano 	12	With the sun and moon for eyes,
['PA_tha-ap_552:12.4']	aggikhandhova sobhasi.	aggi khandhāḥ uva sobhasi 	12	you shine like a fire-brand.
['PA_tha-ap_552:13.1']	Agadho viya sabbattha,	agadhaḥ viya sabbattha 	13	Like a ford everywhere,
['PA_tha-ap_552:13.2']	kilesavisanāsako;	kilesa visa nāsakaḥ 	13	destroyer of the poison of defilements;
['PA_tha-ap_552:13.3']	Gandhamādanaselova,	gandhamādana selā uva 	13	Like Mount Gandhamādana,
['PA_tha-ap_552:13.4']	guṇagandhavibhūsito.	guṇa gandha vibhūsitaḥ 	13	adorned with the fragrance of virtue.
['PA_tha-ap_552:14.1', 'PA_tha-ap_552:14.2']	Guṇānaṁ ākaro vīro,🔽ratanānaṁva sāgaro;	ākaraḥ vīraḥ  ratanānava sāgaro 	14	The hero is a source of virtues,🔽like the ocean is a source of jewels;
