segmentnr	original	analyzed	folio	translated
['PA_kv_11.6:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_11.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_11.6:0.3']	Ekādasamavagga	ekādasama vagga 	0	Eleventh Section
['PA_kv_11.6:0.4']	Samādhikathā	samādhi kathā 	0	Discussion of Concentration
['PA_kv_11.6:1.1']	Cittasantati samādhīti?	citta santati samādhi iti 	1	Is the mental continuum concentration?
['PA_kv_11.6:1.2']	Āmantā.	āmantā 	1	Yes.
['PA_kv_11.6:1.3']	Atītā cittasantati samādhīti?	atītā citta santati samādhi iti 	1	Is the past mental continuum concentration?
['PA_kv_11.6:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	That cannot be said. …
['PA_kv_11.6:1.5']	cittasantati samādhīti?	citta santati samādhi iti 	1	Is the mental continuum concentration?
['PA_kv_11.6:1.6']	Āmantā.	āmantā 	1	Yes.
['PA_kv_11.6:1.7']	Anāgatā cittasantati samādhīti?	anāgatā citta santati samādhi iti 	1	Is the future mental continuum concentration?
['PA_kv_11.6:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	That cannot be said. …
['PA_kv_11.6:1.9']	cittasantati samādhīti?	citta santati samādhi iti 	1	Is the mental continuum concentration?
['PA_kv_11.6:1.10']	Āmantā.	āmantā 	1	Yes.
['PA_kv_11.6:1.11']	Nanu atītaṁ niruddhaṁ anāgataṁ ajātanti?	nanu atītam niruddham anāgatam ajātam iti 	1	But isn’t the past ceased and the future non-arisen?
['PA_kv_11.6:1.12', 'PA_kv_11.6:1.13']	Āmantā.🔽Hañci atītaṁ niruddhaṁ anāgataṁ ajātaṁ, no ca vata re vattabbe—	āmantā  hañci atītam niruddham anāgatam ajāta no ca vata re vattabbe 	1	Yes.
['PA_kv_11.6:1.14']	“cittasantati samādhī”ti.	citta santati samādhi iti 	1	Then how can it be said that the mental continuum is concentration?
['PA_kv_11.6:2.1']	Ekacittakkhaṇiko samādhīti?	eka citta khaṇiko samādhi iti 	2	Is concentration a single moment of consciousness?
['PA_kv_11.6:2.2']	Āmantā.	āmantā 	2	Yes.
['PA_kv_11.6:2.3']	Cakkhuviññāṇasamaṅgī samāpannoti?	cakkhu viññāṇa samaṅgī samāpanno ti 	2	Is one who is concentrated with eye-consciousness …
