segmentnr	original	analyzed	folio	translated
['PA_thag_2.20:0.1', 'PA_thag_2.20:0.2']	Theragāthā 2.20🔽Dukanipāta	theragāthā  duka nipāta 	0	Verses of the Elders🔽The Collection of Dvādasaka 
['PA_thag_2.20:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Dvādasaka 
['PA_thag_2.20:0.4']	Sirimattheragāthā	sirimatthera gāthā 	0	The Elder Sirimā 
['PA_thag_2.20:1.1']	“Pare ca naṁ pasaṁsanti,	pare ca nam pasasanti 	1	If others praise him,
['PA_thag_2.20:1.2']	attā ce asamāhito;	attā ce a samāhitaḥ 	1	but he is not concentrated,
['PA_thag_2.20:1.3']	Moghaṁ pare pasaṁsanti,	mogham pare pasasanti 	1	Others praise him in vain,
['PA_thag_2.20:1.4']	attā hi asamāhito.	attā hi asamāhitaḥ 	1	for he is not concentrated. 
['PA_thag_2.20:2.1']	Pare ca naṁ garahanti,	pare ca nam garahanti 	2	If others criticize him,
['PA_thag_2.20:2.2']	attā ce susamāhito;	attā ce su samāhitaḥ 	2	but he is well concentrated,
['PA_thag_2.20:2.3']	Moghaṁ pare garahanti,	mogham pare garahanti 	2	Others criticize him in vain,
['PA_thag_2.20:2.4']	attā hi susamāhito”ti.	attā hi su samāhitaḥ iti 	2	for he is well concentrated.” 
['PA_thag_2.20:2.5', 'PA_thag_2.20:2.6']	… Sirimā thero ….🔽vaggo dutiyo.	sirimā theraḥ  vaggo dutiyaḥ 	2	… the Elder Sirimā … 🔽The second chapter. 
['PA_thag_2.20:3.0']	Tassuddānaṁ	tassa uddāna 	3	The summary: 
['PA_thag_2.20:3.1']	Cundo ca jotidāso ca,	cundaḥ ca jotidāsaḥ ca 	3	Cunda, Jotidása,
['PA_thag_2.20:3.2']	thero heraññakāni ca;	theraḥ heraññakāni ca 	3	the Elder Heraññakāni,
['PA_thag_2.20:3.3']	Somamitto sabbamitto,	soma mittaḥ sabba mittaḥ 	3	Somamitta, Sabbamitta,
['PA_thag_2.20:3.4']	kāḷo tisso ca kimilo;	kāḷaḥ tissaḥ ca kimilaḥ 	3	Kāḷa, Tissa, and Kimila,
['PA_thag_2.20:3.5']	Nando ca sirimā ceva,	nando ca sirimā ca iva 	3	Nanda, and Sirimā as well:
['PA_thag_2.20:3.6']	dasa therā mahiddhikāti.	dasa therāḥ 	3	these ten Elders were greatly powerful.
