segmentnr	original	analyzed	translated
['PA_anya-e08_11n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, perfected one, fully awakened Buddha.
['PA_anya-e08_11n:1']	Subodhālaṅkāro	    	The Subodhalaṅkāra
['PA_anya-e08_11n:2']	1. Dosāvabodha-paṭhamapariccheda	      	The Awakening of Faith, First Chapter
['PA_anya-e08_11n:3']	Ratanattayappaṇāma	rata nat taya ppa ṇāma 	Paying Homage to the Three Jewels
['PA_anya-e08_11n:5']	Munindavadanambhoja, gabbhasambhavasundarī;	gabbha sambhava sundarī 	The lotus face of the Lord of Sages, beautiful with the womb of birth,
['PA_anya-e08_11n:6']	Saraṇaṃ pāṇinaṃ vāṇī, mayhaṃ pīṇayataṃ manaṃ.	saraṇam pāṇinam vāṇī pīṇayatam manam 	May the speech that is a refuge for living beings delight my mind.
['PA_anya-e08_11n:7']	Nimitta	nimitta 	Signs
['PA_anya-e08_11n:9']	Rāma, sammā’dya’laṅkārā, santi santo purātanā;	rāma santi purātanā 	Rama, the ornaments of the past were correct, they existed in the past,
['PA_anya-e08_11n:10']	Tathāpi tu vaḷañjenti, suddhamāgadhikā na te.	tathā api tu vaḷañjenti suddha māgadhikāḥ na te 	Nevertheless, they are not clear, the pure Magadha language is not like them.
['PA_anya-e08_11n:11']	Abhidhānādikaṃ	abhidhāna ādikam 	The Abhidhana and so on
['PA_anya-e08_11n:13']	Tenā’pi nāma toseyya, mete laṅkāravajjite;	tena api nāma mete laṅkāra vajjite 	Even by that, one should please these two, the ornaments of Lanka,
['PA_anya-e08_11n:14']	Anurūpenā’laṅkāre, ne’sa meso parissamo.	anurūpena alaṅkāre na isa meso parissamo 	By a suitable ornament, there is no difficulty for me here.
['PA_anya-e08_11n:16']	Yesaṃ na sañcitā paññā, nekasatthantaro’citā;	yesam na sañcitā paññā neka satthantara ucitā 	Those whose wisdom is not accumulated, not considered by many teachers,
['PA_anya-e08_11n:17']	Sammoha’bbhāhatā ve’te, nāvabujjhanti kiñcipi.	sammoha bbhā hatāḥ vā ete na avabujjhanti kiñcipi 	They are struck by delusion, they do not understand anything at all.
['PA_anya-e08_11n:19']	Kiṃ tehi pādasussūsā, yesaṃ natthi garūni’ha;	kim tehi pāda sussūsā yesam natthi garūn iha 	What is the use of studying their feet, those who have no teachers here?
['PA_anya-e08_11n:20']	Ye tappādarajokiṇṇā, te’va sādhū vivekino.	ye tad pāda rajaḥ kiṇṇā te iva sādhū vivekinaḥ 	Those who are filled with the dust of their feet, they alone are good, discerning.
['PA_anya-e08_11n:22']	Kabba, nāṭakanikkhitta, nettacittā kavijjanā;	          	Kabba, placed in the drama, with a mind directed towards poetry,
['PA_anya-e08_11n:23']	Yaṃkiñci racayante’taṃ, na vimhayakaraṃ paraṃ.	racayanta itam na vimhaya karam param 	Whatever they compose, it is not a great wonder.
['PA_anya-e08_11n:25']	Teye’va paṭibhāvento, so’va bandho savimhayo;	paṭibhāvento saḥ uva bandho 	But when he is himself the object of their praise, he is bound and fettered by them.
['PA_anya-e08_11n:26']	Yena tosenti viññū ye, tattha pya’vihitā’darā.	yena tosenti viññū ye tattha 	But those who please the wise by their own qualities, they are not to be blamed in this respect.
['PA_anya-e08_11n:28', 'PA_anya-e08_11n:29']	Bandho ca nāma sadda,tthā, sahitā dosavajjitā;🔽Pajja gajja vimissānaṃ, bhedenā’yaṃ tidhā bhave.	ca nāma saddatthā sahitā dosa vajjitā  pajja gajja vimissānam bhedena ayam tidhā bhave 	The bond is a sound, a word, which is free from faults when it is combined with others.🔽But when it is separated from the others, it is threefold, being divided into the uttered, the uttered and changed, and the uttered and changed and mixed.
['PA_anya-e08_11n:31']	Nibandho cā’nibandho ca, puna dvidhā niruppate;	nibandhaḥ ca anibandhaḥ ca puna dvidhā niruppate 	And the bond is again twofold, being divided into the bound and the unbound.
['PA_anya-e08_11n:32']	Taṃ tu pāpentya’laṅkārā, vindanīyatarattanaṃ.	tam tu pāpenti alaṅkārāḥ vindanīyatarattanam 	But the ornament is to be sought for in the case of that which is bound, for it is a jewel.
['PA_anya-e08_11n:34']	Anavajjaṃ mukhambhoja “ambhoja”nti padaṃ pāḷiyaṃ natthi, vārijavācakaṃ, sakkaṭaganthato anītaṃ, manavajjā ca bhāratī;	anavajjam mukhambhoja ambhojanti padam pāḷiyam natthi vārija vācakam sakkaṭa ganthataḥ anītam manavajjā ca bhāratī 	The faultless lotus face, the word “lotus” is not in the text, it is a synonym for “water lily,” it is not brought from the Sakkata grammar, and the Bharata is full of faults;
['PA_anya-e08_11n:35']	Alaṅkatā’va sobhante, kiṃ nu te nira’laṅkatā?	sobhante kim nu te 	They shine when they are adorned, but what are they like when they are unadorned?
['PA_anya-e08_11n:37']	Vinā garūpadesaṃ taṃ, bālo’laṅkattu micchati;	vinā garu upadesam tam 	The fool wishes to adorn that which is without the ornament,
['PA_anya-e08_11n:38', 'PA_anya-e08_11n:40']	Sampāpuṇe na viññūhi, hassabhāvaṃ kathaṃ nu so?🔽Ganthopi kavivācāna, malaṅkāra’ppakāsako;	sampāpuṇe na viññūhi hassa bhāvam katham nu so  ganthaḥ api 	How can it attain the state of being laughable to the wise?🔽Even the grammar, which is the revealer of the ornaments of the poet’s speech,
['PA_anya-e08_11n:41']	Yāti tabbacanīyattaṃ, ta’bbohārū’pacārato.	yāti tad bacanīya ttam tad bohā rūpa cārataḥ 	Attains the state of being laughable by its own use,
['PA_anya-e08_11n:43']	Dvippakārā alaṅkārā, tattha sadda, tthabhedato;	dvippakārāḥ alaṅkārāḥ tattha sadda ttha bhedato 	The ornaments are twofold, being divided into sound and sense,
['PA_anya-e08_11n:44']	Saddatthā bandhanāmā’va, taṃsajjita tadāvali.	bandhana āmāva taṃsajjita tad āvali 	The meaning of the word is as if it were a name for a bond, and the series is set in motion by that.
['PA_anya-e08_11n:46']	Guṇālaṅkārasaṃyuttā, api dosalava’ṅkitā;	guṇa alaṅkāra saṃyuttā api dosa lavaṅkitā 	Even though it is marked with a mere fault, it is endowed with the ornament of a quality.
['PA_anya-e08_11n:47']	Pasaṃsiyā na viññūhi, sā kaññā viya tādisī.	pasaṃsiyā na viññūhi sā kaññā viya tādisī 	It is not praised by the wise, like a maiden of that kind.
['PA_anya-e08_11n:49']	Tena dosanirāso’va, mahussāhena sādhiyo;	tena dosa nirāsaḥ uva mahussāhena 	Therefore, with great effort, the mere fault should be removed.
['PA_anya-e08_11n:50', 'PA_anya-e08_11n:52']	Niddosā sabbathā sā’yaṃ, saguṇā na bhaveyya kiṃ?🔽Sā’laṅkāraviyuttā’pi, guṇayuttā manoharā;	niddosā sabbathā sāyam sa guṇā na bhaveyya kim  sa alaṅkāra viyuttā api guṇa yuttā manoharā 	In every way, this faultless one, endowed with good qualities, would not be what?🔽Even though it is devoid of ornament, it is delightful because it is endowed with good qualities.
['PA_anya-e08_11n:53']	Niddosā dosarahitā, guṇayuttā vadhū viya.	niddosā dosa rahitā guṇa yuttā vadhū 	Faultless, free from faults, endowed with good qualities, like a bride.
['PA_anya-e08_11n:55']	Pade vākye tadatthe ca, dosā ye vividhā matā;	pade vākye tad atthe ca dosāḥ ye vividhā matā 	The various faults that are considered in a word, in a sentence, and in the meaning,
['PA_anya-e08_11n:56']	So’dāharaṇa metesaṃ, lakkhaṇaṃ kathayāmya’haṃ.	sa udāharaṇam metesam lakkhaṇam kathayāmi aham 	I will now explain the definition of those examples.
['PA_anya-e08_11n:57', 'PA_anya-e08_11n:59']	Padadosa uddesa🔽Viruddhatthantarā, jhattha, kiliṭṭhāni, virodhi ca;	pada dosaḥ uddesa  kiliṭṭhāni ca 	The faults of a word🔽Contradictory, having another meaning, indistinct, unclear, obscure,
['PA_anya-e08_11n:60']	Neyyaṃ, visesanāpekkhaṃ, hīnatthaka manatthakaṃ.	neyyam visesana apekkham hīna atthaka manatthakam 	Requiring interpretation, expecting a distinction, having a low meaning, having no meaning.
['PA_anya-e08_11n:61']	Vākyadosa uddesa	vākya dosaḥ uddesa 	The faults of a sentence
['PA_anya-e08_11n:63']	Dosā padāna vākyāna, mekatthaṃ bhaggarītikaṃ;	dosā padāna vākyāna mekattham bhaggarītikam 	The faults of words and sentences, having the same meaning, having no purpose,
['PA_anya-e08_11n:64']	Tathā byākiṇṇa gāmmāni, yatihīnaṃ kamaccutaṃ;	tathā yati hīnam kamaccutam 	Likewise, being interrupted, being incomplete, being too much, being unmoving,
['PA_anya-e08_11n:65']	Ativutta mapetatthaṃ, sabandhapharusaṃ tathā.	tathā 	Being overstated, having no point, being connected, and harsh.
['PA_anya-e08_11n:66']	Vākyatthadosauddesa	vākyattha dosa uddesa 	The faults of the meaning of a sentence
['PA_anya-e08_11n:68']	Apakkamo’, cityahīnaṃ, bhaggarīti, sasaṃsayaṃ;	apakkamaḥ citya hīnam bhaggarīti sa saṃsayam 	‘Apakkamo’, ‘cityahīnaṃ’, ‘bhaggarīti’, ‘sasaṃsayaṃ’;
['PA_anya-e08_11n:69']	Gāmmaṃ duṭṭhālaṅkatīti, dosā vākyatthanissitā.	dosā vākyattha nissitā 	‘Gāmmaṃ’, ‘duṭṭhālaṅkatīti’, ‘dosā’, ‘vākyatthanissitā’.
['PA_anya-e08_11n:70']	Padadosaniddesa	pada dosa niddesa 	The Description of Faulty Wordings
['PA_anya-e08_11n:72']	Viruddhatthantaraṃ tañhi, yassa’ññattho virujjhati;	viruddha tthantaram tat hi yassaññatthaḥ virujjhati 	For that which has a meaning that is contrary to the other
