segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc5:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Elders
['PA_bu-vb_pc5:0.2', 'PA_bu-vb_pc5:0.3']	Mahāvibhaṅga🔽Pācittiyakaṇḍa	mahāvibhaṅga  pācittiyakaṇḍa 	0	The Great Analysis🔽The chapter on offenses entailing confession
['PA_bu-vb_pc5:0.4']	Musāvādavagga	musā vāda vagga 	0	The sub-chapter on lying
['PA_bu-vb_pc5:0.5']	5. Sahaseyyasikkhāpada	sahaseyya sikkhāpada 	0	1. The training rule on sleeping in the same room
['PA_bu-vb_pc5:1.1']	Tena samayena buddho bhagavā āḷaviyaṁ viharati aggāḷave cetiye.	tena samayena buddhaḥ bhagavā āḷaviyam viharati aggāḷave cetiye 	1	At one time when the Buddha was staying at Āḷavī at the Aggāḷava Shrine,
['PA_bu-vb_pc5:1.2']	Tena kho pana samayena upāsakā ārāmaṁ āgacchanti dhammassavanāya.	tena kho pana samayena upāsakāḥ ārāmam āgacchanti dhammassavanāya 	1	on one occasion lay followers came to the monastery to listen to the Teaching.
['PA_bu-vb_pc5:1.3']	Dhamme bhāsite therā bhikkhū yathāvihāraṁ gacchanti.	dhamme bhāsite therāḥ bhikkhū yathāvihāram gacchanti 	1	When the teaching was finished, the senior monks left for their dwellings,
['PA_bu-vb_pc5:1.4']	Navakā bhikkhū tattheva upaṭṭhānasālāyaṁ upāsakehi saddhiṁ muṭṭhassatī, asampajānā, naggā, vikūjamānā, kākacchamānā seyyaṁ kappenti.	navakāḥ bhikkhū tattha eva upaṭṭhāna sālāyam upāsakehi saddhim muṭṭha ssatī asampajānāḥ naggāḥ vikūjamānā kākacchamānā seyyam kappenti 	1	but the newly arrived monks slept right there in the assembly hall with the lay followers, absentminded and heedless, naked, making loud noises, and snoring.
['PA_bu-vb_pc5:1.5']	Upāsakā ujjhāyanti khiyyanti vipācenti—	upāsakāḥ ujjhāyanti khiyyanti vipācenti 	1	The lay followers complained and criticized them,
['PA_bu-vb_pc5:1.6', 'PA_bu-vb_pc5:1.7']	“kathañhi nāma bhadantā muṭṭhassatī asampajānā naggā vikūjamānā kākacchamānā seyyaṁ kappessantī”ti.🔽Assosuṁ kho bhikkhū tesaṁ upāsakānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	katham hi nāma bhadantā muṭṭha ssatī asampajānā naggā vikūjamānā kākacchamānā seyyam kappessanti iti  assosum kho bhikkhū tesam upāsakānam ujjhāyantānam khiyyantānam vipācentāna 	1	“How can the venerables sleep absentminded and heedless, naked, making loud noises, and snoring?”🔽The monks heard the complaints of those lay followers,🔽and the monks of few desires… complained and criticized those monks,
['PA_bu-vb_pc5:1.8']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	saying,
['PA_bu-vb_pc5:1.9']	“kathañhi nāma bhikkhū anupasampannena sahaseyyaṁ kappessantī”ti.	katham hi nāma bhikkhū an upasampannena sahaseyyam kappessanti iti 	1	“How can monks sleep in the same sleeping place as people who aren’t fully ordained?”
['PA_bu-vb_pc5:1.10']	Atha kho te bhikkhū te navake bhikkhū anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	atha kho te bhikkhū te navake bhikkhū aneka pariyāyena vigarahitvā bhagavato etam attham ārocesuṃ pe 	1	After rebuking those monks in many ways, they told the Buddha. Soon afterwards he had the Sangha gathered and addressed the monks:
['PA_bu-vb_pc5:1.11']	“saccaṁ kira, bhikkhave, bhikkhū anupasampannena sahaseyyaṁ kappentī”ti?	saccam kira bhikkhave bhikkhū an upasampannena sahaseyyam kappenti iti 	1	“Is it true, monks, that monks are doing this?”
['PA_bu-vb_pc5:1.12']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bu-vb_pc5:1.13']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked them …
['PA_bu-vb_pc5:1.14']	kathañhi nāma te, bhikkhave, moghapurisā anupasampannena sahaseyyaṁ kappessanti.	katham hi nāma te bhikkhave moghapurisāḥ an upasampannena sahaseyyam kappessanti 	1	“How can those foolish men do this?
['PA_bu-vb_pc5:1.15']	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 	1	This won’t give rise to confidence in those without it …
['PA_bu-vb_pc5:1.16']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	1	And, monks, this is how you should recite this training rule:
['PA_bu-vb_pc5:1.17.1']	“Yo pana bhikkhu anupasampannena sahaseyyaṁ kappeyya pācittiyan”ti.	yaḥ pana bhikkhu an upasampannena sahaseyyam kappeyya pācittiyan ti 	1	‘If a monk sleeps in the same sleeping place as someone who isn’t fully ordained, he commits an offense entailing confession.’”
['PA_bu-vb_pc5:1.18']	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	evañca idam bhagavatā bhikkhūnam sikkhāpadam paññattam hoti 	1	And in this way the Buddha laid down this training rule for the monks.
['PA_bu-vb_pc5:2.1']	Atha kho bhagavā āḷaviyaṁ yathābhirantaṁ viharitvā yena kosambī tena cārikaṁ pakkāmi.	atha khalu bhagavān āḷaviyam yathābhirantam viharitvā yena kosambī tena cārikam pakkāmi 	2	Soon afterwards, after staying at Āḷavī for as long as he liked, the Buddha set out wandering toward Kosambī.
['PA_bu-vb_pc5:2.2']	Anupubbena cārikaṁ caramāno yena kosambī tadavasari. Tatra sudaṁ bhagavā kosambiyaṁ viharati badarikārāme.	anupubbena cārikam caramānaḥ yena kosambī tat avasari tatra sudam bhagavā kosambiyam viharati badarikārāme 	2	He eventually arrived at Kosambī, where he stayed in the Banyan Tree Monastery.
['PA_bu-vb_pc5:2.3']	Bhikkhū āyasmantaṁ rāhulaṁ etadavocuṁ—	bhikkhū āyasmantam rāhulam etat avocuḥ 	2	The monks said to Venerable Rāhula,
