segmentnr	original	analyzed	translated
['PA_mn_42:0.1']	Majjhima Nikāya 42	majjhima nikāya 	Middle Length Discourses 
['PA_mn_42:0.2']	Verañjakasutta	verañjaka sutta 	With the Verañjāns 
['PA_mn_42:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_42:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_42:2.1']	Tena kho pana samayena verañjakā brāhmaṇagahapatikā sāvatthiyaṁ paṭivasanti kenacideva karaṇīyena.	tena kho pana samayena verañjakāḥ brāhmaṇa gahapatikā sāvatthiyam paṭivasanti kenacid eva karaṇīyena 	Now at that time the brahmin householders of Verañjā were staying at Sāvatthī for some business or other. 
['PA_mn_42:2.2']	Assosuṁ kho verañjakā brāhmaṇagahapatikā:	kho verañjakā brāhmaṇa gahapatikā 	The brahmin householders of Verañjā heard say: 
['PA_mn_42:2.3']	“samaṇo khalu, bho, gotamo sakyaputto sakyakulā pabbajito sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	samaṇaḥ khalu bho gotamaḥ sakya putto sakya kulā pabbajitaḥ sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	“The ascetic Gotama—a Sakyan son who went forth from a Sakyan family—is staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_42:2.4']	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	And this good report about Master Gotama has spread:
['PA_mn_42:2.5']	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā 	‘Such is he, the perfected one, the fully awakened Buddha, perfect in knowledge and conduct, a Well-Farer, knower of the cosmos, incomparable leader of persons to be tamed, teacher of gods and humans, awakened, a Buddha, a Blessed Lord.’
['PA_mn_42:2.6', 'PA_mn_42:2.7']	So imaṁ lokaṁ sadevakaṁ samārakaṁ sabrahmakaṁ sassamaṇabrāhmaṇiṁ pajaṁ sadevamanussaṁ sayaṁ abhiññā sacchikatvā pavedeti.🔽So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ; kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	saḥ imam lokam sa devakam sa mārakam sa brahmakam sa ssamaṇa brāhmaṇim pajam sa deva manussam sayam abhiññā sacchikatvā pavedeti  saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjana kevala paripuṇṇam parisuddham brahmacariyam pakāseti 	He reveals a spiritual life that is utterly perfect & pure.🔽He teaches the Dhamma that’s good in the beginning, good in the middle, and good in the end, with the right meaning and phrasing, and he reveals a spiritual life that is utterly perfect & pure.
['PA_mn_42:2.8']	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.	sādhu kho pana tathārūpānam arahatam dassanam hoti iti 	It’s a gain for Vesālī, a great gain for Vesālī that the Blessed One—the Tathāgata, arahant, perfectly awakened Buddha—has arrived at Vesālī for the sake of its benefit & welfare.”
