segmentnr	original	analyzed	translated
['PA_bi-vb_pc76:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Theravāda Vinaya
['PA_bi-vb_pc76:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	The Nuns’ Analysis
['PA_bi-vb_pc76:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	The chapter on offenses entailing confession
['PA_bi-vb_pc76:0.4']	Kumāribhūtavagga	kumāri bhūta vagga 	The sub-chapter on unmarried girls
['PA_bi-vb_pc76:0.5']	76. Khīyanadhammasikkhāpada	khīyanadhammasikkhāpada 	1. The training rule on being contemptuous
['PA_bi-vb_pc76:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc76:1.2']	Tena kho pana samayena caṇḍakāḷī bhikkhunī bhikkhunisaṅghaṁ upasaṅkamitvā vuṭṭhāpanasammutiṁ yācati.	tena kho pana samayena caṇḍakāḷī bhikkhunī bhikkhuni saṅgham upasaṅkamitvā vuṭṭhāpana sammutim yācati 	the nun Caṇḍakāḷī went to the Sangha of nuns and asked for approval to give the full admission.
['PA_bi-vb_pc76:1.3']	Atha kho bhikkhunisaṅgho caṇḍakāḷiṁ bhikkhuniṁ paricchinditvā—	atha kho bhikkhuni saṅghaḥ caṇḍakāḷim bhikkhunim paricchinditvā 	The Sangha of nuns refused, saying,
['PA_bi-vb_pc76:1.4']	“alaṁ tāva te, ayye, vuṭṭhāpitenā”ti, vuṭṭhāpanasammutiṁ na adāsi.	alam tāva te ayye vuṭṭhāpitena ati vuṭṭhāpana sammutim na adāsi 	“Enough, Venerable, with giving the full admission.”
['PA_bi-vb_pc76:1.5']	Caṇḍakāḷī bhikkhunī “sādhū”ti paṭissuṇi.	caṇḍakāḷī bhikkhunī sādhu uti 	Caṇḍakāḷī consented.
