segmentnr	original	analyzed	folio	translated
['PA_mil_7.7.8:0.1', 'PA_mil_7.7.8:0.2', 'PA_mil_7.7.8:0.3']	Milindapañha🔽Opammakathāpañha🔽Makkaṭakavagga	milindapañha  opamma kathā pañha  makkaṭaka vagga 	0	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about the Monkey
['PA_mil_7.7.8:0.4']	8. Māgavikaṅgapañha	  	0	The Questions of the Wanderer Magandiya
['PA_mil_7.7.8:1.1']	“Bhante nāgasena, ‘māgavikassa cattāri aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni cattāri aṅgāni gahetabbānī”ti?	bhante nāgasena māgavikassa cattāri aṅgāni gahetabbāni iti yam vadesi katamāni tāni cattāri aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say four factors of the hunter should be adopted, which are these four factors that should be adopted?”
['PA_mil_7.7.8:1.2']	“Yathā, mahārāja, māgaviko appamiddho hoti;	yathā mahā rāja māgavikaḥ appamiddhaḥ hoti 	1	“As, sire, the hunter is not drowsy,
['PA_mil_7.7.8:1.3']	evameva kho, mahārāja, yoginā yogāvacarena appamiddhena bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena appamiddhena 	1	even so, sire, the one who is devoted to mental training should not be drowsy.
['PA_mil_7.7.8:1.4']	Idaṁ, mahārāja, māgavikassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja māgavikassa paṭhamam aṅgam 	1	This, sire, is the first factor of the hunter that should be adopted.
['PA_mil_7.7.8:2.1']	Puna caparaṁ, mahārāja, māgaviko migesuyeva cittaṁ upanibandhati;	puna capara mahā rāja māgavikaḥ migesuyā iva cittam upanibandhati 	2	“And again, sire, the hunter fixes his mind on the deer;
['PA_mil_7.7.8:2.2']	evameva kho, mahārāja, yoginā yogāvacarena ārammaṇesuyeva cittaṁ upanibandhitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena ārammaṇesu yeva cittam 	2	even so, sire, the one who is devoted to mental training should fix his mind on the object of meditation.
['PA_mil_7.7.8:2.3']	Idaṁ, mahārāja, māgavikassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja māgavikassa dutiyam aṅgam 	2	This, sire, is the second factor of the hunter that should be adopted.
['PA_mil_7.7.8:3.1']	Puna caparaṁ, mahārāja, māgaviko kālaṁ kammassa jānāti;	puna capara mahā rāja māgavikaḥ kālam kammassa jānāti 	3	“And again, sire, the hunter knows the right time for his work;
['PA_mil_7.7.8:3.2']	evameva kho, mahārāja, yoginā yogāvacarena paṭisallānassa kālo jānitabbo ‘ayaṁ kālo paṭisallānassa, ayaṁ kālo nikkhamanāyā’ti.	evam eva kho mahā rāja yoginā yogāvacarena paṭisallānassa kālaḥ jānitabbaḥ ayam kālo paṭisallānassa ayam kālo nikkhamanāya ati 	3	Even so, sire, the one who is devoted to mental training should know the time for seclusion, ‘This is the time for seclusion, this is the time for going out.’
['PA_mil_7.7.8:3.3']	Idaṁ, mahārāja, māgavikassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja māgavikassa tatiyam aṅgam gahetabba 	3	This, sire, is the third quality of the hunter that must be adopted.
['PA_mil_7.7.8:4.1']	Puna caparaṁ, mahārāja, māgaviko migaṁ disvā hāsamabhijaneti ‘imaṁ lacchāmī’ti;	punar capara mahā rāja māgavikaḥ migam disvā hāsam abhijaneti imam lacchāmi iti 	4	“And again, sire, when the hunter has seen the deer he laughs aloud, thinking, ‘I shall get this one.’
['PA_mil_7.7.8:4.2']	evameva kho, mahārāja, yoginā yogāvacarena ārammaṇe abhiramitabbaṁ, hāsamabhijanetabbaṁ ‘uttariṁ visesamadhigacchissāmī’ti.	evam eva kho mahā rāja yoginā yogāvacarena ārammaṇe hāsam abhijanetabbam uttarim visesam adhigacchissāmi iti 	4	Even so, sire, the one who is devoted to mental training should delight in the object, should laugh aloud, thinking, ‘I shall attain to a higher distinction.’
['PA_mil_7.7.8:4.3']	Idaṁ, mahārāja, māgavikassa catutthaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja māgavikassa catuttham aṅgam 	4	This, sire, is the fourth quality of the hunter that must be adopted.
['PA_mil_7.7.8:4.4']	Bhāsitampetaṁ, mahārāja, therena mogharājena—	mahā rāja therena mogharājena 	4	And this was said, sire, by the Elder Moggaliputta:
['PA_mil_7.7.8:5.1']	‘Ārammaṇe labhitvāna,	ārammaṇe 	5	‘Having obtained the object,
['PA_mil_7.7.8:5.2']	Pahitattena bhikkhunā;	pahitattena bhikkhunā 	5	The monk who is intent
['PA_mil_7.7.8:5.3']	Bhiyyo hāso janetabbo,	bhiyyaḥ hāsaḥ janetabbaḥ 	5	Should laugh aloud, thinking,
['PA_mil_7.7.8:5.4']	Adhigacchissāmi uttarin’”ti.	adhigacchissāmi uttarinti 	5	I shall attain to a higher distinction.’“
['PA_mil_7.7.8:6.1']	Māgavikaṅgapañho aṭṭhamo.	māgavika aṅga pañhaḥ aṭṭhamo 	6	The eighth section, on the questions about the qualities of the hunter, is finished.
