segmentnr	original	analyzed	folio	translated
['PA_mn_96:0.1']	Majjhima Nikāya 96	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_96:0.2']	Esukārīsutta	esukārīsutta 	0	With Esakāri 
['PA_mn_96:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_96:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_96:2.1']	Atha kho esukārī brāhmaṇo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha khalu esukārī brāhmaṇaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	2	Then the brahmin Esakāri went up to the Buddha and exchanged greetings with him. 
['PA_mn_96:2.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho esukārī brāhmaṇo bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho esukārī brāhmaṇaḥ bhagavantam etat avoca 	2	After an exchange of friendly greetings and courtesies, he sat down to one side and said to the Buddha: 
['PA_mn_96:3.1']	“brāhmaṇā, bho gotama, catasso pāricariyā paññapenti—	brāhmaṇāḥ bho gotama catasso pāricariyā paññapenti 	3	“Master Gotama, the brahmins prescribe four levels of service. 
['PA_mn_96:3.2']	brāhmaṇassa pāricariyaṁ paññapenti, khattiyassa pāricariyaṁ paññapenti, vessassa pāricariyaṁ paññapenti, suddassa pāricariyaṁ paññapenti.	brāhmaṇassa pāricariyam paññapenti khattiyassa pāricariyam paññapenti vessassa pāricariyam paññapenti suddassa pāricariyam paññapenti 	3	They prescribe service to a brahmin, service to a noble, service to a merchant, and service to a worker. 
['PA_mn_96:3.3']	Tatridaṁ, bho gotama, brāhmaṇā brāhmaṇassa pāricariyaṁ paññapenti:	bho gotama brāhmaṇāḥ brāhmaṇassa pāricariyam paññapenti 	3	Now, Master Gotama, the brahmins prescribe service to a brahmin thus:
['PA_mn_96:3.4']	‘brāhmaṇo vā brāhmaṇaṁ paricareyya, khattiyo vā brāhmaṇaṁ paricareyya, vesso vā brāhmaṇaṁ paricareyya, suddo vā brāhmaṇaṁ paricareyyā’ti.	brāhmaṇaḥ vā brāhmaṇam paricareyya khattiyaḥ vā brāhmaṇam paricareyya vessaḥ vā brāhmaṇam paricareyya suddaḥ vā brāhmaṇam paricareyya ati 	3	‘A brahmin should serve a brahmin, a noble should serve a brahmin, a merchant should serve a brahmin, and a worker should serve a brahmin.’
['PA_mn_96:3.5']	Idaṁ kho, bho gotama, brāhmaṇā brāhmaṇassa pāricariyaṁ paññapenti.	idam kho bho gotama brāhmaṇāḥ brāhmaṇassa pāricariyam paññapenti 	3	This is how the brahmins prescribe service to a brahmin.
['PA_mn_96:3.6']	Tatridaṁ, bho gotama, brāhmaṇā khattiyassa pāricariyaṁ paññapenti:	bho gotama brāhmaṇā khattiyassa pāricariyam paññapenti 	3	This is how the brahmins prescribe service to a noble:
['PA_mn_96:3.7']	‘khattiyo vā khattiyaṁ paricareyya, vesso vā khattiyaṁ paricareyya, suddo vā khattiyaṁ paricareyyā’ti.	khattiyaḥ vā khattiyam paricareyya vessaḥ vā khattiyam paricareyya suddaḥ vā khattiyam paricareyya ati 	3	‘A noble should serve a noble, a merchant should serve a noble, and a worker should serve a noble.’
['PA_mn_96:3.8']	Idaṁ kho, bho gotama, brāhmaṇā khattiyassa pāricariyaṁ paññapenti.	idam kho bho gotama brāhmaṇāḥ khattiyassa pāricariyam paññapenti 	3	This is how the brahmins prescribe service to a noble.
['PA_mn_96:3.9']	Tatridaṁ, bho gotama, brāhmaṇā vessassa pāricariyaṁ paññapenti:	bho gotama brāhmaṇāḥ vessassa pāricariyam paññapenti 	3	This is how the brahmins prescribe service to a merchant:
['PA_mn_96:3.10', 'PA_mn_96:3.11']	‘vesso vā vessaṁ paricareyya, suddo vā vessaṁ paricareyyā’ti.🔽Idaṁ kho, bho gotama, brāhmaṇā vessassa pāricariyaṁ paññapenti.	vessaḥ vā vessam paricareyya suddaḥ vā vessam paricareyya ati  idam kho bho gotama brāhmaṇāḥ vessassa pāricariyam paññapenti 	3	‘A merchant should serve a merchant, and a worker should serve a merchant.’🔽This is how the brahmins prescribe service to a merchant.
['PA_mn_96:3.12']	Tatridaṁ, bho gotama, brāhmaṇā suddassa pāricariyaṁ paññapenti:	bho gotama brāhmaṇā suddassa pāricariyam paññapenti 	3	This is how the brahmins prescribe service to a worker:
['PA_mn_96:3.13']	‘suddova suddaṁ paricareyya.	suddaḥ uva suddam paricareyya 	3	‘A noble should serve a noble.
['PA_mn_96:3.14']	Ko panañño suddaṁ paricarissatī’ti?	kaḥ pana aññaḥ suddam paricarissati iti 	3	Who else should he serve?’
['PA_mn_96:3.15']	Idaṁ kho, bho gotama, brāhmaṇā suddassa pāricariyaṁ paññapenti.	idam kho bho gotama brāhmaṇāḥ suddassa pāricariyam paññapenti 	3	This is how the brahmins prescribe service to a noble.
['PA_mn_96:3.16']	Brāhmaṇā, bho gotama, imā catasso pāricariyā paññapenti.	brāhmaṇāḥ bho gotama imā catasso pāricariyā paññapenti 	3	These are the four kinds of service prescribed by the brahmins.
['PA_mn_96:3.17']	Idha bhavaṁ gotamo kimāhā”ti?	bhavam gotamaḥ kim āha ati 	3	What does Master Gotama say about this?”🔽“Brahmin, do all the people in the world agree with the brahmins about this,
['PA_mn_96:4.1']	“Kiṁ pana, brāhmaṇa, sabbo loko brāhmaṇānaṁ etadabbhanujānāti: ‘imā catasso pāricariyā paññapentū’”ti?	kim pana brāhmaṇa sabbaḥ lokaḥ brāhmaṇānaṃ etat abbhanujānāti imā catasso pāricariyāḥ paññapentu uti 	4	saying: ‘The brahmins should prescribe these four kinds of service’?”
['PA_mn_96:4.2']	“No hidaṁ, bho gotama”.	na u hida bho gotama 	4	“No, Master Gotama.”
['PA_mn_96:4.3']	“Seyyathāpi, brāhmaṇa, puriso daliddo assako anāḷhiyo. Tassa akāmassa bilaṁ olaggeyyuṁ: ‘idaṁ te, ambho purisa, maṁsaṁ khāditabbaṁ, mūlañca anuppadātabban’ti.	seyyathā api brāhmaṇa purisaḥ daliddaḥ assakaḥ an āḷhiyaḥ tassa akāmassa bilam olaggeyyu idam te ambho purisa masam khāditabba mūlañca an uppadātabbanti 	4	“Suppose a man was poor, destitute, and needy, and people said to him: ‘Good man, you should eat this food and pay for it.’
['PA_mn_96:4.4']	Evameva kho, brāhmaṇa, brāhmaṇā appaṭiññāya tesaṁ samaṇabrāhmaṇānaṁ, atha ca panimā catasso pāricariyā paññapenti.	evam eva kho brāhmaṇa brāhmaṇāḥ appaṭiññāya tesam samaṇa brāhmaṇāna atha ca panimā catasso pāricariyā paññapenti 	4	In the same way, brahmin, the brahmins prescribe these four kinds of service without the consent of those ascetics and brahmins.
['PA_mn_96:5.1', 'PA_mn_96:5.2']	Nāhaṁ, brāhmaṇa, ‘sabbaṁ paricaritabban’ti vadāmi; nāhaṁ, brāhmaṇa, ‘sabbaṁ na paricaritabban’ti vadāmi.🔽Yaṁ hissa, brāhmaṇa, paricarato pāricariyāhetu pāpiyo assa na seyyo, nāhaṁ taṁ ‘paricaritabban’ti vadāmi;	na aha brāhmaṇa sabbam paricaritabbanti vadāmi na aha brāhmaṇa sabbam na paricaritabbanti vadāmi  yam hi ssa brāhmaṇa paricarato pāricariyā hetu pāpiyaḥ assa na seyyaḥ na aham tam paricaritabbanti vadāmi 	5	I do not say that everything should be attended upon, nor do I say that nothing should be attended upon.🔽If, by attending upon something, one would get worse and not better, then I say that it should not be attended upon.
['PA_mn_96:5.3']	yañca khvāssa, brāhmaṇa, paricarato pāricariyāhetu seyyo assa na pāpiyo tamahaṁ ‘paricaritabban’ti vadāmi.	yat ca khvā assa brāhmaṇa paricarato pāricariyā hetu seyyaḥ assa na pāpiyaḥ tam aham paricaritabbanti vadāmi 	5	But if, by attending upon something, one would get better and not worse, then I say that it should be attended upon.
['PA_mn_96:6.1']	Khattiyañcepi, brāhmaṇa, evaṁ puccheyyuṁ:	brāhmaṇaḥ evam puccheyyu 	6	Brahmin, if nobles were to ask you:
['PA_mn_96:6.2']	‘yaṁ vā te paricarato pāricariyāhetu pāpiyo assa na seyyo, yaṁ vā te paricarato pāricariyāhetu seyyo assa na pāpiyo;	yam vā te paricarato pāricariyā hetu pāpiyaḥ assa na seyyaḥ yam vā te paricarato pāricariyā hetu seyyaḥ assa na pāpiyaḥ 	6	‘If, by attending upon something, one would get worse and not better, or if, by attending upon something, one would get better and not worse,
['PA_mn_96:6.3']	kamettha paricareyyāsī’ti, khattiyopi hi, brāhmaṇa, sammā byākaramāno evaṁ byākareyya:	kam ettha paricareyyāsi iti khattiyaḥ api hi brāhmaṇa sammā byākaramānaḥ evam byākareyya 	6	which would you attend upon?’—
