segmentnr	original	analyzed	folio	translated
['PA_ja_175:0.1', 'PA_ja_175:0.2', 'PA_ja_175:0.3']	Jātaka🔽Dukanipāta🔽Kalyāṇavagga	jātaka  duka nipāta  kalyāṇa vagga 	0	Jātaka Verses🔽The Group of Discourses🔽The Chapter on Virtuous Ones
['PA_ja_175:0.4']	5. Ādiccupaṭṭhānajātaka	ādiccupaṭṭhānajātaka 	0	The Deer-Trapper’s Son
['PA_ja_175:1.1']	“Sabbesu kira bhūtesu,	sabbesu kira bhūtesu 	1	“It seems that in all beings
['PA_ja_175:1.2']	santi sīlasamāhitā;	santi sīla samāhitā 	1	there are those who are virtuous and concentrated;
['PA_ja_175:1.3']	Passa sākhāmigaṁ jammaṁ,	passa sākhāmigam jamma 	1	Look at the deer-trapper’s son,
['PA_ja_175:1.4']	ādiccamupatiṭṭhati”.	ādiccam upatiṭṭhati 	1	who attends on the sun.”
['PA_ja_175:2.1']	“Nāssa sīlaṁ vijānātha,	na assa sīlam vijānātha 	2	“You don’t know his virtue,
['PA_ja_175:2.2']	anaññāya pasaṁsatha;	anaññāya pasasatha 	2	so don’t praise him without knowing;
['PA_ja_175:2.3']	Aggihuttañca uhannaṁ,	aggi huttañca uhan 	2	The fire-sacrifice, the cooking,
['PA_ja_175:2.4']	dve ca bhinnā kamaṇḍalū”ti.	dve ca bhinnā 	2	and the two broken water-pots.”
['PA_ja_175:3.1']	Ādiccupaṭṭhānajātakaṁ pañcamaṁ.	ādicca upaṭṭhāna jātakam pañcama 	3	The Jātaka of the Deer-Trapper’s Son, the Fifth.
