segmentnr	original	analyzed	translated
['PA_mil_3.5.9:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.5.9:0.2']	Buddhavagga	buddha vagga 	The First Chapter: The Buddha
['PA_mil_3.5.9:0.3']	9. Uppajjatijānanapañha	    	The Question about the Arising of Knowledge
['PA_mil_3.5.9:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.5.9:1.2']	“bhante nāgasena, yo uppajjati, jānāti so ‘uppajjissāmī’”ti?	bhante nāgasena yaḥ uppajjati jānāti saḥ uppajjissāmi iti 	“Revered Nāgasena, does he who arises know ‘I am arising’?”
['PA_mil_3.5.9:1.3']	“Āma, mahārāja, yo uppajjati jānāti so ‘uppajjissāmī’”ti.	āma mahā rāja yaḥ uppajjati jānāti saḥ uppajjissāmi iti 	“Yes, sire, he who arises knows ‘I am arising.’”
['PA_mil_3.5.9:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Give an illustration.”
['PA_mil_3.5.9:2.2']	“Yathā, mahārāja, kassako gahapatiko bījāni pathaviyaṁ nikkhipitvā sammā deve vassante jānāti ‘dhaññaṁ nibbattissatī’”ti?	yathā mahā rāja kassakaḥ gahapatikaḥ bījāni pathaviyam nikkhipitvā sammā deve vassante jānāti dhaññam nibbattissati iti 	“As, sire, a farmer, a householder, having sown seeds in the ground, knows, when the rain-god rains in season, that corn will appear.”
['PA_mil_3.5.9:2.3']	“Āma, bhante, jāneyyā”ti.	āma bhante jāneyya ati 	“Yes, revered sir, he would know.”
['PA_mil_3.5.9:2.4']	“Evameva kho, mahārāja, yo uppajjati, jānāti so ‘uppajjissāmī’”ti.	evam eva khalu mahā rāja yaḥ uppajjati jānāti saḥ uppajjissāmi iti 	“Even so, sire, he who arises knows ‘I am arising.’”
['PA_mil_3.5.9:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.5.9:4.1']	Uppajjatijānanapañho navamo.	uppajjatijānanapañhaḥ navamaḥ 	The ninth question in the first chapter.
