segmentnr	original	analyzed	folio	translated
['PA_tha-ap_9:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_9:0.2']	Buddhavagga	buddha vagga 	0	The Buddha Chapter
['PA_tha-ap_9:0.3']	9 Aññāsikoṇḍaññattheraapadāna	añña asi koṇḍa añña tthera apadāna 	0	The Elder Aññāsikoṇḍañña’s Birth Story
['PA_tha-ap_9:1.1']	“Padumuttarasambuddhaṁ,	padumuttara sambuddha 	1	“I first saw the Padumuttara Buddha,
['PA_tha-ap_9:1.2']	lokajeṭṭhaṁ vināyakaṁ;	loka jeṭṭham vināyaka 	1	the world’s chief, the leader,
['PA_tha-ap_9:1.3', 'PA_tha-ap_9:1.4']	Buddhabhūmimanuppattaṁ,🔽paṭhamaṁ addasaṁ ahaṁ.	buddha bhūmim anuppatta  paṭhamam addasam aha 	1	who had attained the Buddha-state,
['PA_tha-ap_9:2.1', 'PA_tha-ap_9:2.2']	Yāvatā bodhiyā mūle,🔽yakkhā sabbe samāgatā;	yāvatā bodhiyā mūle  yakkhā sabbe samāgatā 	2	at the foot of the Bodhi tree.🔽All the spirits who had gathered
['PA_tha-ap_9:2.3']	Sambuddhaṁ parivāretvā,	sambuddham parivāretvā 	2	surrounded the Sambuddha
['PA_tha-ap_9:2.4']	vandanti pañjalīkatā.	vandanti pañjalīkatā 	2	and paid homage with hands raised in reverence.
['PA_tha-ap_9:3.1']	Sabbe devā tuṭṭhamanā,	sabbe devā tuṭṭha manā 	3	All the gods were delighted
['PA_tha-ap_9:3.2']	ākāse sañcaranti te;	ākāse sañcaranti te 	3	and moved about in the sky,
['PA_tha-ap_9:3.3']	Buddho ayaṁ anuppatto,	buddhaḥ ayam an uppattaḥ 	3	(saying): “The Buddha has appeared,
['PA_tha-ap_9:3.4', 'PA_tha-ap_9:4.1']	andhakāratamonudo.🔽Tesaṁ hāsaparetānaṁ,	andhakāra tamonudaḥ  tesam 	3	dispelling the darkness of ignorance.”
['PA_tha-ap_9:4.2']	mahānādo avattatha;	mahā nādaḥ avattatha 	4	A great shout went up
['PA_tha-ap_9:4.3']	Kilese jhāpayissāma,	kilese jhāpayissāma 	4	from those who were delighted,
['PA_tha-ap_9:4.4']	sammāsambuddhasāsane.	sammāsambuddha sāsane 	4	(saying): “In the teaching of the Fully Enlightened One🔽we will burn up the defilements.”
['PA_tha-ap_9:5.1', 'PA_tha-ap_9:5.2']	Devānaṁ giramaññāya,🔽vācāsabhimudīrihaṁ;	devānam giram aññāya  vācā asabhimudīḥ iha 	5	Understanding the gods’ words,🔽I, the chief in speech, spoke thus:
['PA_tha-ap_9:5.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	5	With a delighted mind,
['PA_tha-ap_9:5.4']	ādibhikkhamadāsahaṁ.	ādi bhikkham adāsaha 	5	I gave the first alms.
['PA_tha-ap_9:6.1']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	6	Understanding my thought,
['PA_tha-ap_9:6.2']	satthā loke anuttaro;	satthā loke anuttaraḥ 	6	the unsurpassed Teacher in the world,
['PA_tha-ap_9:6.3']	Devasaṅghe nisīditvā,	deva saṅghe nisīditvā 	6	sitting in the assembly of gods,
['PA_tha-ap_9:6.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	6	recited these verses:
['PA_tha-ap_9:7.1', 'PA_tha-ap_9:7.2']	Sattāhaṁ abhinikkhamma,🔽bodhiṁ ajjhagamaṁ ahaṁ;	sattāham abhinikkhamma  bodhim ajjhagamam aha 	7	“Seven days after leaving home,🔽I went to the Bodhi tree.
['PA_tha-ap_9:7.3']	Idaṁ me paṭhamaṁ bhattaṁ,	idam me paṭhamam bhatta 	7	This is my first meal,
['PA_tha-ap_9:7.4']	brahmacārissa yāpanaṁ.	brahmacārissa yāpana 	7	the sustenance for one of pure living.”
['PA_tha-ap_9:8.1']	Tusitā hi idhāgantvā,	tusitā hi idha āgantvā 	8	Having come here from the Tusita heaven,
['PA_tha-ap_9:8.2']	yo me bhikkhaṁ upānayi;	yaḥ me bhikkham upānayi 	8	who brought me alms,
['PA_tha-ap_9:8.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	8	I will proclaim it,
