segmentnr	original	analyzed	folio	translated
['PA_ja_163:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_163:0.2']	Dukanipāta	duka nipāta 	0	The Two-Fisted Man
['PA_ja_163:0.3']	Santhavavagga	santhava vagga 	0	The Chapter with Santhava
['PA_ja_163:0.4']	3. Susīmajātaka	susīmajātaka 	0	The Birth Story of Susīma
['PA_ja_163:1.1']	“Kāḷā migā setadantā tavīme,	kāḷā migā seta dantā tavi ime 	1	“These black deer with white tusks,
['PA_ja_163:1.2']	Parosataṁ hemajālābhichannā;	hema jāla abhichannā 	1	more than a hundred, covered in golden nets,
['PA_ja_163:1.3']	Te te dadāmīti susīma brūsi,	te te dadāmi iti su sīma brūsi 	1	you say you’ll give them to me, Susīma,
['PA_ja_163:1.4']	Anussaraṁ pettipitāmahānaṁ”.	anussaram 	1	remembering your ancestors and forefathers.”
['PA_ja_163:2.1']	“Kāḷā migā setadantā mamīme,	kāḷāḥ migāḥ seta dantāḥ mamīme 	2	“These black deer with white tusks are mine,
['PA_ja_163:2.2']	Parosataṁ hemajālābhichannā;	hema jāla abhichannā 	2	more than a hundred, covered in golden nets,
['PA_ja_163:2.3']	Te te dadāmīti vadāmi māṇava,	te te dadāmi iti vadāmi māṇava 	2	I say I’ll give them to you, student,
['PA_ja_163:2.4']	Anussaraṁ pettipitāmahānan”ti.	anussaram petti pitāmaha ananti 	2	remembering my ancestors and forefathers.”
['PA_ja_163:3.1']	Susīmajātakaṁ tatiyaṁ.	susīma jātakam 	3	The Birth Story of Susīma, the Third.
