segmentnr	original	analyzed	folio	translated
['PA_tha-ap_480:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_480:0.2']	Naḷamālivagga	naḷa māli vagga 	0	. The Group with Nāḷimbana
['PA_tha-ap_480:0.3']	8. Vallikāraphaladāyakattheraapadāna	        	0	The Elder Vallikāraphaladāyaka’s Birth Story
['PA_tha-ap_480:1.1']	“Sumano nāma sambuddho,	sumanaḥ nāma sambuddhaḥ 	1	“The One Awakened named Sumana,
['PA_tha-ap_480:1.2', 'PA_tha-ap_480:1.3']	takkarāyaṁ vasī tadā;🔽Vallikāraphalaṁ gayha,	takkarāyam vasī tadā  vallikāra phalam 	1	then lived in Takkasilā;🔽taking a Vallikāra fruit,
['PA_tha-ap_480:1.4']	sayambhussa adāsahaṁ.	sayambhuḥ sa adāsaha 	1	I offered it to the Self-Made One.
['PA_tha-ap_480:2.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	2	Thirty-one aeons ago,
['PA_tha-ap_480:2.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	2	the fruit I offered then;
['PA_tha-ap_480:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall a bad destination,
['PA_tha-ap_480:2.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	2	this is the fruit of offering the fruit.
['PA_tha-ap_480:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements have been burned up,
['PA_tha-ap_480:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_480:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live without pollutants.
['PA_tha-ap_480:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	Welcome indeed it was for me,
['PA_tha-ap_480:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_480:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done what the Awakened One said.
['PA_tha-ap_480:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_480:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_480:5.3', 'PA_tha-ap_480:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā vallikāraphaladāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā vallikāraphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	I have done what the Awakened One said.”🔽Thus the elder Vallikāraphaladāyaka recited these verses.
['PA_tha-ap_480:7.1']	Vallikāraphaladāyakattherassāpadānaṁ aṭṭhamaṁ.	vallikāraphaladāyaka therassa apadānam aṭṭhama 	7	The Elder Vallikāraphaladāyaka’s Birth Story is the eighth.
