segmentnr	original	analyzed	translated
['PA_kv_10.2:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_10.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_10.2:0.3', 'PA_kv_10.2:0.4']	Dasamavagga🔽Rūpaṁmaggotikathā	dasama vagga  rūpa magga uti kathā 	Tenth Section🔽Discussion on whether form is the path
['PA_kv_10.2:1.1']	Maggasamaṅgissa rūpaṁ maggoti?	magga samaṅgissa rūpam maggo ti 	Is the form of one who possesses the path the path?
['PA_kv_10.2:1.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_10.2:1.3']	Sārammaṇaṁ, atthi tassa āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	atthi tassa āvaṭṭanā ābhogo samannāhāraḥ manasikāro cetanā patthanā paṇidhi iti 	Is it with object, is there for it revolving, application, attention, intention, aspiration?
['PA_kv_10.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You should not say so. …
['PA_kv_10.2:1.5']	nanu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	nanu anārammaṇa natthi tassa āvaṭṭanā pe paṇidhi iti 	Isn’t it without object, is there not for it revolving … aspiration?
['PA_kv_10.2:1.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_10.2:1.7']	Hañci anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhi;	hañci anārammaṇa natthi tassa āvaṭṭanā pe paṇidhi 	Well then, since it is without object, there is not for it revolving … aspiration;
['PA_kv_10.2:1.8']	no ca vata re vattabbe—	no ca vata re vattabbe 	and you have surely gone too far when you say
['PA_kv_10.2:1.9']	“maggasamaṅgissa rūpaṁ maggo”ti.	magga samaṅgissa rūpam maggo ti 	‘The form of one who possesses the path is the path.’
['PA_kv_10.2:2.1']	Sammāvācā maggoti?	sammā vācā maggo ti 	Is right speech the path?
['PA_kv_10.2:2.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_10.2:2.3']	Sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	Is it with object, is there for it revolving … aspiration?
['PA_kv_10.2:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You should not say so. …
['PA_kv_10.2:2.5']	nanu anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	nanu anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi iti 	Isn’t it without object, is there not for it revolving … aspiration?
['PA_kv_10.2:2.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_10.2:2.7']	Hañci anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhi;	hañci anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi 	Well then, since it is without object, there is not for it revolving … aspiration;
['PA_kv_10.2:2.8']	no ca vata re vattabbe—	no ca vata re vattabbe 	and you have surely gone too far when you say
['PA_kv_10.2:2.9']	“sammāvācā maggo”ti.	sammā vācā maggo ti 	‘Right speech is the path.’
['PA_kv_10.2:3.1']	Sammākammanto …pe…	sammākammanto pe 	Is right action …
['PA_kv_10.2:3.2']	sammāājīvo maggoti?	sammāājīvaḥ maggo ti 	Is right livelihood the path?
['PA_kv_10.2:3.3']	Āmantā.	āmantā 	Agreed.
['PA_kv_10.2:3.4']	Sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	Is right livelihood dependent on a condition? Is there a turning? Is there a ground?
['PA_kv_10.2:3.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You should not say so.
['PA_kv_10.2:3.6']	nanu anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	nanu anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi iti 	Isn’t right livelihood independent of a condition? Is there no turning? Is there no ground?
['PA_kv_10.2:3.7']	Āmantā.	āmantā 	You’ve gone too far!
['PA_kv_10.2:3.8']	Hañci anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhi;	hañci anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi 	Well then, is right livelihood independent of a condition? Is there no turning? Is there no ground?
['PA_kv_10.2:3.9', 'PA_kv_10.2:3.10']	no ca vata re vattabbe—🔽“sammāājīvo maggo”ti.	no ca vata re vattabbe  sammāājīvaḥ maggo ti 	You should not say so.
['PA_kv_10.2:4.1']	Sammādiṭṭhi maggo, sā ca sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	sammādiṭṭhi maggo sā ca sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	Is right view the path? Is it dependent on a condition? Is there a turning? Is there a ground?
['PA_kv_10.2:4.2']	Āmantā.	āmantā 	You’ve gone too far!
['PA_kv_10.2:4.3']	Sammāvācā maggo, sā ca sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	sammā vācā maggo sā ca sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	Is right speech the path? Is it dependent on a condition? Is there a turning? Is there a ground?
['PA_kv_10.2:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You should not say so.
['PA_kv_10.2:4.5']	sammādiṭṭhi maggo, sā ca sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	sammādiṭṭhi maggo sā ca sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	Is right view the path? Is it dependent on a condition? Is there a turning? Is there a ground?
['PA_kv_10.2:4.6']	Āmantā.	āmantā 	You’ve gone too far!
['PA_kv_10.2:4.7']	Sammākammanto …pe…	sammākammanto pe 	Is right action …
['PA_kv_10.2:4.8']	sammāājīvo maggo, so ca sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	sammāājīvaḥ maggo so ca sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	Is right livelihood the path? Is it dependent on a condition? Is there a turning? Is there a ground?
['PA_kv_10.2:4.9', 'PA_kv_10.2:4.10', 'PA_kv_10.2:4.11']	Na hevaṁ vattabbe …pe…🔽sammāsaṅkappo …pe…🔽sammāvāyāmo …pe…	na ha ivam vattabbe pe  sammāsaṅkappaḥ pe  pe 	You should not say so.🔽Is right intention …🔽Is right effort …
['PA_kv_10.2:4.12']	sammāsati …pe….	pe 	Is right mindfulness …
['PA_kv_10.2:5.1']	Sammāsamādhi maggo, so ca sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	sammāsamādhi maggo so ca sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	Is right concentration the path, and is it with object, and is there for it a turning, … a surmounting, … a penetrating?
['PA_kv_10.2:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.2:5.3']	Sammāvācā maggo, sā ca sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	sammā vācā maggo sā ca sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	Is right speech the path, and is it with object, and is there for it a turning, … a surmounting, … a penetrating?”
['PA_kv_10.2:5.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_10.2:5.5']	sammāsamādhi maggo, so ca sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	sammāsamādhi maggo so ca sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	“Is right concentration the path, and is it with object, and is there for it a turning, … a surmounting, … a penetrating?”
['PA_kv_10.2:5.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.2:5.7']	Sammākammanto …pe…	sammākammanto pe 	Is right action …
['PA_kv_10.2:5.8']	sammāājīvo maggo, so ca sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	sammāājīvaḥ maggo so ca sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	Is right livelihood the path, and is it with object, and is there for it a turning, … a surmounting, … a penetrating?”
['PA_kv_10.2:5.9']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_10.2:6.1']	Sammāvācā maggo, sā ca anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	sammāvācā maggo sā ca anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi iti 	Is right speech the path, and is it without object, and is there not for it a turning, … a surmounting, … a penetrating?”
['PA_kv_10.2:6.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.2:6.3']	Sammādiṭṭhi maggo, sā ca anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	sammādiṭṭhi maggo sā ca anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi iti 	Is right view the path, and is it without object, and is there not for it a turning, … a surmounting, … a penetrating?”
['PA_kv_10.2:6.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_10.2:6.5']	sammāvācā maggo, sā ca anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	sammāvācā maggo sā ca anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi iti 	“Is right speech the path, and is it without object, and is there not for it a turning, … a surmounting, … a penetrating?”
['PA_kv_10.2:6.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_10.2:6.7']	Sammāsaṅkappo …pe…	sammāsaṅkappaḥ pe 	Is right intention …
['PA_kv_10.2:6.8', 'PA_kv_10.2:6.9']	sammāvāyāmo … sammāsati … sammāsamādhi maggo, so ca anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?🔽Na hevaṁ vattabbe …pe….	sammāvāyāmaḥ sammāsati sammāsamādhi maggo so ca anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi iti  na ha ivam vattabbe pe 	Right effort … Right mindfulness … Right concentration is the path, and that has no object, and there is no turning, no inclination, no orientation, no reference point for it …?”🔽You have gone too far! There is no such text!
['PA_kv_10.2:7.1']	Sammākammanto …pe…	sammākammanto pe 	Right action …
['PA_kv_10.2:7.2']	sammāājīvo maggo, so ca anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	sammāājīvaḥ maggo so ca anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi iti 	Right livelihood is the path, and that has no object, and there is no turning, no inclination, no orientation, no reference point for it …?”
['PA_kv_10.2:7.3']	Āmantā.	āmantā 	You have gone too far!
['PA_kv_10.2:7.4', 'PA_kv_10.2:7.5']	Sammādiṭṭhi … sammāsaṅkappo … sammāvāyāmo … sammāsati …pe…🔽sammāsamādhi maggo, so ca anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	sammā diṭṭhi sammā saṅkappaḥ sammā vāyāmaḥ sammā sati pe  sammāsamādhi maggo so ca anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi iti 	Right view … Right intention … Right effort … Right mindfulness …🔽Right concentration is the path, and that has no object, and there is no turning, no inclination, no orientation, no reference point for it …?”
['PA_kv_10.2:7.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You have gone too far! There is no such text!
['PA_kv_10.2:8.1']	Na vattabbaṁ—	na vattabba 	You should not say so.
['PA_kv_10.2:8.2']	“maggasamaṅgissa rūpaṁ maggo”ti?	magga samaṅgissa rūpam maggo ti 	“Material form is the path for one possessing the path”?
['PA_kv_10.2:8.3']	Āmantā.	āmantā 	You have gone too far!
['PA_kv_10.2:8.4']	Nanu sammāvācā sammākammanto sammāājīvo maggoti?	nanu sammā vācā sammā kammanto sammā ājīvo maggo ti 	Isn’t right speech, right action, and right livelihood the path?
['PA_kv_10.2:8.5', 'PA_kv_10.2:8.6', 'PA_kv_10.2:8.7']	Āmantā.🔽Hañci sammāvācā sammākammanto sammāājīvo maggo, tena vata re vattabbe—🔽“maggasamaṅgissa rūpaṁ maggo”ti.	āmantā  hañci sammā vācā sammā kammanto sammā ājīvaḥ maggo tena vata re vattabbe  magga samaṅgissa rūpam maggo ti 	You have gone too far!🔽Well then, since right speech, right action, and right livelihood are the path, you should say that material form is the path for one possessing the path.
['PA_kv_10.2:8.8']	Rūpaṁ maggotikathā niṭṭhitā.	rūpam magga uti kathā niṭṭhitā 	The discussion on whether material form is the path is finished.
