segmentnr	original	analyzed	folio	translated
['PA_mn_31:0.1']	Majjhima Nikāya 31	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_31:0.2']	Cūḷagosiṅgasutta	cūḷagosiṅgasutta 	0	With Gosiṅga the Younger 
['PA_mn_31:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_31:1.2']	ekaṁ samayaṁ bhagavā nātike viharati giñjakāvasathe.	ekam samayam bhagavān na atike viharati giñjaka āvasathe 	1	Once the Buddha was staying at Nādika in the Brick House. 
['PA_mn_31:2.1']	Tena kho pana samayena āyasmā ca anuruddho āyasmā ca nandiyo āyasmā ca kimilo gosiṅgasālavanadāye viharanti.	tena khalu pana samayena āyasmā ca anuruddhaḥ āyasmā ca nandiyaḥ āyasmā ca kimilaḥ gosiṅgasāla vana dāye viharanti 	2	At that time Venerable Anuruddha, Venerable Nandiya, and Venerable Kimbila were staying in the Gosiṅga Sal Wood. 
['PA_mn_31:3.1', 'PA_mn_31:3.2', 'PA_mn_31:3.3']	Atha kho bhagavā sāyanhasamayaṁ paṭisallānā vuṭṭhito yena gosiṅgasālavanadāyo tenupasaṅkami.🔽Addasā kho dāyapālo bhagavantaṁ dūratova āgacchantaṁ.🔽Disvāna bhagavantaṁ etadavoca:	atha kho bhagavā sāyanha samayam paṭisallānā vuṭṭhitaḥ yena gosiṅga sāla vana dāyo tena upasaṅkami  addasā khalu dāyapālaḥ bhagavantam āgacchanta  disvāna bhagavantam etat avoca 	3	Then, in the evening, the Buddha came out of retreat and went to the Gosiṅga Sal Wood. 
['PA_mn_31:3.4']	“mā, samaṇa, etaṁ dāyaṁ pāvisi.	mā samaṇaḥ etam dāyam pāvisi 	3	The caretaker of the wood saw the Buddha coming and said to him, “Don’t enter this wood, ascetic. 
['PA_mn_31:3.5']	Santettha tayo kulaputtā attakāmarūpā viharanti.	santā ittha tayo kula puttāḥ atta kāmarūpāḥ viharanti 	3	There are three young men who stay here as they like. 
['PA_mn_31:3.6']	Mā tesaṁ aphāsumakāsī”ti.	mā tesam a phāsum akāsi iti 	3	Don’t make it uncomfortable for them.” 
['PA_mn_31:4.1']	Assosi kho āyasmā anuruddho dāyapālassa bhagavatā saddhiṁ mantayamānassa.	assosi kho āyasmat anuruddho dāyapālassa bhagavatā saddhim mantayamānassa 	4	Anuruddha heard the caretaker talking with the Buddha. 
['PA_mn_31:4.2']	Sutvāna dāyapālaṁ etadavoca:	sutvāna dāyapālam etat avoca 	4	He said to the caretaker, 
['PA_mn_31:4.3']	“mā, āvuso dāyapāla, bhagavantaṁ vāresi.	mā āvuso dāyapāla bhagavantam vāresi 	4	“Don’t stop the Buddha, caretaker. 
['PA_mn_31:4.4']	Satthā no bhagavā anuppatto”ti.	satthā naḥ bhagavā anuppatto ti 	4	The Buddha, our Teacher, has arrived.”
['PA_mn_31:4.5']	Atha kho āyasmā anuruddho yenāyasmā ca nandiyo āyasmā ca kimilo tenupasaṅkami; upasaṅkamitvā āyasmantañca nandiyaṁ āyasmantañca kimilaṁ etadavoca:	atha khalu āyasmai anuruddhaḥ yena āyasmā ca nandiyaḥ āyasmā ca kimilaḥ tena upasaṅkami upasaṅkamitvā āyasmantam ca nandiyam āyasmantam ca kimilam etat avoca 	4	Anuruddha went to Nandiya and Kimbila and said,
['PA_mn_31:4.6', 'PA_mn_31:5.1']	“abhikkamathāyasmanto, abhikkamathāyasmanto, satthā no bhagavā anuppatto”ti.🔽Atha kho āyasmā ca anuruddho āyasmā ca nandiyo āyasmā ca kimilo bhagavantaṁ paccuggantvā—	abhikkamatha ayasmantaḥ abhikkamatha ayasmantaḥ satthā naḥ bhagavā anuppatto ti  atha kho āyasmā ca anuruddhaḥ āyasmā ca nandiyaḥ āyasmā ca kimilaḥ bhagavantam paccuggantvā 	4	“Come out, Venerables, come out! The Teacher has arrived.”🔽They went out to meet the Buddha,
['PA_mn_31:5.2', 'PA_mn_31:5.3']	eko bhagavato pattacīvaraṁ paṭiggahesi, eko āsanaṁ paññapesi, eko pādodakaṁ upaṭṭhāpesi.🔽Nisīdi bhagavā paññatte āsane.	ekaḥ bhagavataḥ patta cīvaram paṭiggahesi ekaḥ āsanam paññapesi ekaḥ pāda udakam upaṭṭhāpesi  nisīdi bhagavā paññatte āsane 	5	one taking his bowl and robe, one preparing a seat, and one setting out water for washing his feet.🔽The Buddha sat down on the prepared seat
['PA_mn_31:5.4']	Nisajja kho bhagavā pāde pakkhālesi.	nisajja kho bhagavā pāde pakkhālesi 	5	and washed his feet.
['PA_mn_31:5.5']	Tepi kho āyasmanto bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu.	te api khalu āyasmantaḥ bhagavantam abhivādetvā ekamantam 	5	The three of them bowed and sat down,
