segmentnr	original	analyzed	translated
['PA_tha-ap_488:0.1', 'PA_tha-ap_488:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	Elder’s Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_488:0.3']	6. Dhātupūjakattheraapadāna	dhātu pūja kattheḥ a padāna 	The Elder Dhātupūjaka’s Birth Story
['PA_tha-ap_488:1.1']	“Nibbute lokanāthamhi,	nibbute lokanāthamhi 	“When the Lord of the World had passed away,
['PA_tha-ap_488:1.2']	siddhatthe lokanāyake;	siddhatthe loka nāyake 	the world’s leader, Siddhattha,
['PA_tha-ap_488:1.3']	Mama ñātī samānetvā,	mama ñātī samānetvā 	I gathered my relatives together
['PA_tha-ap_488:1.4']	dhātupūjaṁ akāsahaṁ.	dhātupūjam 	and made an offering to the relics.
['PA_tha-ap_488:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons
['PA_tha-ap_488:2.2']	yaṁ dhātumabhipūjayiṁ;	yam dhātum abhipūjayi 	I made an offering to the relics,
['PA_tha-ap_488:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_488:2.4']	dhātupūjāyidaṁ phalaṁ.	phala 	this is the fruit of making an offering to the relics.
['PA_tha-ap_488:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements were burned up,
['PA_tha-ap_488:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_488:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_488:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	It was good for me,
['PA_tha-ap_488:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_488:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Awakened One taught.
['PA_tha-ap_488:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_488:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_488:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Awakened One taught.”🔽Thus the elder Dhātupūjaka recited these verses.
['PA_tha-ap_488:6.1', 'PA_tha-ap_488:7.1']	Itthaṁ sudaṁ āyasmā dhātupūjako thero imā gāthāyo abhāsitthāti.🔽Dhātupūjakattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā dhātupūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽dhātupūjaka therassa apadānam chaṭṭha 	The Elder Dhātupūjaka’s Birth Story, the sixth.
