segmentnr	original	analyzed	folio	translated
['PA_ja_469:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_469:0.2']	Dvādasakanipāta	dvādasaka nipāta 	0	Dvādasakanipāta
['PA_ja_469:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	Cūḷakuṇālavagga
['PA_ja_469:0.4']	6. Mahākaṇhajātaka	mahākaṇhajātaka 	0	Mahākaṇha-jātaka
['PA_ja_469:1.1']	“Kaṇho kaṇho ca ghoro ca,	kaṇho kaṇho ca ghoro ca 	1	“Kaṇho kaṇho ca ghoro ca,
['PA_ja_469:1.2']	sukkadāṭho pabhāsavā;	pabhāsavā 	1	sukkadāṭho pabhāsavā;
['PA_ja_469:1.3']	Baddho pañcahi rajjūhi,	baddhaḥ pañcahi rajjūhi 	1	Baddho pañcahi rajjūhi,
['PA_ja_469:1.4']	kiṁ ravi sunakho tava”.	kim ravi sunakho tava 	1	kiṁ ravi sunakho tava”.
['PA_ja_469:2.1']	“Nāyaṁ migānamatthāya,	na ayam migānamatthāya 	2	“Nāyaṁ migānamatthāya,
['PA_ja_469:2.2']	usīnaka bhavissati;	usīnaka bhavissati 	2	usīnaka bhavissati;
['PA_ja_469:2.3']	Manussānaṁ anayo hutvā,	manussānam anayaḥ hutvā 	2	Manussānaṁ anayo hutvā,
['PA_ja_469:2.4']	tadā kaṇho pamokkhati”.	tadā kaṇhaḥ pamokkhati 	2	tadā kaṇho pamokkhati”.
['PA_ja_469:3.1']	“Pattahatthā samaṇakā,	patta hatthā samaṇakā 	3	“Pattahatthā samaṇakā,
['PA_ja_469:3.2']	muṇḍā saṅghāṭipārutā;	muṇḍā saṅghāṭi pārutā 	3	muṇḍā saṅghāṭipārutā;
['PA_ja_469:3.3']	Naṅgalehi kasissanti,	naṅgalehi kasissanti 	3	Naṅgalehi kasissanti,
['PA_ja_469:3.4']	tadā kaṇho pamokkhati.	tadā kaṇhaḥ pamokkhati 	3	tadā kaṇho pamokkhati.
['PA_ja_469:4.1']	Tapassiniyo pabbajitā,	tapassiniyaḥ pabbajitā 	4	Tapassiniyo pabbajitā,
['PA_ja_469:4.2']	muṇḍā saṅghāṭipārutā;	muṇḍā saṅghāṭi pārutā 	4	muṇḍā saṅghāṭipārutā;
['PA_ja_469:4.3']	Yadā loke gamissanti,	yadā loke gamissanti 	4	Yadā loke gamissanti,
['PA_ja_469:4.4']	tadā kaṇho pamokkhati.	tadā kaṇhaḥ pamokkhati 	4	tadā kaṇho pamokkhati.
['PA_ja_469:5.1']	Dīghottaroṭṭhā jaṭilā,	dīgha uttara uṭṭhā jaṭilā 	5	Dīghottaroṭṭhā jaṭilā,
['PA_ja_469:5.2']	paṅkadantā rajassirā;	paṅka dantā rajaḥ sirā 	5	paṅkadantā rajassirā;
['PA_ja_469:5.3']	Iṇaṁ codāya gacchanti,	iṇam codāya gacchanti 	5	Iṇaṁ codāya gacchanti,
['PA_ja_469:5.4']	tadā kaṇho pamokkhati.	tadā kaṇhaḥ pamokkhati 	5	tadā kaṇho pamokkhati.
['PA_ja_469:6.1']	Adhicca vede sāvittiṁ,	adhicca vede sāvitti 	6	Adhicca vede sāvittiṁ,
['PA_ja_469:6.2']	yaññatantañca brāhmaṇā;	yañ ña tan tañca brāhmaṇā 	6	yaññatantañca brāhmaṇā;
['PA_ja_469:6.3']	Bhatikāya yajissanti,	bhatikāya yajissanti 	6	Bhatikāya yajissanti,
['PA_ja_469:6.4']	tadā kaṇho pamokkhati.	tadā kaṇhaḥ pamokkhati 	6	tadā kaṇho pamokkhati.
['PA_ja_469:7.1']	Mātaraṁ pitarañcāpi,	mātaram pitaram ca api 	7	Mātaraṁ pitarañcāpi,
['PA_ja_469:7.2']	jiṇṇakaṁ gatayobbanaṁ;	jiṇṇakam gata yobbana 	7	jiṇṇakaṁ gatayobbanaṁ;
['PA_ja_469:7.3']	Pahū santo na bharanti,	pahū santaḥ na bharanti 	7	Pahū santo na bharanti,
['PA_ja_469:7.4']	tadā kaṇho pamokkhati.	tadā kaṇhaḥ pamokkhati 	7	tadā kaṇho pamokkhati.
['PA_ja_469:8.1', 'PA_ja_469:8.2']	Mātaraṁ pitarañcāpi,🔽jiṇṇakaṁ gatayobbanaṁ;	mātaram pitaram ca api  jiṇṇakam gata yobbana 	8	“When they will say, ‘Mother and father,
['PA_ja_469:8.3']	Bālā tumheti vakkhanti,	bālā tumhe iti vakkhanti 	8	old and past their youth,
['PA_ja_469:8.4']	tadā kaṇho pamokkhati.	tadā kaṇhaḥ pamokkhati 	8	are children,’ then Kaṇha will be released.
['PA_ja_469:9.1']	Ācariyabhariyaṁ sakhiṁ,	ācariyabhariyam sakhi 	9	“When they will say, ‘A teacher’s wife, a friend,
['PA_ja_469:9.2', 'PA_ja_469:9.3']	mātulāniṁ pitucchakiṁ;🔽Yadā loke gamissanti,	mātulānim pitucchaki  yadā loke gamissanti 	9	a maternal aunt, a father’s sister,
['PA_ja_469:9.4', 'PA_ja_469:10.1']	tadā kaṇho pamokkhati.🔽Asicammaṁ gahetvāna,	tadā kaṇhaḥ pamokkhati  asi cammam gahetvāna 	9	are to be gone to in the world,’ then Kaṇha will be released.
['PA_ja_469:10.2']	khaggaṁ paggayha brāhmaṇā;	khaggam paggayha brāhmaṇā 	10	“When brahmans, taking up their swords,
['PA_ja_469:10.3', 'PA_ja_469:10.4']	Panthaghātaṁ karissanti,🔽tadā kaṇho pamokkhati.	pantha ghātam karissanti  tadā kaṇhaḥ pamokkhati 	10	and raising their knives,
['PA_ja_469:11.1', 'PA_ja_469:11.2']	Sukkacchavī vedhaverā,🔽thūlabāhū apātubhā;	sukka chavī vedha verā  thūla bāhū apātubhā 	11	will make highway robbery, then Kaṇha will be released.
['PA_ja_469:11.3', 'PA_ja_469:11.4', 'PA_ja_469:12.1']	Mittabhedaṁ karissanti,🔽tadā kaṇho pamokkhati.🔽Māyāvino nekatikā,	mitta bhedam karissanti  tadā kaṇhaḥ pamokkhati  māyāvinaḥ nekatikā 	11	“When they will make a breach of friendship,🔽with white bones, sharp enmity,
['PA_ja_469:12.2']	asappurisacintakā;	a sappurisa cintakā 	12	with heavy arms, and without showing themselves, then Kaṇha will be released.
['PA_ja_469:12.3']	Yadā loke bhavissanti,	yadā loke bhavissanti 	12	“When they will be in the world,🔽deceitful, dishonest,
['PA_ja_469:12.4']	tadā kaṇho pamokkhatī”ti.	tadā kaṇhaḥ pamokkhati iti 	12	thinking evil thoughts, then Kaṇha will be released.”
['PA_ja_469:13.1']	Mahākaṇhajātakaṁ chaṭṭhaṁ.	mahākaṇhajātakam chaṭṭha 	13	The Kaṇha Birth Story, the sixth.
