segmentnr	original	analyzed	folio	translated
['PA_mil_5.1.5:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_5.1.5:0.2']	Meṇḍakapañha	meṇḍakapañha 	0	The Questions of Menander
['PA_mil_5.1.5:0.3']	Iddhibalavagga	iddhi bala vagga 	0	The Chapter about Iddhi-Power
['PA_mil_5.1.5:0.4']	5. Sivirājacakkhudānapañha	     	0	The Questions about the Gift of Eyes to King Sivi
['PA_mil_5.1.5:1.1']	“Bhante nāgasena, tumhe evaṁ bhaṇatha—	bhante nāgasena tumhe evam bhaṇatha 	1	“Though you say this, revered Nāgasena,
['PA_mil_5.1.5:1.2_0']	‘sivirājena yācakassa cakkhūni dinnāni, andhassa sato puna dibbacakkhūni uppannānī’ti,	sivirājena yācakassa cakkhūni dinnāni andhassa sataḥ puna dibba cakkhūni uppannāni iti 	1	that King Sivi gave his eyes to the beggar and, though he was blind, his divine eye arose again,
['PA_mil_5.1.5:1.2_1']	etampi vacanaṁ sakasaṭaṁ saniggahaṁ sadosaṁ ‘hetusamugghāte ahetusmiṁ avatthusmiṁ	etam pi vacanam sa kasaṭam sa niggaham sa dosam hetu samugghāte a hetusmin a vatthusmin 	1	this statement is self-contradictory, is inconclusive, is faulty, and is contrary to the suttas, which say: ‘When the cause is destroyed, there is no arising of the divine eye in the absence of a cause, in the absence of a basis.’
['PA_mil_5.1.5:1.2_2', 'PA_mil_5.1.5:1.2_3']	natthi dibbacakkhussa uppādo’ti sutte vuttaṁ, yadi, bhante nāgasena, sivirājena yācakassa🔽cakkhūni dinnāni, tena hi ‘puna dibbacakkhūni uppannānī’ti yaṁ vacanaṁ, taṁ micchā;	natthi dibba cakkhussa uppādaḥ ti sutte vutta yadi bhante nāgasena sivi rājena yācakassa  cakkhūni dinnāni tena hi puna dibba cakkhūni uppannāni iti yam tam micchā 	1	If, revered Nāgasena, King Sivi gave his eyes to the beggar,🔽then the statement that his divine eye arose again is false.
['PA_mil_5.1.5:1.3']	yadi dibbacakkhūni uppannāni, tena hi ‘sivirājena yācakassa cakkhūni dinnānī’ti yaṁ vacanaṁ, tampi micchā.	yadi dibba cakkhūni uppannāni tena hi sivi rājena yācakassa cakkhūni dinnāni iti yam micchā 	1	If his divine eye arose again, then the statement that King Sivi gave his eyes to the beggar is false.
['PA_mil_5.1.5:1.4']	Ayampi ubhato koṭiko pañho gaṇṭhitopi gaṇṭhitaro veṭhatopi veṭhataro gahanatopi gahanataro, so tavānuppatto, tattha chandamabhijanehi nibbāhanāya paravādānaṁ niggahāyā”ti.	ayam pi ubhatas koṭiko pañhaḥ gaṇṭhitaḥ api gaṇṭhitaraḥ veṭhataḥ api veṭhataraḥ gahanataḥ api gahanataraḥ so tava anuppattaḥ tattha chandam abhijanehi nibbāhanāya paravādānam niggahāya ati 	1	This too is a double-pronged question, a knot, a puzzle, a riddle. It has come to you; now unravel it.”
['PA_mil_5.1.5:2.1']	“Dinnāni, mahārāja, sivirājena yācakassa cakkhūni, tattha mā vimatiṁ uppādehi, puna dibbāni ca cakkhūni uppannāni, tatthāpi mā vimatiṁ janehī”ti.	dinnāni mahā rāja sivi rājena yācakassa cakkhūni tattha mā vimatim uppādehi puna dibbāni ca cakkhūni uppannāni tattha api mā vimatim janehi iti 	2	“The eyes of the beggar were given by King Sivi, sire, and you should not doubt that. And divine eyes have arisen to him; you should not doubt that either.”
['PA_mil_5.1.5:2.2']	“Api nu kho, bhante nāgasena, hetusamugghāte ahetusmiṁ avatthusmiṁ dibbacakkhu uppajjatī”ti?	api nu kho bhante nāgasena hetu samugghāte ahetusmim avatthusmim dibba cakkhu uppajjati iti 	2	“But, revered Nāgasena, do divine eyes arise without a cause, without a reason, without a basis, when the cause has been removed?”
['PA_mil_5.1.5:2.3']	“Na hi, mahārājā”ti.	na hi mahā rājāti 	2	“No, sire.”
