segmentnr	original	analyzed	folio	translated
['PA_patthana_23.2:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_23.2:0.2']	Dhammapaccanīyānuloma (4), Tikatikapaṭṭhānapāḷi (5)	dhamma paccanīya anuloma tika tika paṭṭhāna pāḷi 	0	The Dhamma Paccanīyānuloma, Tikatikapaṭṭhānapāḷi
['PA_patthana_23.2:0.3']	23.2. Kusalattika, Vipākattika	kusala attika vipāka attika 	0	.. The wholesome triad, the result triad
['PA_patthana_23.2:1.1', 'PA_patthana_23.2:2.1']	Nakusalaṁ navipākaṁ dhammaṁ paṭicca abyākato vipāko dhammo uppajjati hetupaccayā … ekaṁ.🔽Naakusalaṁ navipākaṁ dhammaṁ paṭicca abyākato vipāko dhammo uppajjati hetupaccayā … ekaṁ.	na kusalam na vipākam dhammam paṭicca abyākataḥ vipākaḥ dhammo uppajjati hetu paccayā eka  na akusalam na vipākam dhammam paṭicca abyākataḥ vipākaḥ dhammo uppajjati hetu paccayā eka 	1	With a wholesome, not a result, as condition, an unwholesome, result, consciousness arises, by way of root condition. … (One) …🔽With a unwholesome, not a result, as condition, an unwholesome, result, consciousness arises, by way of root condition. … (One) …
['PA_patthana_23.2:3.1']	Nakusalaṁ navipākañca naakusalaṁ navipākañca dhammaṁ paṭicca abyākato vipāko dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	na kusalam na vipākam ca na akusalam na vipākam ca dhammam paṭicca abyākataḥ vipākaḥ dhammaḥ uppajjati hetu paccayā 	3	With a wholesome, not a result, and a unwholesome, not a result, as condition, an unwholesome, result, consciousness arises, by way of root condition. … (Abbreviated.)
['PA_patthana_23.2:4.1', 'PA_patthana_23.2:5.1_0']	Hetuyā tīṇi …pe… avigate tīṇi.🔽Nakusalaṁ navipākadhammadhammaṁ paccayā kusalo vipākadhammadhammo uppajjati hetupaccayā.	hetuyā tīṇi pe avigate tīṇi  na kusalam na vipāka dhamma dhammam paccayā kusalaḥ vipāka dhamma dhammo uppajjati hetu paccayā 	4	(The rest of the method is to be expanded in detail as in the Triad.)🔽With a wholesome, not a result, as condition, a wholesome, not a result, consciousness arises, by way of root condition.
['PA_patthana_23.2:5.1_1']	Nakusalaṁ navipākadhammadhammaṁ paccayā akusalo vipākadhammadhammo uppajjati hetupaccayā … dve.	na kusalam na vipāka dhamma dhammam paccayā akusalaḥ vipāka dhamma dhammo uppajjati hetu paccayā dve 	5	With a wholesome, not a result, as condition, an unwholesome, not a result, consciousness arises, by way of root condition. … (Two) …
['PA_patthana_23.2:6.1']	Naakusalaṁ navipākadhammadhammaṁ paccayā akusalo vipākadhammadhammo uppajjati hetupaccayā … dve.	na akusalam na vipāka dhamma dhammam paccayā akusalaḥ vipāka dhamma dhammaḥ uppajjati hetu paccayā dve 	6	With non-causally-originated unprofitable consciousness as condition, causally-originated unprofitable consciousness arises, by way of root-cause condition … two.🔽With non-causally-originated unprofitable consciousness and non-causally-originated unprofitable consciousness as condition, causally-originated profitable consciousness arises, by way of root-cause condition … two. (Condensed.)🔽With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated profitable consciousness arises, by way of root-cause condition. (Condensed.)
['PA_patthana_23.2:7.1', 'PA_patthana_23.2:8.1']	Nakusalaṁ navipākadhammadhammañca naakusalaṁ navipākadhammadhammañca dhammaṁ paccayā kusalo vipākadhammadhammo uppajjati hetupaccayā … dve. (Saṅkhittaṁ.)🔽Hetuyā cha …pe… avigate cha.	na kusalam na vipāka dhamma dhammañca na akusalam na vipāka dhamma dhammañca dhammam paccayā kusalaḥ vipāka dhamma dhammaḥ uppajjati hetu paccayā dve  hetuyā cha pe avigate cha 	7	With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)🔽With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)🔽With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)
['PA_patthana_23.2:9.1', 'PA_patthana_23.2:10.1']	Nakusalaṁ nanevavipākanavipākadhammadhammaṁ paṭicca abyākato nevavipākanavipākadhammadhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā cha, adhipatiyā cha …pe… aññamaññe tīṇi …pe… vipāke tīṇi …pe… avigate cha.	na kusalam na neva vipāka na vipāka dhamma dhammam paṭicca abyākataḥ neva vipāka na vipāka dhamma dhammaḥ uppajjati hetu paccayā saṅkhitta 🔽hetuyā cha adhipatiyā cha pe aññamaññe tīṇi pe vipāke tīṇi pe avigate cha 	9	With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)🔽With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)🔽With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)🔽With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)🔽With root-cause as condition, six … With non-causally-originated unprofitable consciousness as condition, causally-originated indeterminate consciousness arises, by way of root-cause condition. (Condensed.)
