segmentnr	original	analyzed	translated
['PA_mil_7.5.10:0.1', 'PA_mil_7.5.10:0.2', 'PA_mil_7.5.10:0.3']	Milindapañha🔽Opammakathāpañha🔽Upacikāvagga	milindapañha  opamma kathā pañha  upacikā vagga 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about the Spider
['PA_mil_7.5.10:0.4']	10. Hatthiṅgapañha	hatthiṅga pañha 	The Questions about the Elephant’s Six Limbs
['PA_mil_7.5.10:1.1']	“Bhante nāgasena, ‘hatthissa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	bhante nāgasena hatthissa pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say that five limbs of the elephant should be adopted, which are these five limbs that should be adopted?”
['PA_mil_7.5.10:1.2']	“Yathā, mahārāja, hatthī nāma caranto yeva pathaviṁ dāleti;	yathā mahā rāja hatthī nāma carantaḥ yā iva pathavim dāla iti 	“As, sire, an elephant, while walking, tears up the earth,
['PA_mil_7.5.10:1.3']	evameva kho, mahārāja, yoginā yogāvacarena kāyaṁ sammasamāneneva sabbe kilesā dāletabbā.	evam eva kho mahā rāja yoginā yogāvacarena kāyam sammasamānena iva sabbe kilesā dāletabbā 	even so, sire, the one who is devoted to mental training, while examining the body, should tear up all the defilements.
['PA_mil_7.5.10:1.4']	Idaṁ, mahārāja, hatthissa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja hatthissa paṭhamam aṅgam 	This, sire, is the first limb of the elephant that should be adopted.
['PA_mil_7.5.10:2.1']	Puna caparaṁ, mahārāja, hatthī sabbakāyeneva apaloketi, ujukaṁyeva pekkhati, na disāvidisā viloketi;	puna capara mahā rāja hatthī sabba kāyena iva apaloketi ujukayā iva pekkhati na disā vidisā viloketi 	“And again, sire, an elephant looks straight ahead, he looks evenly, he does not look to the right and left;
['PA_mil_7.5.10:2.2']	evameva kho, mahārāja, yoginā yogāvacarena sabbakāyena apalokinā bhavitabbaṁ, na disāvidisā viloketabbā, na uddhaṁ ulloketabbaṁ, na adho oloketabbaṁ, yugamattapekkhinā bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena sabba kāyena apalokinā bhavitabba na disā avidisā viloketabbā na uddham ulloketabba na adhas oloketabba yuga matta pekkhinā bhavitabba 	even so, sire, the one who is devoted to mental training should look straight ahead with the whole body, he should not look to the right and left, he should not look up, he should not look down, he should look a plough-yoke’s length before him.
['PA_mil_7.5.10:2.3']	Idaṁ, mahārāja, hatthissa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja hatthissa dutiyam aṅgam 	This, sire, is the second quality of the elephant that must be adopted.
['PA_mil_7.5.10:3.1']	Puna caparaṁ, mahārāja, hatthī anibaddhasayano gocarāyamanugantvā na tameva desaṁ vāsatthamupagacchati, na dhuvappatiṭṭhālayo;	puna capara mahā rāja hatthī a nibaddha sayanaḥ gocarāyam anugantvā na tam eva desam vāsattham upagacchati na dhuva patiṭṭhā ālayaḥ 	“And again, sire, the elephant, when it goes out to feed, is not tied up, it does not go to the same place to live at night, it is not fixed in its abode.
['PA_mil_7.5.10:3.2_0']	evameva kho, mahārāja, yoginā yogāvacarena anibaddhasayanena bhavitabbaṁ, nirālayena	evam eva khalu mahā rāja yoginā yogāvacarena a nibaddha sayanena nirālayena 	Even so, sire, the one who is devoted to mental training should not be tied up, he should be without an abode,
['PA_mil_7.5.10:3.2_1']	piṇḍāya gantabbaṁ, yadi passati vipassako manuññaṁ patirūpaṁ ruciradese bhavaṁ maṇḍapaṁ	yadi passati vipassakaḥ manuññam pati rūpam rucira dese bhavam maṇḍapa 	he should go out for alms, and if he who has insight sees a pleasant, suitable, delightful place, a pavilion,
['PA_mil_7.5.10:3.2_2']	vā rukkhamūlaṁ vā guhaṁ vā pabbhāraṁ vā, tattheva vāsamupagantabbaṁ, dhuvappatiṭṭhālayo na kātabbo.	vā rukkha mūlam vā guham vā pabbhāram vā tattha iva vāsam upagantabba dhuva ppatiṭṭhā ālayaḥ na kātabbaḥ 	the foot of a tree, a cave, a mountain cleft, he should go and live there, he should not be fixed in his abode.
['PA_mil_7.5.10:3.3']	Idaṁ, mahārāja, hatthissa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja hatthissa tatiyam aṅgam gahetabba 	This, sire, is the third quality of the elephant that must be adopted.
['PA_mil_7.5.10:4.1']	Puna caparaṁ, mahārāja, hatthī udakaṁ ogāhitvā sucivimalasītalasalilaparipuṇṇaṁ kumuduppalapadumapuṇḍarīkasañchannaṁ mahatimahantaṁ padumasaraṁ ogāhitvā kīḷati gajavarakīḷaṁ;	puna capara mahā rāja hatthī udakam ogāhitvā suci vimala sītala salila paripuṇṇam kumuda uppala paduma puṇḍarīka sañchannam mahati mahantam paduma saram ogāhitvā kīḷati gaja vara kīḍa 	“And again, sire, the elephant, having gone down into the water, having entered a great lotus-pool filled with pure, clear, cool water, covered with lotuses, lilies and white lotuses, plays the play of the best of elephants;
['PA_mil_7.5.10:4.2_0']	evameva kho, mahārāja, yoginā yogāvacarena sucivimalavippasannamanāviladhammavaravāripuṇṇaṁ	evam eva kho mahā rāja yoginā yogāvacarena suci vimala vippasannam anāvila dhamma vara vāri puṇṇa 	Even so, sire, the one who is devoted to mental training, having entered the lotus-pond of the four foundations of mindfulness, which is filled with the pure, stainless, clear, untroubled water of the Dhamma,
['PA_mil_7.5.10:4.2_1']	vimuttikusumasañchannaṁ mahāsatipaṭṭhānapokkharaṇiṁ ogāhitvā ñāṇena saṅkhārā odhunitabbā	vimutti kusuma sañchannam mahā sati paṭṭhāna pokkharaṇim ogāhitvā ñāṇena saṅkhārāḥ odhunitabbā 	and which is covered with the flowers of the various kinds of deliverance, should with knowledge shake off and shake down the formations.
['PA_mil_7.5.10:4.2_2']	vidhunitabbā, yogāvacarakīḷā kīḷitabbā.	vidhunitabbā yogāvacara kīḷā kīḷitabbā 	He should play the game of the one who is devoted to mental training.
['PA_mil_7.5.10:4.3']	Idaṁ, mahārāja, hatthissa catutthaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja hatthissa catuttham aṅgam 	This, sire, is the fourth quality of the elephant that must be adopted.
['PA_mil_7.5.10:5.1']	Puna caparaṁ, mahārāja, hatthī sato pādaṁ uddharati, sato pādaṁ nikkhipati;	puna capara mahā rāja hatthī sataḥ pādam uddharati sataḥ pādam nikkhipati 	“And again, sire, the elephant lifts up his foot mindfully and puts it down mindfully;
