segmentnr	original	analyzed	translated
['PA_tha-ap_210:0.1', 'PA_tha-ap_210:0.2']	Therāpadāna🔽Kaṇikārapupphiyavagga	theḥ apadāna  kaṇikāra pupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Kaṇikāra Flower Similes
['PA_tha-ap_210:0.3']	8. Koraṇḍapupphiyattheraapadāna	      	The Elder Koraṇḍapuppha’s Birth Story
['PA_tha-ap_210:1.1']	“Akkantañca padaṁ disvā,	padam disvā 	“Having seen the footprint,
['PA_tha-ap_210:1.2']	cakkālaṅkārabhūsitaṁ;	cakka alaṅkāra bhūsita 	adorned with the characteristics,
['PA_tha-ap_210:1.3']	Padenānupadaṁ yanto,	padena anupadam yantaḥ 	I went along the path,
['PA_tha-ap_210:1.4']	vipassissa mahesino.	vipassissa mahesinaḥ 	to the great sage Vipassī.
['PA_tha-ap_210:2.1']	Koraṇḍaṁ pupphitaṁ disvā,	koraṇḍam pupphitam disvā 	Having seen the flowering koraṇḍa tree,
['PA_tha-ap_210:2.2']	samūlaṁ pūjitaṁ mayā;	sa mūlam pūjitam mayā 	I worshipped it with its roots.
['PA_tha-ap_210:2.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	With a joyful mind, I bowed down
['PA_tha-ap_210:2.4']	avandiṁ padamuttamaṁ.	avandim padam uttama 	to the supreme footprint.
['PA_tha-ap_210:3.1', 'PA_tha-ap_210:3.2']	Ekanavutito kappe,🔽yaṁ pupphamabhipūjayiṁ;	ekanavutitaḥ kappe  yam 	For ninety-one eons,🔽I worshipped that flower.
['PA_tha-ap_210:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_210:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_210:4.1']	Sattapaññāsakappamhi,	satta paññāsa kappamhi 	For fifty-seven eons,
['PA_tha-ap_210:4.2']	eko vītamalo ahuṁ;	ekaḥ vīta malaḥ ahu 	I was alone, stainless,
['PA_tha-ap_210:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_210:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_210:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_210:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_210:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha taught.”🔽Thus the elder Koraṇḍapuppha recited these verses.
['PA_tha-ap_210:6.1', 'PA_tha-ap_210:7.1']	Itthaṁ sudaṁ āyasmā koraṇḍapupphiyo thero imā gāthāyo abhāsitthāti.🔽Koraṇḍapupphiyattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmā koraṇḍapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽koraṇḍapupphiya therassa apadānam aṭṭhama 	The Elder Koraṇḍapuppha’s Birth Story, the eighth.
