segmentnr	original	analyzed	folio	translated
['PA_ja_352:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_352:0.2']	Pañcakanipāta	pañcaka nipāta 	0	Pañcakanipāta
['PA_ja_352:0.3']	Maṇikuṇḍalavagga	maṇi kuṇḍala vagga 	0	Maṇikuṇḍalavagga
['PA_ja_352:0.4']	2. Sujātajātaka	su jāta jātaka 	0	Sujāta Jātaka
['PA_ja_352:1.1']	“Kiṁ nu santaramānova,	kim nu santaramānā uva 	1	“Why are you crying,
['PA_ja_352:1.2']	lāyitvā haritaṁ tiṇaṁ;	lāyitvā haritam 	1	having pulled up the green grass;
['PA_ja_352:1.3']	Khāda khādāti lapasi,	khāda khāda ati lapasi 	1	You are eating, eating, you say,
['PA_ja_352:1.4', 'PA_ja_352:2.1']	gatasattaṁ jaraggavaṁ.🔽Na hi annena pānena,	gata sattam jaraggava  na hi annena pānena 	1	the dead stump of a bamboo tree.🔽For a cow that has died
['PA_ja_352:2.2']	mato goṇo samuṭṭhahe;	mataḥ goṇaḥ samuṭṭhahe 	2	cannot be revived by food and drink;
['PA_ja_352:2.3']	Tvañca tucchaṁ vilapasi,	tvañca tuccham vilapasi 	2	But you are crying in vain,
['PA_ja_352:2.4']	yathā taṁ dummatī tathā”.	yathā tam dummatī tathā 	2	just as a fool would.”
['PA_ja_352:3.1']	“Tatheva tiṭṭhati sīsaṁ,	tathā iva tiṭṭhati sīsa 	3	“The head remains as it was,
['PA_ja_352:3.2']	hatthapādā ca vāladhi;	ca 	3	as do the hands, feet, and hair;
['PA_ja_352:3.3']	Sotā tatheva tiṭṭhanti,	sotā tathā iva tiṭṭhanti 	3	The ears remain as they were,
['PA_ja_352:3.4', 'PA_ja_352:4.1']	maññe goṇo samuṭṭhahe.🔽Nevayyakassa sīsañca,	maññe goṇaḥ samuṭṭhahe  nevayyakassa sīsam ca 	3	I think the cow will get up.🔽The head and limbs of the dead
['PA_ja_352:4.2']	hatthapādā ca dissare;	hattha pādā ca dissare 	4	are not seen;
['PA_ja_352:4.3']	Rudaṁ mattikathūpasmiṁ,	rudam mattikathūpasmi 	4	You are crying over a lump of clay,
['PA_ja_352:4.4']	nanu tvaññeva dummati”.	nanu tvaññā iva dummati 	4	aren’t you just a fool?”
['PA_ja_352:5.1']	“Ādittaṁ vata maṁ santaṁ,	ādittam vata mam santa 	5	“I am truly on fire,
['PA_ja_352:5.2', 'PA_ja_352:5.3', 'PA_ja_352:5.4']	ghatasittaṁva pāvakaṁ;🔽Vārinā viya osiñcaṁ,🔽sabbaṁ nibbāpaye daraṁ.	pāvaka  vārinā viyaḥ osiñca  sabbam nibbāpaye dara 	5	like a pot placed on the fire;🔽You have sprinkled me with water,🔽and extinguished all my grief.
['PA_ja_352:6.1']	Abbahī vata me sallaṁ,	abbahī vata me salla 	6	The dart has been pulled out
['PA_ja_352:6.2']	yamāsi hadayassitaṁ;	yama asi hadayaḥ sita 	6	that was lodged in my heart;
['PA_ja_352:6.3', 'PA_ja_352:6.4']	Yo me sokaparetassa,🔽pitusokaṁ apānudi.	yaḥ me soka paretassa  pitu sokam apānudi 	6	That which for me, overcome with grief,🔽removed my grief for my father.
['PA_ja_352:7.1']	Sohaṁ abbūḷhasallosmi,	saḥ aham abbūḍha sallaḥ asmi 	7	I have been pulled out from the dart,
['PA_ja_352:7.2']	vītasoko anāvilo;	vīta sokaḥ anāvilaḥ 	7	free from grief, clear,
['PA_ja_352:7.3']	Na socāmi na rodāmi,	na socāmi na rodāmi 	7	I do not grieve or cry,
['PA_ja_352:7.4']	tava sutvāna māṇava.	tava sutvāna māṇava 	7	having heard you, young brahmin.”
['PA_ja_352:8.1']	Evaṁ karonti sappaññā,	evam karonti sappaññā 	8	The wise act in this way,
['PA_ja_352:8.2']	ye honti anukampakā;	ye honti anukampakā 	8	those who are compassionate;
['PA_ja_352:8.3']	Vinivattenti sokamhā,	vinivattenti sokamhā 	8	They turn away from sorrow,
['PA_ja_352:8.4']	sujāto pitaraṁ yathā”ti.	su jātaḥ pitaram yathā ati 	8	just as Sujāta did for his father.”
['PA_ja_352:9.1']	Sujātajātakaṁ dutiyaṁ.	sujāta jātakam 	9	The Sujāta Jātaka is the second.
