segmentnr	original	analyzed	translated
['PA_iti_4:0.1']	Itivuttaka 4	itivuttaka 	As It Was Said
['PA_iti_4:0.2']	Ekakanipāta	eka ka nipāta 	The One-hundred and eighty-one-versed Collection
['PA_iti_4:0.3']	Paṭhamavagga	paṭhama vagga 	The First Section
['PA_iti_4:0.4']	Kodhasutta	kodhasutta 	Anger
['PA_iti_4:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_4:2.1']	“Ekadhammaṁ, bhikkhave, pajahatha;	eka dhamma bhikkhave pajahatha 	“Monks, abandon one thing
['PA_iti_4:2.2']	ahaṁ vo pāṭibhogo anāgāmitāya.	aham vaḥ pāṭibhogaḥ anāgāmitāya 	and I guarantee you non-return.
['PA_iti_4:2.3']	Katamaṁ ekadhammaṁ?	katamam eka dhamma 	What one thing?
['PA_iti_4:2.4']	Kodhaṁ, bhikkhave, ekadhammaṁ pajahatha;	kodha bhikkhave eka dhammam pajahatha 	Anger. Abandon anger
['PA_iti_4:2.5', 'PA_iti_4:2.6']	ahaṁ vo pāṭibhogo anāgāmitāyā”ti.🔽Etamatthaṁ bhagavā avoca.	aham vaḥ pāṭibhogaḥ anāgāmi tāyāḥ ati  etam attham bhagavān avoca 	and I guarantee you non-return.”🔽The Blessed One said this.
['PA_iti_4:2.7']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	And in connection with this, it was said:
['PA_iti_4:3.1']	“Yena kodhena kuddhāse,	yena kodhena kuddhāse 	“With anger, those who are angry
['PA_iti_4:3.2']	sattā gacchanti duggatiṁ;	sattāḥ gacchanti duggati 	go to a bad destination.
['PA_iti_4:3.3']	Taṁ kodhaṁ sammadaññāya,	tam kodham sammad aññāya 	Having fully understood anger,
['PA_iti_4:3.4']	pajahanti vipassino;	pajahanti vipassinaḥ 	the seers abandon it.
['PA_iti_4:3.5']	Pahāya na punāyanti,	pahāya na punāyanti 	Having abandoned it, they don’t come back
['PA_iti_4:3.6', 'PA_iti_4:4.1']	imaṁ lokaṁ kudācanan”ti.🔽Ayampi attho vutto bhagavatā, iti me sutanti.	imam lokam kudācananti  ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	to this world again.”
['PA_iti_4:4.2']	Catutthaṁ.	catuttha 	This is the meaning of what the Blessed One said. So it was with reference to this that it was said.
