segmentnr	original	analyzed	folio	translated
['PA_mil_7.4.8:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.4.8:0.2']	Opammakathāpañha	opamma kathā pañha 	0	The Questions of the Simile-maker
['PA_mil_7.4.8:0.3', 'PA_mil_7.4.8:0.4']	Pathavīvagga🔽8. Sūriyaṅgapañha	pathavīvagga  sūriyaṅgapañha 	0	The Earth Section🔽The Questions of Sunanda
['PA_mil_7.4.8:1.1']	“Bhante nāgasena, ‘sūriyassa satta aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni satta aṅgāni gahetabbānī”ti?	bhante nāgasena sūriyassa satta aṅgāni gahetabbāni iti yam vadesi katamāni tāni satta aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say seven factors of the sun should be adopted, which are these seven factors that should be adopted?”
['PA_mil_7.4.8:1.2']	“Yathā, mahārāja, sūriyo sabbaṁ udakaṁ parisoseti;	yathā mahā rāja sūriyaḥ sabbam udakam parisoseti 	1	“As, sire, the sun dries up all the water,
['PA_mil_7.4.8:1.3']	evameva kho, mahārāja, yoginā yogāvacarena sabbakilesā anavasesaṁ parisosetabbā.	evam eva kho mahā rāja yoginā yogāvacarena sabba kilesā anavasesam parisosetabbā 	1	even so, sire, the one who is devoted to mental training should dry up all the defilements without remainder.
['PA_mil_7.4.8:1.4']	Idaṁ, mahārāja, sūriyassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja sūriyassa paṭhamam aṅgam 	1	This, sire, is the first factor of the sun that should be adopted.
['PA_mil_7.4.8:2.1']	Puna caparaṁ, mahārāja, sūriyo tamandhakāraṁ vidhamati;	punar capara mahā rāja sūriyaḥ tam andhakāram vidhamati 	2	“And again, sire, the sun dispels darkness;
['PA_mil_7.4.8:2.2']	evameva kho, mahārāja, yoginā yogāvacarena sabbaṁ rāgatamaṁ dosatamaṁ mohatamaṁ mānatamaṁ diṭṭhitamaṁ kilesatamaṁ sabbaṁ duccaritatamaṁ vidhamayitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena sabbam rāgatamam dosatamam mohatamam mānatamam diṭṭhitamam kilesatamam sabbam duccaritatamam 	2	even so, sire, the one who is devoted to mental training should dispel all the darkness of lust, the darkness of hate, the darkness of delusion, the darkness of pride, the darkness of views, the darkness of all the defilements, the darkness of all evil conduct.
['PA_mil_7.4.8:2.3']	Idaṁ, mahārāja, sūriyassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja sūriyassa dutiyam aṅgam 	2	This, sire, is the second factor of the sun that should be adopted.
['PA_mil_7.4.8:3.1']	Puna caparaṁ, mahārāja, sūriyo abhikkhaṇaṁ carati;	puna capara mahā rāja sūriyaḥ abhikkhaṇam carati 	3	“And again, sire, the sun moves on uninterruptedly;
['PA_mil_7.4.8:3.2']	evameva kho, mahārāja, yoginā yogāvacarena abhikkhaṇaṁ yoniso manasikāro kātabbo.	evam eva kho mahā rāja yoginā yogāvacarena abhikkhaṇam yonisas manasikāraḥ kātabbo 	3	even so, sire, the one who is devoted to mental training should constantly apply himself to wise attention.
