segmentnr	original	analyzed	folio	translated
['PA_ja_500:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_500:0.2']	Vīsatinipāta	vīsati nipāta 	0	Twenty-Nipāta
['PA_ja_500:0.3']	Mātaṅgavagga	mātaṅga vagga 	0	Mātaṅga Vagga
['PA_ja_500:0.4']	4. Sirīmantajātaka	sirīmantajātaka 	0	The Sirīmantajātaka
['PA_ja_500:1.1']	“Paññāyupetaṁ siriyā vihīnaṁ,	paññā āyu petam siriyā vihīna 	1	“One who is wise but lacks glory,
['PA_ja_500:1.2']	Yasassinaṁ vāpi apetapaññaṁ;	yasassinam vā api apeta pañña 	1	Or one who is glorious but lacks wisdom,
['PA_ja_500:1.3']	Pucchāmi taṁ senaka etamatthaṁ,	pucchāmi tam senaka etam attha 	1	I ask you about this, Senaka,
['PA_ja_500:1.4']	Kamettha seyyo kusalā vadanti”.	kam ettha seyyaḥ kusalāḥ vadanti 	1	Which do the skilled declare to be better?”
['PA_ja_500:2.1']	“Dhīrā ca bālā ca have janinda,	dhīrā ca bālā ca have janinda 	2	“The wise and the foolish, O lord of men,
['PA_ja_500:2.2']	Sippūpapannā ca asippino ca;	sippūpapannā ca a sippinaḥ ca 	2	Those skilled in crafts and those unskilled,
['PA_ja_500:2.3']	Sujātimantopi ajātimassa,	su jātimantaḥ api 	2	Even one of good birth is not equal to one of no birth,
['PA_ja_500:2.4']	Yasassino pesakarā bhavanti;	yasassinaḥ pesakarāḥ bhavanti 	2	The glorious ones are the ones who act.
['PA_ja_500:2.5']	Etampi disvāna ahaṁ vadāmi,	disvāna aham vadāmi 	2	Seeing this, I say,
['PA_ja_500:2.6']	Pañño nihīno sirīmāva seyyo”.	paññaḥ nihīnaḥ sirīmā ava seyyo 	2	The one lacking wisdom but glorious is better.”
['PA_ja_500:3.1']	“Tuvampi pucchāmi anomapañña,	tuvampi pucchāmi anomapañña 	3	“I ask you, O one of incomparable wisdom,
