segmentnr	original	analyzed	folio	translated
['PA_ja_444:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_444:0.2']	Dasakanipāta	dasaka nipāta 	0	Ten-&-Twelve
['PA_ja_444:0.3']	Catudvāravagga	catu dvāra vagga 	0	The Four Gates
['PA_ja_444:0.4']	6. Kaṇhadīpāyanajātaka	kaṇha dīpāyana jātaka 	0	The Jātaka of Kaṇhadīpāyana
['PA_ja_444:1.1']	“Sattāhamevāhaṁ pasannacitto,	sattāham eva aham pasanna cittaḥ 	1	“For seven days I was faithful,
['PA_ja_444:1.2']	Puññatthiko ācariṁ brahmacariyaṁ;	puññatthikaḥ ācarim brahmacariya 	1	Seeking merit, a spiritual teacher, a holy life;
['PA_ja_444:1.3']	Athāparaṁ yaṁ caritaṁ mamedaṁ,	atha aparam yam caritam mama idam 	1	Then what I did after that,
['PA_ja_444:1.4']	Vassāni paññāsa samādhikāni;	vassāni paññāsa samādhikāni 	1	For fifty-one years,
['PA_ja_444:1.5']	Akāmakovāpi ahaṁ carāmi,	aham carāmi 	1	I went without desire,
['PA_ja_444:1.6']	Etena saccena suvatthi hotu;	etena saccena suvatthi hotu 	1	By this truth may there be safety.
['PA_ja_444:1.7']	Hataṁ visaṁ jīvatu yaññadatto”.	hatam visam jīvatu yañña dattaḥ 	1	The poison is destroyed. May Yaññadatta live!”
['PA_ja_444:2.1']	“Yasmā dānaṁ nābhinandiṁ kadāci,	yasmai dānam na abhinandim kadācid 	2	“Because I never rejoiced in giving,
['PA_ja_444:2.2']	Disvānahaṁ atithiṁ vāsakāle;	disvān aham atithim vāsa kāle 	2	When I saw a guest at the time of lodging,
['PA_ja_444:2.3']	Na cāpi me appiyataṁ aveduṁ,	na ca api me appiyatam avedu 	2	And because I did not show displeasure,
['PA_ja_444:2.4']	Bahussutā samaṇabrāhmaṇā ca”.	bahu ssutā samaṇa brāhmaṇā ca 	2	To the learned monks and brahmins.”
['PA_ja_444:2.5']	Akāmakovāpi ahaṁ dadāmi,	aham dadāmi 	2	I gave without desire,
['PA_ja_444:2.6']	Etena saccena suvatthi hotu;	etena saccena suvatthi hotu 	2	By this truth may there be safety.
