segmentnr	original	analyzed	translated
['PA_kv_12.7:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_12.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_12.7:0.3']	Dvādasamavagga	dvādasama vagga 	The twelfth section
['PA_kv_12.7:0.4']	Ekabījīkathā	ekabījīkathā 	The discussion of the one-seeder
['PA_kv_12.7:1.1']	Na vattabbaṁ—	na vattabba 	“It shouldn’t be said that
['PA_kv_12.7:1.2']	“ekabījī puggalo ekabījitāniyato”ti?	eka bījī puggalaḥ eka bīji tā niyataḥ ti 	the one-seeder is certain to be a one-seeder.”
['PA_kv_12.7:1.3']	Āmantā.	āmantā 	“Yes, it should.”
['PA_kv_12.7:1.4']	Nanu so ekabījīti?	nanu saḥ eka bījī iti 	“But isn’t he a one-seeder?”
['PA_kv_12.7:1.5']	Āmantā.	āmantā 	“Yes, he is.”
['PA_kv_12.7:1.6']	Hañci so ekabījī, tena vata re vattabbe—	hañci saḥ ekabījī tena vata re vattabbe 	“Well, then, you should say that
['PA_kv_12.7:1.7']	“ekabījī puggalo ekabījitāniyato”ti.	eka bījī puggalaḥ eka bīji tā niyataḥ ti 	the one-seeder is certain to be a one-seeder.”
['PA_kv_12.7:1.8']	Ekabījīkathā niṭṭhitā.	ekabījī kathā niṭṭhitā 	The discussion of the one-seeder is finished.
