segmentnr	original	analyzed	folio	translated
['PA_ja_313:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_313:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Collection
['PA_ja_313:0.3']	Pucimandavagga	pu ci manda vagga 	0	The Chapter with Pucimanda
['PA_ja_313:0.4', 'PA_ja_313:1.1']	3. Khantīvādījātaka🔽“Yo te hatthe ca pāde ca,	khantīvādījātaka  yaḥ te hatthe ca pāde ca 	0	The Birth Story of Khantivadi🔽“He who cut off your hands and feet,
['PA_ja_313:1.2']	kaṇṇanāsañca chedayi;	kaṇṇa nāsañca chedayi 	1	your ears and nose,
['PA_ja_313:1.3']	Tassa kujjha mahāvīra,	tassa kujjha mahāvīra 	1	Be angry with him, Great Hero,
['PA_ja_313:1.4', 'PA_ja_313:2.1']	mā raṭṭhaṁ vinasā idaṁ”.🔽“Yo me hatthe ca pāde ca,	mā raṭṭham vinasāḥ  yaḥ me hatthe ca pāde ca 	1	don’t destroy this country.”🔽“He who cut off my hands and feet,
['PA_ja_313:2.2']	kaṇṇanāsañca chedayi;	kaṇṇa nāsañca chedayi 	2	my ears and nose,
['PA_ja_313:2.3']	Ciraṁ jīvatu so rājā,	ciram jīvatu saḥ rājā 	2	May that king live long,
['PA_ja_313:2.4']	na hi kujjhanti mādisā”.	na hi kujjhanti mādisā 	2	for those like me do not get angry.”
['PA_ja_313:3.1']	Ahū atītamaddhānaṁ,	ahū atīta maddhāna 	3	In the past,
['PA_ja_313:3.2']	samaṇo khantidīpano;	samaṇaḥ khanti dīpanaḥ 	3	there was an ascetic named Khantidīpa;
['PA_ja_313:3.3']	Taṁ khantiyāyeva ṭhitaṁ,	tam khantiyāya iva ṭhita 	3	he remained steadfast in patience,
['PA_ja_313:3.4']	kāsirājā achedayi.	kāsirājā achedayi 	3	and the King of Kasi cut him up.
['PA_ja_313:4.1']	Tassa kammapharusassa,	tassa kamma pharusassa 	4	The result of that cruel deed
['PA_ja_313:4.2']	vipāko kaṭuko ahu;	vipākaḥ kaṭukaḥ ahu 	4	was bitter:
['PA_ja_313:4.3']	Yaṁ kāsirājā vedesi,	yam kāsi rājā vedesi 	4	what the King of Kasi experienced
['PA_ja_313:4.4', 'PA_ja_313:5.1']	nirayamhi samappitoti.🔽Khantīvādījātakaṁ tatiyaṁ.	nirayamhi samappitoti 🔽khantīvādījātakam 	4	was being thrown into hell.
