segmentnr	original	analyzed	folio	translated
['PA_kv_2.11:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_2.11:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_2.11:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Chapter
['PA_kv_2.11:0.4']	Nirodhakathā	nirodha kathā 	0	The Discussion on Cessations
['PA_kv_2.11:1.1']	Dve nirodhāti?	dve 	1	“Are there two cessations?”
['PA_kv_2.11:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.11:1.3']	Dve dukkhanirodhāti?	dve dukkha nirodhā ti 	1	“Are there two cessations of suffering?”
['PA_kv_2.11:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_2.11:1.5']	dve dukkhanirodhāti?	dve dukkha nirodhā ti 	1	“Are there two cessations of suffering?”
['PA_kv_2.11:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.11:1.7']	Dve nirodhasaccānīti?	dve nirodha saccāni iti 	1	“Are there two truths of cessation?”
['PA_kv_2.11:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_2.11:1.9']	dve nirodhasaccānīti?	dve nirodha saccāni iti 	1	“Are there two truths of cessation?”
['PA_kv_2.11:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.11:1.11']	Dve dukkhasaccānīti?	dve dukkha saccāni iti 	1	“Are there two truths of suffering?”
['PA_kv_2.11:1.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_2.11:1.13']	dve nirodhasaccānīti?	dve nirodha saccāni iti 	1	“Are there two truths of cessation?”
['PA_kv_2.11:1.14']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.11:1.15']	Dve samudayasaccānīti?	dve samudaya sat cāni iti 	1	“Are there two truths of arising?”
['PA_kv_2.11:1.16']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
