segmentnr	original	analyzed	folio	translated
['PA_ja_348:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_348:0.2', 'PA_ja_348:0.3']	Catukkanipāta🔽Cūḷakuṇālavagga	catukka nipāta  cūḷa kuṇāla vagga 	0	The Four-Collection🔽The Lesser Kuṇāla Chapter
['PA_ja_348:0.4']	8. Araññajātaka	araññajātaka 	0	The Forest-Born Birth Story
['PA_ja_348:1.1']	“Araññā gāmamāgamma,	araññā gāmam āgamma 	1	“Having come from the forest to the village,🔽what kind of virtue and what kind of conduct should I, dear,
['PA_ja_348:1.2', 'PA_ja_348:1.3']	kiṁsīlaṁ kiṁvataṁ ahaṁ;🔽Purisaṁ tāta seveyyaṁ,	aha  purisam tāta seveyya 	1	serve a man with?
['PA_ja_348:1.4']	taṁ me akkhāhi pucchito”.	tam me akkhāhi pucchitaḥ 	1	Please tell me this, when asked.”
['PA_ja_348:2.1']	“Yo taṁ vissāsaye tāta,	yaḥ tam vissāsaye tāta 	2	“Whoever, dear, would inspire confidence in you,
['PA_ja_348:2.2']	vissāsañca khameyya te;	vissāsañca khameyya te 	2	and you would trust them,
['PA_ja_348:2.3']	Sussūsī ca titikkhī ca,	sussūsī ca titikkhī ca 	2	who is a good listener and patient,
['PA_ja_348:2.4', 'PA_ja_348:3.1']	taṁ bhajehi ito gato.🔽Yassa kāyena vācāya,	tam bhajehi itas gataḥ  yaḥ sa kāyena vācāya 	2	you should serve them after going from here.🔽Whoever has no bad conduct
['PA_ja_348:3.2']	manasā natthi dukkaṭaṁ;	manasā natthi dukkaṭa 	3	with body, speech, or mind,
['PA_ja_348:3.3']	Urasīva patiṭṭhāya,	urasi iva patiṭṭhāya 	3	who is a support like a chest,
['PA_ja_348:3.4']	taṁ bhajehi ito gato.	tam bhajehi itas gataḥ 	3	you should serve them after going from here.
['PA_ja_348:4.1']	Haliddirāgaṁ kapicittaṁ,	haliddi rāgam kapicitta 	4	A man with a yellow dye, a monkey’s mind,
['PA_ja_348:4.2']	purisaṁ rāgavirāginaṁ;	purisam rāga virāgina 	4	a man who is overcome with passion,
['PA_ja_348:4.3']	Tādisaṁ tāta mā sevi,	tādisam tāta mā sevi 	4	you should not serve such a one, dear,
['PA_ja_348:4.4']	nimmanussampi ce siyā”ti.	nimmanussam pi ce siyāti 	4	even if they are a non-human being.”
['PA_ja_348:5.1']	Araññajātakaṁ aṭṭhamaṁ.	arañña jātakam aṭṭhama 	5	The Forest-Born Birth Story is the eighth.
