segmentnr	original	analyzed	translated
['PA_ja_298:0.1', 'PA_ja_298:0.2', 'PA_ja_298:0.3']	Jātaka🔽Tikanipāta🔽Kumbhavagga	jātaka  tika nipāta  kumbha vagga 	Jātaka🔽The Group of Three Collections🔽The Pot-born One
['PA_ja_298:0.4']	8. Udumbarajātaka	udumbarajātaka 	The Udumbara Tree
['PA_ja_298:1.1']	“Udumbarā cime pakkā,	udumbarā cime pakkā 	“These udumbara trees are ripe,
['PA_ja_298:1.2']	nigrodhā ca kapitthanā;	nigrodhā ca kapitthanā 	and the nigrodha and kapittha trees;
['PA_ja_298:1.3']	Ehi nikkhama bhuñjassu,	ehi nikkhama bhuñjassu 	Come out and eat,
['PA_ja_298:1.4']	kiṁ jighacchāya miyyasi”.	kim jighacchāya miyyasi 	why should you die of hunger?”
['PA_ja_298:2.1']	“Evaṁ so suhito hoti,	evam saḥ su hitaḥ hoti 	“Thus he is happy,
['PA_ja_298:2.2']	yo vuḍḍhamapacāyati;	yaḥ vuḍḍham apacāyati 	he who respects the elders;
['PA_ja_298:2.3']	Yathāhamajja suhito,	yathā aham ajja su hitaḥ 	Just as I am happy today,
['PA_ja_298:2.4']	dumapakkāni māsito”.	duma pakkāni 	having eaten the fruits of the trees.”
['PA_ja_298:3.1']	“Yaṁ vanejo vanejassa,	yam vanejaḥ vanejassa 	“What the forest-dweller would deceive the forest-dweller,
['PA_ja_298:3.2']	vañceyya kapino kapi;	vañceyya kapino kapi 	the monkey would deceive the monkey;
['PA_ja_298:3.3']	Daharo kapi saddheyya,	daharaḥ kapi saddheyya 	The young monkey should be trusted,
['PA_ja_298:3.4']	na hi jiṇṇo jarākapī”ti.	na hi jiṇṇaḥ jarākapī iti 	not the old monkey, who is just old.”
['PA_ja_298:4.1']	Udumbarajātakaṁ aṭṭhamaṁ.	udumbara jātakam aṭṭhama 	The Udumbara Jātaka is the eighth.
