segmentnr	original	analyzed	folio	translated
['PA_anya-e12_13n:0']	Saddabindu pakaraṇaṃ	pakaraṇam 	0	The Treatise on the Drop of Sound
['PA_anya-e12_13n:1']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	0	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_anya-e12_13n:3']	Yassañeyyesu dhammesu, nāṇumattampaveditaṃ,	yassa ñeyyesu dhammesu 	0	Whose knowledge of the things to be known is fully penetrated,
['PA_anya-e12_13n:4']	Natvāsaddhammasaṅghaṃtaṃ, saddabinduṃsamārabhe;	natvā asat dhamma saṅghaṃtam saddabinduṃsamārabhe 	0	I shall begin the Drop of Sound, paying homage to the Saṅgha of the True Dhamma;
['PA_anya-e12_13n:6']	Kādiritā navasaṅkhyā, kamenaṭā di yādica,	ka ādiḥ itā nava saṅkhyā kamena ṭāḥ di ya ādi ca 	0	The nine numbers beginning with ka, and the da, ya, and so on,
['PA_anya-e12_13n:7']	Pādayopañca saṅkhyātā, suññanāmā saraññanā;	saṅkhyātā 	0	The five numbers ending in pa, the empty names, the names with vowels,
['PA_anya-e12_13n:9']	Sarehevasarāpubbe luttāvāvīpareramā,	sare heva sarā pubbe lutta āvā vī pare ramā 	0	The vowels themselves, the vowels previously, the two, the three, the other,
['PA_anya-e12_13n:10', 'PA_anya-e12_13n:12']	Byañjanācāgamāvāvī dīgharassādisambhavā;🔽Kākāsenāgatosisa keniddhimaccadassayi,	vyañjana āc āgama āvā āvī dīgha rassa ādi sambhavā  kākāsena āgata usisa ken iddhi macca dassayi 	1	The consonants, the coming, the two, the long, short, and so on,🔽The crow, the army, the snake, the head, the eye, the knowledge, the magic, the seer,
['PA_anya-e12_13n:13']	Arājakhvaggimesīnaṃ sotukammeghayitthiyo;	a rājakhvaggim esīnam 	1	The non-king, the chief, the cat, the ear, the desire, the cloud, the woman,
['PA_anya-e12_13n:14']	Iti sandhikappo samatto.	iti sandhi kappaḥ samattaḥ 	1	Thus the chapter on sandhi is completed.
['PA_anya-e12_13n:16']	Buddhapumayuvasanta rājabrahmasakhācasā,	rāja brahma sakha acasā 	1	The Buddha, the youth, the spring, the king, the Brahma, the friend, the assembly,
['PA_anya-e12_13n:17', 'PA_anya-e12_13n:19']	Yatādidehījantuca satthupitābhibhūvidū;🔽Kaññāmmārattithipo, kkharaṇīnadirumātubhū,	yata ādidehī jantu ca satthu pita abhibhū vidū  kaññā mmārattithipaḥ kkharaṇī nadiru mātubhū 	1	The beginning, the body, the being, the teacher, the father, the conqueror, the far,🔽The maiden, the mother, the day, the guest, the three, the axe, the river, the mother's mother,
['PA_anya-e12_13n:20']	Napuṃsaketiyantāca, padakammadadhāyuno;	napuṃsaka iti yantāḥ ca pada kammada dhāyunaḥ 	2	The neuter, the shrine, and so on, the verbal action, the giver, the sky,
