segmentnr	original	analyzed	folio	translated
['PA_ja_233:0.1', 'PA_ja_233:0.2']	Jātaka🔽Dukanipāta	jātaka  duka nipāta 	0	Birth Stories🔽The Dukanipāta
['PA_ja_233:0.3']	Upāhanavagga	upāhana vagga 	0	Jātaka: The Group of Discourses with Doubles🔽The Group of Discourses with Shoes
['PA_ja_233:0.4']	3. Vikaṇṇajātaka	vikaṇṇajātaka 	0	The Discourses with the Ear-ring
['PA_ja_233:1.1', 'PA_ja_233:1.2']	“Kāmaṁ yahiṁ icchasi tena gaccha,🔽Viddhosi mammamhi vikaṇṇakena;	kāmam yahim icchasi tena gaccha  viddhaḥ asi vikaṇṇakena 	1	“Go wherever you want, as you please,🔽You’re pierced by me with an ear-ring;
['PA_ja_233:1.3']	Hatosi bhattena suvāditena,	hataḥ asi bhattena su vāditena 	1	You’re killed by me with a well-spoken word,
['PA_ja_233:1.4']	Lolo ca macche anubandhamāno”.	lolo ca macche anubandhamānaḥ 	1	And you’re foolishly following the fish.”
['PA_ja_233:2.1']	“Evampi lokāmisaṁ opatanto,	evam pi loka āmisam opatantaḥ 	2	“In the same way, one who flies down to the world’s bait,
['PA_ja_233:2.2']	Vihaññatī cittavasānuvattī;	vihaññatī citta vasā anuvattī 	2	Is tormented, following the mind’s control;
['PA_ja_233:2.3']	So haññatī ñātisakhāna majjhe,	saḥ haññatī ñāti sakhāna majjhe 	2	He’s killed in the middle of his relatives and friends,
['PA_ja_233:2.4']	Macchānugo soriva suṁsumāro”ti.	macchānugaḥ soḥ iva 	2	Like the crocodile following the fish.”
['PA_ja_233:3.1']	Vikaṇṇajātakaṁ tatiyaṁ.	vikaṇṇa jātakam 	3	The Discourses with the Ear-ring, the third.
