segmentnr	original	analyzed	folio	translated
['PA_anya-e08_10n:0']	Namo tassa bhagavato arahato sammāsambuddhassa.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	0	Homage to that Blessed One, perfected one, fully awakened Buddha.
['PA_anya-e08_10n:1']	Abhidhānappadīpikāṭīkā	       	0	The Commentary on the Abhidhamma-mātṛkā called the Padīpikā
['PA_anya-e08_10n:2', 'PA_anya-e08_10n:3']	Ganthārambha🔽Yassa ñāṇaṃ sadā ñāṇaṃ, nāññeyyā ñāṇakaṃ vinā;	gantha ārambha  yassa ñāṇam sadā ñāṇam na aññeyyāḥ ñāṇakam vinā 	0	The Beginning of the Work🔽To him whose knowledge is always knowledge,
['PA_anya-e08_10n:4']	Nissesaguṇayuttassa, tassa natvā mahesino.	nissesa guṇa yuttassa tassa natvā mahesinaḥ 	0	To the Great Sage who is endowed with the quality of being without ignorance,
['PA_anya-e08_10n:5']	Satthantarā samādāya, sāraṃ sabbadharā tathā;	satthantarā samādāya sāram tathā 	0	Having taken the essence of all the teachings
['PA_anya-e08_10n:6']	Kariyyate’bhidhānappa-dīpakassatthavaṇṇanā.	kariyyate abhidhāna padīpakaḥ attha vaṇṇanā 	0	From other teachers, the commentary on the meaning of the Abhidhamma-mātṛkā called the Padīpikā will be made.
['PA_anya-e08_10n:7']	Paṇāmādivaṇṇanā	paṇāma ādi vaṇṇanā 	0	The Explanation of the Salutations, etc.
['PA_anya-e08_10n:8_0']	[Ka] idhāyaṃ ganthakāro paṭhamamattano paresampi sammā hitatthanipphādanatthaṃ puññasampada’mācinoti	kaḥ idha ayam ganthakāro paṭhamam attano paresam pi sammā hita attha nipphādana ttham puñña sampadam ācinoti 	8	Here, this author, first, in order to bring about the welfare of himself and others, accumulates the wealth of merit
['PA_anya-e08_10n:8_1']	“tathāgato”ccādinā. Tattha karuṇākaro mahākaruṇāya uppattiṭṭhānabhūto yo tathāgato	tathāgata ucca ādinā tattha karuṇākaraḥ mahākaruṇāyaḥ uppatti ṭṭhāna bhūto yaḥ tathāgato 	8	with the words the Tathāgata, and so on. There, the Tathāgata who is the source of great compassion, the one who is the basis for the arising of great compassion,
['PA_anya-e08_10n:8_2']	bhagavā karopayātaṃ attano hatthagataṃ sukhappadaṃ sukhassa patiṭṭhānabhūtaṃ sukhakāraṇaṃ	bhagavā kara upayātam attanaḥ hattha gatam sukha ppadam sukhassa patiṭṭhāna bhūtam sukha kāraṇam 	8	the Blessed One, having set aside, having given up, the state of happiness that is in his hand, the basis for the establishment of happiness, the cause of happiness,
['PA_anya-e08_10n:8_3']	vā sukhadāyakaṃ vā padaṃ nibbānaṃ osajja cajitvā kalisambhave dukkhakāraṇabhūte bhave	vā sukha dāyakam vā padam nibbānam osajja cajitvā kali sambhave dukkha kāraṇa bhūte bhave 	8	or the giver of happiness, which is Nibbāna, in the arising of defilements, which is the cause of suffering,
['PA_anya-e08_10n:8_4']	saṃsāre kevaladukkaraṃ sukarenāsammissaṃ accantadukkaraṃ pañcavidhapariccāgādikaṃ	saṃsāre kevala dukkaram sukarena asammissam accanta dukkaram pañcavidha pariccāga ādikam 	8	In the world, the only one who did what is hard, what is hard to do, what is very hard to do, what is extremely hard to do, what is not mixed with anything else, namely, the five kinds of giving and so on,
['PA_anya-e08_10n:8_5']	karaṃ karonto paratthaṃ paresamatthaṃyeva akā katavā, tamedisaṃ tathāgataṃ ahaṃ namāmi.	karam karontaḥ parattham katavā tam edisam tathāgatam aham namāmi 	8	doing, having done, for the sake of others, for the benefit of others, I pay homage to such a One, the Realised One.
['PA_anya-e08_10n:9_0']	[Kha] yañca dhammaṃ jarārujādimuttā jarārogādīhi vimuttā munikuñjarā muniseṭṭhā bhagavanto	yañca dhammam jarā rujā ādi muttāḥ jarā roga ādīhi vimuttāḥ muni kuñjarāḥ muni seṭṭhāḥ bhagavanto 	9	[Kha] And the doctrine which the great sages, the best of sages, the Blessed Ones, who are free from old age, disease and so on, who are free from old age, disease and so on,
['PA_anya-e08_10n:9_1']	apūjayuṃ pūjitavanto, tathā uttare uttame sattānaṃ vā saṃsāramahoghapakkhandānaṃ	apūjayum pūjitavantaḥ tathā uttare uttame sattānam vā saṃsāra mahā ogha pakkhandānam 	9	have worshipped, having been worshipped, in the same way, in the future, for the best, for the crossing over of beings who have plunged into the great flood of saṃsāra,
['PA_anya-e08_10n:9_2', 'PA_anya-e08_10n:9_3']	tato uttaraṇasamatthe yahiṃ tare yasmiṃ dhammaplave ṭhitā sammāpaṭipajjanavasena🔽ārūḷhā narānarā manussā ca devā ca tivaṭṭambunidhiṃ kilesakammavipākavaṭṭasaṅkhātehi	tatas uttaraṇa samatthe yahim tare yasmin dhamma plave ṭhitā sammā paṭipajjana vasena  ārūḷhā nara anarā manussā ca devā ca ti vaṭṭa ambunidhim kilesa kamma vipāka vaṭṭa saṅkhātehi 	9	in the doctrine-raft which is able to carry them across, in which they stand, having mounted it by means of right practice,🔽men and women, humans and gods, have crossed the triple-rooted course, which is agitated by the three courses called defilements, kamma and rebirth,
['PA_anya-e08_10n:9_4']	tīhi vaṭṭehi ākulitaṃ saṃsāramahamburāsiṃ tariṃsu tiṇṇā, aghappahaṃ kilesappahānakaraṃ,	tīhi vaṭṭehi ākulitam saṃsāram ahamburāsim tariṃsu tiṇṇām agha ppaham kilesa ppahāna karam 	9	the great mass of the ocean of saṃsāra, which is the cause of the relinquishing of misfortune, the cause of the relinquishing of defilements,
['PA_anya-e08_10n:9_5']	saṃsāradukkhappahānakaraṃ vā taṃ dhammamapi ahaṃ namāmi.	saṃsāra dukkha ppahāna karam vā tam dhammam api aham namāmi 	9	the cause of the relinquishing of the suffering of saṃsāra, I also pay homage to that doctrine.
['PA_anya-e08_10n:10_0', 'PA_anya-e08_10n:10_1', 'PA_anya-e08_10n:10_2', 'PA_anya-e08_10n:10_3']	[Ga] munindorasasūnutaṃ bhagavato ure sambhavadhammadesanāya ariyabhāvappattatāya🔽munindassa orasaputtabhāvaṃ gataṃ pattaṃ nutaṃ kilesakhepanakaṃ supuññakhettaṃ puññatthikānaṃ🔽puññabījaviruhanaṭṭhānaṃ sukhettabhūtaṃ bhuvane loke sutaṃ vissutaṃ, sutadharaṃ vā🔽kilesasavanābhāvena assutaṃ apāṇopi pāṇo karīyitthāti pāṇīkato, pātimokkhasaṃvaro,	bhagavataḥ ure sambhava dhamma desanāya ariya bhāva ppatta tāya  munindassa orasa putta bhāvam gatam pattam nutam kilesa khepanakam su puñña khettam puññatthikānam  puñña bīja viruhana ṭṭhānam su khetta bhūtam bhuvane loke sutam vissutam suta dharam vā  kilesa savana abhāvena a sutam a pāṇo api pāṇo karīyittha ati pāṇīkato pātimokkha saṃvaro 	10	[Ga] The Lord of Sages’ son, the Blessed One, who arose on the breast of the Blessed One, attained the noble state by teaching the Dhamma,🔽became the son of the Lord of Sages, attained, new, casting off defilements, a field of merit for those seeking merit,🔽a place for growing the seed of merit, a field of merit in the world, heard, renowned, or bearing what is heard,🔽being unheard due to the absence of hearing defilements, even though not having hands, was made to have hands, the restraint of the Pāṭimokkha,🔽🔽
['PA_anya-e08_10n:10_4', 'PA_anya-e08_10n:10_5', 'PA_anya-e08_10n:10_6', 'PA_anya-e08_10n:10_7']	sova saṃvaro etassatthīti pāṇīkatasaṃvaro, taṃ pāṇīkatasaṃvaraṃ, varaṃ sīlādiguṇehi🔽sadevakehi lokehi patthanīyaṃ. “Devāpi tassa pihayanti tādino”ti udā. 27 hi vuttaṃ.🔽Sadā sabbasmiṃ kāle guṇoghena sīlādiguṇasamūhena nirantarantaraṃ avicchinnamānasaṃ,🔽paripuṇṇacittaṃ vā gaṇampi aṭṭhannaṃ ariyapuggalānaṃ samūhaṃ api ahaṃ namāmīti evamettha	so uva saṃvaraḥ etassa atthi iti pāṇīkata saṃvaraḥ tam pāṇīkata saṃvaram varam sīla ādi guṇehi 🔽sa devakehi lokehi patthanīyam devāḥ api tassa pihayanti tādinaḥ ti hi vuttam 🔽sadā sabbasmin kāle guṇa oghena sīla ādi guṇa samūhena nirantara antaram avicchinna mānasam 🔽paripuṇṇa cittam vā gaṇam pi aṭṭhannam ariya puggalānam samūham api aham namāmi iti evam ettha 	10	The Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage’s Chief, the Sage’s Son, the Sage
['PA_anya-e08_10n:10_8']	tiṇṇampi saṅkhepato atthayojanā daṭṭhabbā.	tiṇṇam pi saṅkhepataḥ attha yojanā daṭṭhabbā 	10	and the meaning of all three should be seen as summarized in the following way.
['PA_anya-e08_10n:11_0']	[Gha-ṅa] evaṃ puññasampadamācinitvā kimabhimataṃ sādhanīyamiccāha “pakāsissamabhidhānappadīpika”nti.	evam puñña sampadam ācinitvā kim abhimatam sādhanīyam iccāha 	11	Having thus shown the excellence of merit, he said “I will illuminate the Abhidhamma-padīpikā” to show what is to be accomplished by one who has done so.
['PA_anya-e08_10n:11_1']	Buddhādīnamabhidhānānaṃ sarūpavasena, liṅgavasena ca paridīpanato pakāsanato “abhidhānappadīpika”nti	buddha ādīnam abhidhānānam sarūpa vasena liṅga vasena ca paridīpanataḥ pakāsanataḥ abhidhāna padīpikanti 	11	The treatise called “Abhidhamma-padīpikā” is so called because it illuminates the terms that are the names of the dhammas, etc., by showing their individual characteristics and their gender.
['PA_anya-e08_10n:11_2']	laddhanāmaṃ satthaṃ pakāsissaṃ antobhāvena nipphannaṃ bahibhāvena pakāsissaṃ. Antobhāvassa	laddha nāmam sattham pakāsissam antobhāvena nipphannam bahibhāvena pakāsissam antobhāvassa 	11	I will illuminate it by making its internal content its external manifestation, for what is developed by looking to the external manifestation of what is internal is well-founded.
