segmentnr	original	analyzed	folio	translated
['PA_ja_328:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_328:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Collection
['PA_ja_328:0.3']	Kuṭidūsakavagga	kuṭi dūsaka vagga 	0	The Chapter with Kuṭidūsaka
['PA_ja_328:0.4']	8. Ananusociyajātaka	ananusociyajātaka 	0	The Birth Story of Ananusociya
['PA_ja_328:1.1']	“Bahūnaṁ vijjatī bhotī,	bahūnam vijjatī bhotī 	1	“You have many friends,
['PA_ja_328:1.2']	tehi me kiṁ bhavissati;	tehi me kim bhavissati 	1	but what will they do for me?
['PA_ja_328:1.3']	Tasmā etaṁ na socāmi,	tasmai etam na socāmi 	1	Therefore I do not grieve over this,
['PA_ja_328:1.4']	piyaṁ sammillahāsiniṁ.	piyam sammilla hāsini 	1	my dear, who has passed away.
['PA_ja_328:2.1']	Taṁ tañce anusoceyya,	tam tañce anusoceyya 	2	If I were to grieve over this or that,
['PA_ja_328:2.2']	yaṁ yaṁ tassa na vijjati;	yam yam tassa na vijjati 	2	whatever is not found for him,
['PA_ja_328:2.3']	Attānamanusoceyya,	attānam anusoceyya 	2	I would be grieving over myself,
['PA_ja_328:2.4', 'PA_ja_328:3.1']	sadā maccuvasaṁ pataṁ.🔽Na heva ṭhitaṁ nāsīnaṁ,	sadā mat cuvasam pata  na ha iva ṭhitam 	2	always falling under the power of death.🔽Not only when standing or sitting,
['PA_ja_328:3.2']	Na sayānaṁ na paddhaguṁ;	na sa yānam na paddhagu 	3	not when lying down or walking,
['PA_ja_328:3.3']	Yāva byāti nimisati,	yāva byāti nimisati 	3	but as long as one blinks,
['PA_ja_328:3.4']	Tatrāpi rasatī vayo.	tatra api 	3	there the taste of life is lost.
['PA_ja_328:4.1']	Tatthattani vatappaddhe,	tat that tani va tap pad dhe 	4	There, in that place, one should be diligent,
['PA_ja_328:4.2']	vinābhāve asaṁsaye;	vinābhāve a sa saye 	4	in the inevitable separation, without doubt;
['PA_ja_328:4.3']	Bhūtaṁ sesaṁ dayitabbaṁ,	bhūtam sesam 	4	what remains of one’s life should be given away,
['PA_ja_328:4.4', 'PA_ja_328:5.1']	vītaṁ ananusociyan”ti.🔽Ananusociyajātakaṁ aṭṭhamaṁ.	vītam 🔽ananusociya jātakam aṭṭhama 	4	having given up grieving over what is past.”🔽The Birth Story of Ananusociya, the eighth.
