segmentnr	original	analyzed	folio	translated
['PA_patthana_17.20:0.1', 'PA_patthana_17.20:0.2']	Paṭṭhānapakaraṇa🔽Dhammānulomapaccanīya (3), Tikatikapaṭṭhānapāḷi (5)	paṭṭhāna pakaraṇa  dhamma anuloma paccanīya 	0	The Paṭṭhāna Treatise🔽The forward and reverse order of conditions in relation to mental phenomena, the text of the Paṭṭhāna with the subcommentarial explanations
['PA_patthana_17.20:0.3']	17.20. Kusalattika, Sanidassanattika	kusala attika sa nidassana ttika 	0	The Triad on the Wholesome, the Triad on the Manifest
['PA_patthana_17.20:1.1']	Abyākato sanidassanasappaṭigho dhammo naabyākatassa nasanidassanasappaṭighassa dhammassa ārammaṇapaccayena paccayo. (Tīṇi veditakaṁ kātabbaṁ.)	abyākataḥ sa nidassana sappaṭighaḥ dhammaḥ na abyākatassa na sa nidassana sappaṭighassa dhammassa ārammaṇa paccayena paccayaḥ tīṇi veditakam kātabba 	1	A non-cognisable, non-manifested, and non-inconstant mental phenomenon is a condition, as object condition, for a non-cognisable, non-manifested, and non-inconstant mental phenomenon. (Three triads are to be elaborated.)
['PA_patthana_17.20:2.1']	Ārammaṇe cha, adhipatiyā tīṇi, upanissaye purejāte atthiyā avigate cha.	ārammaṇe cha adhipatiyā tīṇi upanissaye purejāte atthiyā avigate cha 	2	In the object, there are six; in the dominant, three; in the support, in the prenascence, in the presence, six.🔽With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, a wholesome mental phenomenon arises. (The first triad.)
['PA_patthana_17.20:3.1_0', 'PA_patthana_17.20:3.1_1', 'PA_patthana_17.20:3.1_2']	Abyākataṁ anidassanasappaṭighaṁ dhammaṁ paṭicca kusalo naanidassanasappaṭigho dhammo🔽uppajjati hetupaccayā. Abyākataṁ anidassanasappaṭighaṁ dhammaṁ paṭicca naakusalo🔽naanidassanasappaṭigho dhammo uppajjati hetupaccayā. Abyākataṁ anidassanasappaṭighaṁ	abyākatam anidassana sappaṭigham dhammam paṭicca kusalaḥ na anidassana sappaṭighaḥ dhammaḥ  uppajjati hetu paccayā abyākatam anidassana sappaṭigham dhammam paṭicca na akusalaḥ  na anidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā abyākatam anidassana sappaṭigha 	3	With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, an unwholesome mental phenomenon arises. (The second triad.)🔽With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, a non-cognisable, non-manifested, and non-inconstant mental phenomenon arises. (The third triad.)🔽With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, a wholesome mental phenomenon and a non-cognisable, non-manifested, and non-inconstant mental phenomenon arise. (The fourth triad.)
['PA_patthana_17.20:3.1_3']	dhammaṁ paṭicca nakusalo naanidassanasappaṭigho ca naakusalo naanidassanasappaṭigho	dhammam paṭicca na kusalaḥ na a nidassana sa paṭighaḥ ca na akusalaḥ na a nidassana sa paṭighaḥ 	3	With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, an unwholesome mental phenomenon and a non-cognisable, non-manifested, and non-inconstant mental phenomenon arise. (The fifth triad.)🔽With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, a wholesome mental phenomenon and an unwholesome mental phenomenon arise. (The sixth triad.)🔽With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, a wholesome mental phenomenon and a non-cognisable, non-manifested, and non-inconstant mental phenomenon arise. (The seventh triad.)
['PA_patthana_17.20:3.1_4']	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	ca dhammā uppajjanti hetu paccayā 	3	With non-cognisable, non-manifested, and non-inconstant mental phenomena as condition, an unwholesome mental phenomenon and a non-cognisable, non-manifested, and non-inconstant mental phenomenon arise. (The eighth triad.)🔽With non-cognisable, non-manifested
['PA_patthana_17.20:4.1', 'PA_patthana_17.20:5.1_0', 'PA_patthana_17.20:5.1_1']	Hetuyā tīṇi, adhipatiyā tīṇi …pe… avigate tīṇi.🔽Kusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo naanidassanaappaṭigho dhammo🔽uppajjati hetupaccayā. Kusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca naakusalo naanidassanaappaṭigho	hetuyā tīṇi adhipatiyā tīṇi pe avigate tīṇi  kusalam a nidassana appaṭigham dhammam paṭicca na kusalaḥ na a nidassana appaṭighaḥ dhammaḥ  uppajjati hetu paccayā kusalam a nidassana appaṭigham dhammam paṭicca na akusalaḥ na anidassana appaṭighaḥ 	4	With respect to cause there are three lines of reasoning. With respect to predominance there are three lines of reasoning. … With respect to absence of conflict there are three lines of reasoning.
['PA_patthana_17.20:5.1_2']	dhammo uppajjati hetupaccayā. Kusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo	dhammaḥ uppajjati hetu paccayā kusalam anidassana appaṭigham dhammam paṭicca na kusalaḥ 	5	A wholesome, non-visible, impingent consciousness arises in dependence on a wholesome, non-visible, impingent consciousness as a condition by way of root cause condition. A wholesome, non-visible, impingent consciousness arises in dependence on an unwholesome, non-visible, impingent consciousness as a condition by way of root cause condition. A wholesome, non-visible, impingent consciousness arises in dependence on a neutral, non-visible, impingent consciousness as a condition by way of root cause condition.
['PA_patthana_17.20:5.1_3', 'PA_patthana_17.20:6.1_0', 'PA_patthana_17.20:6.1_1']	naanidassanaappaṭigho ca naakusalo naanidassanaappaṭigho ca dhammā uppajjanti hetupaccayā … tīṇi.🔽Akusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca naakusalo naanidassanaappaṭigho dhammo🔽uppajjati hetupaccayā. Akusalaṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nakusalo naanidassanaappaṭigho	na anidassana appaṭighaḥ ca na akusalaḥ na anidassana appaṭighaḥ ca dhammā uppajjanti hetu paccayā tīṇi  akusalam a nidassana appaṭigham dhammam paṭicca na akusalaḥ na a nidassana appaṭighaḥ dhammaḥ  uppajjati hetu paccayā akusalam anidassana appaṭigham dhammam paṭicca na kusalaḥ na anidassana appaṭighaḥ 	5	A wholesome, non-visible, impingent consciousness arises in dependence on a wholesome, non-visible, impingent consciousness as a condition by way of root cause condition. A wholesome, non-visible, impingent consciousness arises in dependence on an unwholesome, non-visible, impingent consciousness as a condition by way of root cause condition. A wholesome, non-visible, impingent consciousness arises in dependence on a neutral, non-visible, impingent consciousness as a condition by way of root cause condition.
