segmentnr	original	analyzed	translated
['PA_mil_7.5.5:0.1', 'PA_mil_7.5.5:0.2', 'PA_mil_7.5.5:0.3']	Milindapañha🔽Opammakathāpañha🔽Upacikāvagga	milindapañha  opamma kathā pañha  upacikā vagga 	The Questions of King Milinda🔽The Questions of the Simile-maker🔽The Chapter about the Spider
['PA_mil_7.5.5:0.4']	5. Nakulaṅgapañha	nakulaṅgapañha 	The Questions of Nakula’s Mother
['PA_mil_7.5.5:1.1']	“Bhante nāgasena, ‘nakulassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena nakulassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	“Revered Nāgasena, when you say that one quality of the mongoose should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.5.5:1.2']	“Yathā, mahārāja, nakulo uragamupagacchanto bhesajjena kāyaṁ paribhāvetvā uragamupagacchati gahetuṁ;	yathā mahā rāja nakulaḥ uragam upagacchantaḥ bhesajjena kāyam paribhāvetvā uragam upagacchati gahetu 	“As, sire, the mongoose, when going to a snake, anoints his body with medicine and then goes to seize the snake,
['PA_mil_7.5.5:1.3']	evameva kho, mahārāja, yoginā yogāvacarena kodhāghātabahulaṁ kalahaviggahavivādavirodhābhibhūtaṁ lokamupagacchantena mettābhesajjena mānasaṁ anulimpitabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena kodha āghāta bahulam kalaha viggaha vivāda virodha abhibhūtam lokam upagacchantena mettā bhesajjena mānasam 	even so, sire, a devotee who is a meditator, when going into a world that is overcome by anger, hatred, violence, strife, quarrels and disputes, should anoint his mind with the medicine of loving-kindness.
['PA_mil_7.5.5:1.4']	Idaṁ, mahārāja, nakulassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja nakulassa ekam aṅgam 	This, sire, is the one quality of the mongoose that should be adopted.
['PA_mil_7.5.5:1.5']	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	mahā rāja therena sāriputtena dhamma senāpatinā 	And this was said, sire, by the Elder Sāriputta, the general of the Dhamma:
['PA_mil_7.5.5:2.1', 'PA_mil_7.5.5:2.2']	‘Tasmā sakaṁ paresampi,🔽kātabbā mettabhāvanā;	tasmā sakam  kātabbā metta bhāvanā 	Therefore one should cultivate🔽loving-kindness towards others,
['PA_mil_7.5.5:2.3']	Mettacittena pharitabbaṁ,	metta cittena 	One should pervade with loving-kindness,
['PA_mil_7.5.5:2.4']	etaṁ buddhāna sāsanan’”ti.	etam 	this is the teaching of the Buddhas.”
['PA_mil_7.5.5:3.1']	Nakulaṅgapañho pañcamo.	nakulaṅgapañho pañcamo 	The fifth section for recitation on the questions of Nakula’s mother is finished.
