segmentnr	original	analyzed	folio	translated
['PA_snp_3.7:0.1']	Sutta Nipāta 3.7	sutta nipāta 	0	The Collection of Long Sayings .
['PA_snp_3.7:0.2']	Selasutta	selasutta 	0	The Discourse on the Peak
['PA_snp_3.7:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard:
['PA_snp_3.7:1.2']	ekaṁ samayaṁ bhagavā aṅguttarāpesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ aḍḍhateḷasehi bhikkhusatehi yena āpaṇaṁ nāma aṅguttarāpānaṁ nigamo tadavasari.	ekam samayam bhagavā aṅguttarāpesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim aḍḍhateḷasehi bhikkhu satehi yena āpaṇam nāma aṅguttarāpānam nigamaḥ tat avasari 	1	At one time the Blessed One was wandering in the Angu-Tumbara country with a large community of monks, with 1,250 monks. He arrived at a town of the Angu-Tumbaras named Apaṇa.
['PA_snp_3.7:1.3']	Assosi kho keṇiyo jaṭilo:	assosi kho keṇiyaḥ jaṭilaḥ 	1	The yogi Keṇiya heard:
['PA_snp_3.7:1.4']	“samaṇo khalu, bho, gotamo sakyaputto sakyakulā pabbajito aṅguttarāpesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ aḍḍhateḷasehi bhikkhusatehi āpaṇaṁ anuppatto.	samaṇaḥ khalu bho gotamaḥ sakya putto sakya kulā pabbajitaḥ aṅguttarāpesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim aḍḍhateḷasehi bhikkhu satehi āpaṇam anuppattaḥ 	1	“It seems that the ascetic Gotama—a Sakyan, gone forth from a Sakyan family—has arrived at Apaṇa.
['PA_snp_3.7:1.5']	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	1	And this good report about Master Gotama has spread:
['PA_snp_3.7:1.6']	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’ti.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā ati 	1	‘Such is he, the Blessed One, perfected one, fully awakened, accomplished in knowledge and conduct, happy one, knower of the world, unsurpassed trainer of those who can be trained, teacher of gods and humans, awakened, blessed.’
['PA_snp_3.7:1.7']	So imaṁ lokaṁ sadevakaṁ samārakaṁ sabrahmakaṁ sassamaṇabrāhmaṇiṁ pajaṁ sadevamanussaṁ sayaṁ abhiññā sacchikatvā pavedeti.	saḥ imam lokam sa devakam sa mārakam sa brahmakam sa ssamaṇa brāhmaṇim pajam sa deva manussam sayam abhiññā sacchikatvā pavedeti 	1	He reveals a spiritual life that is utterly perfect & pure.
['PA_snp_3.7:1.8']	So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ, kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjana kevala paripuṇṇam parisuddham brahmacariyam pakāseti 	1	He teaches the Dhamma that’s good in the beginning, good in the middle, and good in the end, with the right meaning and phrasing, and he reveals a spiritual life that is utterly perfect & pure.🔽It’s a gain for Vesālī, a great gain for Vesālī that the Tathāgata–worthy & rightly self-awakened–is staying in Vesālī’s forest grove at the Capāla Shrine.
['PA_snp_3.7:1.9']	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.	sādhu kho pana tathārūpānam arahatam dassanam hoti iti 	1	“So then, Keṇiya, you should see the Tathāgata, worthy & rightly self-awakened.”
['PA_snp_3.7:2.1']	Atha kho keṇiyo jaṭilo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha kho keṇiyaḥ jaṭilaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	2	Then the coiled-hair ascetic Keṇiya went to the Blessed One and, on arrival, exchanged courteous greetings with him.
['PA_snp_3.7:2.2', 'PA_snp_3.7:2.3']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi.🔽Ekamantaṁ nisinnaṁ kho keṇiyaṁ jaṭilaṁ bhagavā dhammiyā kathāya sandassesi samādapesi samuttejesi sampahaṁsesi.	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi  ekamantam nisinnam kho keṇiyam jaṭilam bhagavā dhammiyā kathāya sandassesi samādapesi samuttejesi sampahasesi 	2	After an exchange of friendly greetings & courtesies, he sat to one side.🔽As he was sitting there, the Blessed One instructed, urged, roused, & encouraged him with Dhamma talk.
['PA_snp_3.7:2.4']	Atha kho keṇiyo jaṭilo bhagavatā dhammiyā kathāya sandassito samādapito samuttejito sampahaṁsito bhagavantaṁ etadavoca:	atha kho keṇiyaḥ jaṭilaḥ bhagavatā dhammiyā kathāya sandassitaḥ samādapitaḥ samuttejitaḥ sampahasitaḥ bhagavantam etat avoca 	2	Then the coiled-hair ascetic Keṇiya, having been instructed, urged, roused, & encouraged by the Blessed One with Dhamma talk, said to him, “Magnificent, lord! Magnificent! Just as if he were to place upright what was overturned, to reveal what was hidden, to show the way to one who was lost, or to carry a lamp into the dark so that those with eyes could see forms, in the same way has Master Gotama–through many lines of reasoning–made the Dhamma clear.🔽“I go to the Blessed One for refuge, to the Dhamma, and to the Saṅgha of monks.
['PA_snp_3.7:2.5', 'PA_snp_3.7:2.6']	“adhivāsetu me bhavaṁ gotamo svātanāya bhattaṁ saddhiṁ bhikkhusaṅghenā”ti.🔽Evaṁ vutte, bhagavā keṇiyaṁ jaṭilaṁ etadavoca:	adhivāsetu me bhavam gotamaḥ svātanāya bhattam saddhim bhikkhu saṅghena ati  evam vutte bhagavā keṇiyam jaṭilam etat avoca 	2	“Please accept tomorrow’s meal from me together with the Sangha of monks.”
['PA_snp_3.7:2.7', 'PA_snp_3.7:3.1']	“mahā kho, keṇiya, bhikkhusaṅgho aḍḍhateḷasāni bhikkhusatāni; tvañca brāhmaṇesu abhippasanno”ti.🔽Dutiyampi kho keṇiyo jaṭilo bhagavantaṁ etadavoca:	mahā kho keṇiya bhikkhu saṅghaḥ aḍḍhateḷasāni bhikkhu satāni tvam ca brāhmaṇesu abhippasannaḥ ti  dutiyam pi kho keṇiyaḥ jaṭilaḥ bhagavantam etat avoca 	2	When he said this, the Buddha replied, “The Sangha of monks is large, with 1,250 monks. And you have confidence in the brahmins.”
['PA_snp_3.7:3.2']	“kiñcāpi, bho gotama, mahā bhikkhusaṅgho aḍḍhateḷasāni bhikkhusatāni, ahañca brāhmaṇesu abhippasanno;	kiñca api bho gotama mahā bhikkhu saṅghaḥ aḍḍhateḷasāni bhikkhu satāni aham ca brāhmaṇesu abhippasannaḥ 	3	A second time Keṇiya said, “Even though the Sangha of monks is large, with 1,250 monks, and even though I have confidence in the brahmins,
['PA_snp_3.7:3.3']	adhivāsetu me bhavaṁ gotamo svātanāya bhattaṁ saddhiṁ bhikkhusaṅghenā”ti.	adhivāsetu me bhavam gotamaḥ svātanāya bhattam saddhim bhikkhu saṅghena ati 	3	please accept tomorrow’s meal from me together with the Sangha of monks.”
['PA_snp_3.7:3.4']	Dutiyampi kho bhagavā keṇiyaṁ jaṭilaṁ etadavoca:	dutiyam pi khalu bhagavā keṇiyam jaṭilam etat avoca 	3	A second time the Buddha replied,
['PA_snp_3.7:3.5']	“mahā kho, keṇiya, bhikkhusaṅgho aḍḍhateḷasāni bhikkhusatāni; tvañca brāhmaṇesu abhippasanno”ti.	mahā kho keṇiya bhikkhu saṅghaḥ aḍḍhateḷasāni bhikkhu satāni tvam ca brāhmaṇesu abhippasannaḥ ti 	3	“The Sangha of monks is large, with 1,250 monks. And you have confidence in the brahmins.”
['PA_snp_3.7:4.1']	Tatiyampi kho keṇiyo jaṭilo bhagavantaṁ etadavoca:	tatiyam pi kho keṇiyaḥ jaṭilaḥ bhagavantam etat avoca 	4	A third time Keṇiya said,🔽“Even though the Sangha of monks is large, with 1,250 monks, and even though I have confidence in the brahmins,
