segmentnr	original	analyzed	translated
['PA_mn_99:0.1']	Majjhima Nikāya 99	majjhima nikāya 	Middle Length Discourses 
['PA_mn_99:0.2']	Subhasutta	subhasutta 	The Good Person 
['PA_mn_99:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_99:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_99:2.1']	Tena kho pana samayena subho māṇavo todeyyaputto sāvatthiyaṁ paṭivasati aññatarassa gahapatissa nivesane kenacideva karaṇīyena.	tena kho pana samayena subhaḥ māṇavaḥ todeyya putto sāvatthiyam paṭivasati aññatarassa gahapatissa nivesane kenacid eva karaṇīyena 	Now on that occasion the brahmin student Subha, Todeyya’s son, was dwelling at Sāvatthī because of some business or other. 
['PA_mn_99:2.2']	Atha kho subho māṇavo todeyyaputto yassa gahapatissa nivesane paṭivasati taṁ gahapatiṁ etadavoca:	atha kho subhaḥ māṇavaḥ todeyya puttaḥ yassa gahapatissa nivesane paṭivasati tam gahapatim etat avoca 	Then the brahmin student Subha approached that householder and said to him: 
['PA_mn_99:2.3']	“sutaṁ metaṁ, gahapati:	sutam mā ita gahapati 	“Householder, I have heard it said:
['PA_mn_99:2.4']	‘avivittā sāvatthī arahantehī’ti.	a vivittā sāvatthī 	‘Sāvatthī is not crowded with brahmins and contemplatives;🔽there is plenty of almsfood; it is easy to live by collecting scraps;
['PA_mn_99:2.5']	Kaṁ nu khvajja samaṇaṁ vā brāhmaṇaṁ vā payirupāseyyāmā”ti?	kam nu khvajja samaṇam vā brāhmaṇam vā payis upāseyyāma ati 	and there are few flies and mosquitoes.’
['PA_mn_99:2.6']	“Ayaṁ, bhante, bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	bhante bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	“Venerable sir, the Blessed One is dwelling at Sāvatthī.
['PA_mn_99:2.7']	Taṁ, bhante, bhagavantaṁ payirupāsassū”ti.	ta bhante bhagavantam payis upāsassu iti 	Please visit the Blessed One.”
['PA_mn_99:3.1']	Atha kho subho māṇavo todeyyaputto tassa gahapatissa paṭissutvā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha kho subhaḥ māṇavaḥ todeyya putto tassa gahapatissa paṭissutvā yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	Then Subha, the young brāhmaṇa of the Todeyya clan, having answered in the affirmative to that householder, approached the Fortunate One, and after approaching, he exchanged greetings with the Fortunate One.
['PA_mn_99:3.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho subho māṇavo todeyyaputto bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho subhaḥ māṇavaḥ todeyya puttaḥ bhagavantam etat avoca 	After exchanging courteous talk and greetings, he sat down on one side, while sitting on one side the young brāhmaṇa Subha, the Todeyya clan, said this to the Fortunate One:
['PA_mn_99:4.1']	“brāhmaṇā, bho gotama, evamāhaṁsu:	brāhmaṇāḥ bho gotama 	“The brāhmaṇas, reverend Gotama, say this:
['PA_mn_99:4.2']	‘gahaṭṭho ārādhako hoti ñāyaṁ dhammaṁ kusalaṁ, na pabbajito ārādhako hoti ñāyaṁ dhammaṁ kusalan’ti.	gahaṭṭhaḥ ārādhakaḥ hoti ñāyam dhammam kusala na pabbajitaḥ ārādhakaḥ hoti ñāyam dhammam kusalanti 	‘The householder is successful in regard to the true Dhamma and Discipline, not the one who has gone forth (as a monk).’
['PA_mn_99:4.3']	Idha bhavaṁ gotamo kimāhā”ti?	bhavam gotamaḥ kim āha ati 	What does Master Gotama say about this?”
['PA_mn_99:4.4']	“Vibhajjavādo kho ahamettha, māṇava;	vibhajja vādaḥ kho aham ettha māṇava 	“I am one who analyses this, young man,
['PA_mn_99:4.5']	nāhamettha ekaṁsavādo.	na aham ettha eka savādaḥ 	I am not one who speaks in general terms about this.
['PA_mn_99:4.6']	Gihissa vāhaṁ, māṇava, pabbajitassa vā micchāpaṭipattiṁ na vaṇṇemi.	gihissa vā āha māṇava pabbajitassa vā micchā paṭipattim na vaṇṇemi 	I do not praise the wrong practice of one who is a householder, or of one who has gone forth (as a monk).
