segmentnr	original	analyzed	translated
['PA_kv_9.4:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_9.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_9.4:0.3', 'PA_kv_9.4:0.4']	Navamavagga🔽Anusayāanārammaṇātikathā	navama vagga  anusayā anārammaṇā atikathā 	The ninth section🔽The discussion of latent tendencies not having a physical basis
['PA_kv_9.4:1.1']	Anusayā anārammaṇāti?	anusayāḥ anārammaṇā ti 	Are latent tendencies without a physical basis?
['PA_kv_9.4:1.2', 'PA_kv_9.4:1.3']	Āmantā.🔽Rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe…	āmantā  rūpam nibbānam cakkhu āyatanam pe 	Agreed.🔽Are form, Nibbāna, the eye faculty, …
['PA_kv_9.4:1.4']	phoṭṭhabbāyatananti?	phoṭṭhabba āyatanam ti 	the body faculty, the tangible-object faculty, and the mind faculty without a physical basis?
['PA_kv_9.4:1.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You may not say so.
['PA_kv_9.4:2.1']	Kāmarāgānusayo anārammaṇoti?	kāma rāga anusayaḥ anārammaṇaḥ ti 	Is the latent tendency for sensual desire without a physical basis?
['PA_kv_9.4:2.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:2.3']	Kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇaṁ anārammaṇanti?	kāma rāgaḥ kāma rāga pariyuṭṭhānam kāma rāga sayojanam kāmoghaḥ kāma yogo kāmacchanda nīvaraṇam anārammaṇanti 	Are sensual desire, sensual delight, sensual passion, sensual affection, sensual longing, sensual craving, sensual attachment, sensual fondness, sensual infatuation, sensual fever, sensual inquietude, sensual desire as a sense object, sensual desire as a burden, sensual desire as clinging, sensual desire as a jungle, sensual desire as a prison, sensual desire as a bondage, sensual desire as a slavery, sensual desire as a fetter, and the hindrance of sensual desire without a physical basis?
['PA_kv_9.4:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You may not say so.
['PA_kv_9.4:2.5']	kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇaṁ sārammaṇanti?	kāma rāgaḥ kāma rāga pariyuṭṭhānam kāma rāga sayojanam kāmoghaḥ kāma yogo kāmacchanda nīvaraṇam sa ārammaṇanti 	Are sensual desire, sensual delight, sensual passion, sensual affection, sensual longing, sensual craving, sensual attachment, sensual fondness, sensual infatuation, sensual fever, sensual inquietude, sensual desire as a sense object, sensual desire as a burden, sensual desire as clinging, sensual desire as a jungle, sensual desire as a prison, sensual desire as a bondage, sensual desire as a slavery, sensual desire as a fetter, and the hindrance of sensual desire with a physical basis?
['PA_kv_9.4:2.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:2.7']	Kāmarāgānusayo sārammaṇoti?	kāma rāga anusayo sa ārammaṇaḥ ti 	Is the latent tendency for sensual desire with a physical basis?
['PA_kv_9.4:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You may not say so.
['PA_kv_9.4:3.1']	Kāmarāgānusayo anārammaṇoti?	kāma rāga anusayaḥ anārammaṇaḥ ti 	Is the latent tendency for sensual desire without a physical basis?
['PA_kv_9.4:3.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:3.3']	Katamakkhandhapariyāpannoti?	katama khandha pariyāpannaḥ ti 	In which aggregate is it included?
['PA_kv_9.4:3.4']	Saṅkhārakkhandhapariyāpannoti.	saṅkhāra kkhandha pariyāpannaḥ ti 	In the formations aggregate.
['PA_kv_9.4:3.5']	Saṅkhārakkhandho anārammaṇoti?	saṅkhāra kkhandho anārammaṇaḥ ti 	Is the formations aggregate without a physical basis?
['PA_kv_9.4:3.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You may not say so.
['PA_kv_9.4:3.7']	saṅkhārakkhandho anārammaṇoti?	saṅkhāra kkhandho anārammaṇaḥ ti 	Is the formations aggregate without a physical basis?
['PA_kv_9.4:3.8']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:3.9']	Vedanākkhandho saññākkhandho viññāṇakkhandho anārammaṇoti?	vedanā kkhandho saññā kkhandho viññāṇa kkhandho anārammaṇaḥ ti 	Are the feeling aggregate, perception aggregate, and consciousness aggregate without object?
['PA_kv_9.4:3.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You shouldn’t say that …
['PA_kv_9.4:4.1']	Kāmarāgānusayo saṅkhārakkhandhapariyāpanno anārammaṇoti?	kāma rāga anusayaḥ saṅkhāra kkhandha pariyāpannaḥ anārammaṇaḥ ti 	Is the underlying tendency to sensual desire included in the determinations aggregate without object?
['PA_kv_9.4:4.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:4.3']	Kāmarāgo saṅkhārakkhandhapariyāpanno anārammaṇoti?	kāma rāgaḥ saṅkhāra kkhandha pariyāpannaḥ anārammaṇaḥ ti 	Is sensual desire included in the determinations aggregate without object?
['PA_kv_9.4:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You shouldn’t say that …
['PA_kv_9.4:4.5']	kāmarāgo saṅkhārakkhandhapariyāpanno sārammaṇoti?	kāma rāgaḥ saṅkhāra kkhandha pariyāpannaḥ sa ārammaṇaḥ ti 	Is sensual desire included in the determinations aggregate with object?
['PA_kv_9.4:4.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:4.7']	Kāmarāgānusayo saṅkhārakkhandhapariyāpanno sārammaṇoti?	kāma rāga anusayaḥ saṅkhāra kkhandha pariyāpanno sa ārammaṇaḥ ti 	Is the underlying tendency to sensual desire included in the determinations aggregate with object?
['PA_kv_9.4:4.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You shouldn’t say that …
['PA_kv_9.4:5.1']	Kāmarāgānusayo saṅkhārakkhandhapariyāpanno anārammaṇo, kāmarāgo saṅkhārakkhandhapariyāpanno sārammaṇoti?	kāma rāga anusayaḥ saṅkhāra kkhandha pariyāpannaḥ anārammaṇaḥ kāma rāgaḥ saṅkhāra kkhandha pariyāpannaḥ sārammaṇaḥ ti 	Is the underlying tendency to sensual desire included in the determinations aggregate without object, and is sensual desire included in the determinations aggregate with object?
['PA_kv_9.4:5.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:5.3']	Saṅkhārakkhandho ekadeso sārammaṇo ekadeso anārammaṇoti?	saṅkhāra kkhandho ekadesaḥ sārammaṇaḥ ekadesaḥ anārammaṇaḥ ti 	Is the determinations aggregate one part with object and one part without object?
['PA_kv_9.4:5.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You shouldn’t say that …
['PA_kv_9.4:5.5']	saṅkhārakkhandho ekadeso sārammaṇo ekadeso anārammaṇoti?	saṅkhāra kkhandho ekadesaḥ sārammaṇaḥ ekadesaḥ anārammaṇaḥ ti 	Is the determinations aggregate one part with object and one part without object?
['PA_kv_9.4:5.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_9.4:5.7']	Vedanākkhandho saññākkhandho viññāṇakkhandho ekadeso sārammaṇo ekadeso anārammaṇoti?	vedanā kkhandho saññā kkhandho viññāṇa kkhandho ekadesaḥ sārammaṇaḥ ekadesaḥ anārammaṇaḥ ti 	The feeling aggregate … the perception aggregate … the consciousness aggregate: is a part of it objective, and a part of it not objective?
['PA_kv_9.4:5.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You should not say so.
