segmentnr	original	analyzed	folio	translated
['PA_kv_18.9:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_18.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_18.9:0.3']	Aṭṭhārasamavagga	aṭṭhārasama vagga 	0	The eighteenth chapter
['PA_kv_18.9:0.4']	Cakkhunārūpaṁpassatītikathā	cakkhunā a rūpa passati iti kathā 	0	The discussion of whether one sees visible objects with the eye
['PA_kv_18.9:1.1']	Cakkhunā rūpaṁ passatīti?	cakkhunā rūpam passati iti 	1	“Does one see visible objects with the eye?”
['PA_kv_18.9:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_18.9:1.3']	Rūpena rūpaṁ passatīti?	rūpena rūpam passati iti 	1	“Does one see visible objects with visible objects?”
['PA_kv_18.9:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_18.9:1.5']	rūpena rūpaṁ passatīti?	rūpena rūpam passati iti 	1	“Does one see visible objects with visible objects?”
['PA_kv_18.9:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_18.9:1.7']	Rūpena rūpaṁ paṭivijānātīti?	rūpena rūpam paṭivijānāti iti 	1	“Does one experience visible objects with visible objects?”
['PA_kv_18.9:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_18.9:1.9']	rūpena rūpaṁ paṭivijānātīti?	rūpena rūpam paṭivijānāti iti 	1	“Does one experience visible objects with visible objects?”
['PA_kv_18.9:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_18.9:1.11']	Rūpaṁ manoviññāṇanti?	rūpam manaḥ viññāṇan ti 	1	“Are visible objects consciousness?”
['PA_kv_18.9:1.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_18.9:1.13']	cakkhunā rūpaṁ passatīti?	cakkhunā rūpam passati iti 	1	“Does one see visible objects with the eye?”
['PA_kv_18.9:1.14']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_18.9:1.15']	Atthi cakkhussa āvaṭṭanā …pe… paṇidhīti?	atthi cakkhussa āvaṭṭanā pe paṇidhi iti 	1	“Is there a turning, a leaning, a sloping, and a tendency of the eye towards visible objects?”
['PA_kv_18.9:1.16']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_18.9:1.17']	nanu natthi cakkhussa āvaṭṭanā …pe… paṇidhīti?	nanu natthi cakkhussa āvaṭṭanā pe paṇidhi iti 	1	“Is there no turning, no leaning, no sloping, and no tendency of the eye towards visible objects?”
['PA_kv_18.9:1.18']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_18.9:1.19', 'PA_kv_18.9:1.20', 'PA_kv_18.9:2.1', 'PA_kv_18.9:2.2']	Hañci natthi cakkhussa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—🔽“cakkhunā rūpaṁ passatī”ti.🔽Sotena saddaṁ suṇātīti …pe…🔽ghānena gandhaṁ ghāyatīti …pe…	hañci natthi cakkhussa āvaṭṭanā pe paṇidhi no ca vata re vattabbe  cakkhunā rūpam passati iti  sotena saddam suṇāti iti pe  ghānena gandham ghāyati iti pe 	1	“Then it is not correct to say that one sees visible objects with the eye.”🔽“Does one hear sounds with the ear? …🔽Does one smell scents with the nose? …
['PA_kv_18.9:2.3']	jivhāya rasaṁ sāyatīti …pe…	jivhāya rasam sāyati iti pe 	2	Does one taste flavours with the tongue? …
['PA_kv_18.9:2.4']	kāyena phoṭṭhabbaṁ phusatīti?	kāyena phoṭṭhabbam phusati iti 	2	Does one touch tangibles with the body?”
['PA_kv_18.9:2.5']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_18.9:2.6']	Rūpena rūpaṁ phusatīti?	rūpena rūpam phusati iti 	2	Does visible form touch visible form?
['PA_kv_18.9:2.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	You say “No.”
['PA_kv_18.9:3.1']	Rūpena rūpaṁ phusatīti?	rūpena rūpam phusati iti 	3	Does visible form touch visible form?
['PA_kv_18.9:3.2']	Āmantā.	āmantā 	3	You say “Yes.”
['PA_kv_18.9:3.3']	Rūpena rūpaṁ paṭivijānātīti?	rūpena rūpam paṭivijānāti iti 	3	Does visible form cognize visible form?
['PA_kv_18.9:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	You say “No.”
['PA_kv_18.9:3.5']	rūpena rūpaṁ paṭivijānātīti?	rūpena rūpam paṭivijānāti iti 	3	Does visible form cognize visible form?
['PA_kv_18.9:3.6']	Āmantā.	āmantā 	3	You say “Yes.”
['PA_kv_18.9:3.7']	Rūpaṁ manoviññāṇanti?	rūpam manaḥ viññāṇan ti 	3	Is visible form mind-consciousness?
['PA_kv_18.9:3.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	You say “No.”
['PA_kv_18.9:3.9']	kāyena phoṭṭhabbaṁ phusatīti?	kāyena phoṭṭhabbam phusati iti 	3	Does the body touch the tangible?
['PA_kv_18.9:3.10']	Āmantā.	āmantā 	3	You say “Yes.”
['PA_kv_18.9:3.11']	Atthi kāyassa āvaṭṭanā …pe… paṇidhīti?	atthi kāyassa āvaṭṭanā pe paṇidhi iti 	3	Is there bending, stretching,
['PA_kv_18.9:3.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	You say “No.”
['PA_kv_18.9:3.13']	nanu natthi kāyassa āvaṭṭanā …pe… paṇidhīti?	nanu natthi kāyassa āvaṭṭanā pe paṇidhi iti 	3	Isn’t there bending, stretching,
['PA_kv_18.9:3.14']	Āmantā.	āmantā 	3	You say “Yes.”
['PA_kv_18.9:3.15']	Hañci natthi kāyassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	hañci natthi kāyassa āvaṭṭanā pe paṇidhi no ca vata re vattabbe 	3	Then you should not say,
['PA_kv_18.9:3.16']	“kāyena phoṭṭhabbaṁ phusatī”ti …pe….	kāyena phoṭṭhabbam phusati iti pe 	3	“The body touches the tangible.”
['PA_kv_18.9:4.1']	Na vattabbaṁ—	na vattabba 	4	You should not say,
['PA_kv_18.9:4.2', 'PA_kv_18.9:4.3']	“cakkhunā rūpaṁ passatī”ti …pe…🔽“kāyena phoṭṭhabbaṁ phusatī”ti?	cakkhunā rūpam passati iti pe  kāyena phoṭṭhabbam phusati iti 	4	“The eye sees visible form,”🔽“The body touches the tangible.”
['PA_kv_18.9:4.4']	Āmantā.	āmantā 	4	You say “Yes.”
['PA_kv_18.9:4.5']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	4	But has it not been said by the Blessed One who knows and sees, accomplished and fully enlightened:
['PA_kv_18.9:4.6']	“idha, bhikkhave, bhikkhu cakkhunā rūpaṁ passati …pe…	idha bhikkhave bhikkhu cakkhunā rūpam passati pe 	4	‘Here, bhikkhus, a bhikkhu sees a visible form with the eye,
['PA_kv_18.9:4.7']	kāyena phoṭṭhabbaṁ phusatī”ti.	kāyena phoṭṭhabbam phusati iti 	4	touches a tangible with the body’?
['PA_kv_18.9:4.8']	Attheva suttantoti?	atthā iva suttanto ti 	4	Is there such a discourse?
['PA_kv_18.9:4.9']	Āmantā.	āmantā 	4	You say “Yes.”
['PA_kv_18.9:4.10']	Tena hi cakkhunā rūpaṁ passati …pe…	tena hi cakkhunā rūpam passati pe 	4	“Then it’s through the eye that one sees a visible form …
['PA_kv_18.9:4.11']	kāyena phoṭṭhabbaṁ phusatīti.	kāyena phoṭṭhabbam phusati iti 	4	and through the body that one feels a tangible.”
['PA_kv_18.9:4.12']	Cakkhunā rūpaṁ passatītikathā niṭṭhitā.	cakkhunā rūpam passati iti kathā niṭṭhitā 	4	The Discussion of “One Sees a Visible Form with the Eye” is finished.
['PA_kv_18.9:4.13']	Aṭṭhārasamo vaggo.	aṭṭhārasamaḥ vaggo 	4	The eighteenth sub-chapter on “The Buddha” is finished.
['PA_kv_18.9:4.14']	Tassuddānaṁ	tassa uddāna 	4	The summary:
['PA_kv_18.9:5.1']	Buddho bhagavā manussaloke aṭṭhāsi,	buddhaḥ bhagavā manussa loke aṭṭhāsi 	5	The Buddha, the Blessed One, stayed in the world of humans,
['PA_kv_18.9:5.2']	buddhena bhagavatā dhammo desito,	buddhena bhagavatā dhammaḥ desitaḥ 	5	the Dhamma was taught by the Buddha, the Blessed One,
['PA_kv_18.9:5.3']	natthi buddhassa bhagavato karuṇā,	natthi buddhassa bhagavataḥ karuṇā 	5	there is no compassion for the Buddha, the Blessed One,
