segmentnr	original	analyzed	translated
['PA_mil_3.4.3:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.4.3:0.2']	Nibbānavagga	nibbāna vagga 	The Chapter about Nibbāna
['PA_mil_3.4.3:0.3']	3. Pañcāyatanakammanibbattapañha	        	The Question about the Five Bases and the Production of Kamma
['PA_mil_3.4.3:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.4.3:1.2']	“bhante nāgasena, yānimāni pañcāyatanāni, kiṁ nu tāni nānākammehi nibbattāni, udāhu ekena kammenā”ti?	bhante nāgasena yāni imāni pañca āyatanāni kim nu tāni nānā kammehi nibbattāni udāhu ekena kammena ati 	“Revered Nāgasena, are these five bases produced by different kammas or by one kamma?”
['PA_mil_3.4.3:1.3']	“Nānākammehi, mahārāja, nibbattāni, na ekena kammenā”ti.	nānā kammehi mahā rāja nibbattāni na ekena kammena ati 	“They are produced by different kammas, sire, not by one kamma.”
['PA_mil_3.4.3:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Make a simile.”
['PA_mil_3.4.3:2.2']	“Taṁ kiṁ maññasi, mahārāja, ekasmiṁ khette nānābījāni vappeyyuṁ, tesaṁ nānābījānaṁ nānāphalāni nibbatteyyun”ti?	tam kim maññasi mahā rāja ekasmin khette nānā bījāni vappeyyu tesam nānā bījānam nānā phalāni nibbatteyyunti 	“What do you think about this, sire? If different seeds were sown in one field, would different fruits be produced from those different seeds?”
['PA_mil_3.4.3:2.3']	“Āma, bhante, nibbatteyyun”ti.	āma bhante nibbatteyyunti 	“Yes, revered sir, they would be produced.”
['PA_mil_3.4.3:2.4']	“Evameva kho, mahārāja, yāni yāni pañcāyatanāni, tāni tāni nānākammehi nibbattāni, na ekena kammenā”ti.	evam eva kho mahā rāja yāni yāni pañca āyatanāni tāni tāni nānā kammehi nibbattāni na ekena kammena ati 	“Even so, sire, each of these five bases is produced by different kammas, not by one kamma.”
['PA_mil_3.4.3:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are right, revered Nāgasena.”
['PA_mil_3.4.3:4.1']	Pañcāyatanakammanibbattapañho tatiyo.	        	The third question on the five bases and the production of kamma is finished.
