segmentnr	original	analyzed	folio	translated
['PA_mn_86:0.1']	Majjhima Nikāya 86	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_86:0.2']	Aṅgulimālasutta	aṅguli māla sutta 	0	With Aṅgulimāla 
['PA_mn_86:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_86:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	Once, the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_86:2.1']	Tena kho pana samayena rañño pasenadissa kosalassa vijite coro aṅgulimālo nāma hoti luddo lohitapāṇi hatapahate niviṭṭho adayāpanno pāṇabhūtesu.	tena kho pana samayena raññaḥ pasenadissa kosalassa vijite coraḥ aṅgulimālaḥ nāma hoti luddaḥ lohita pāṇi hata pahate niviṭṭhaḥ adaya āpannaḥ pāṇabhūtesu 	2	At that time, in the Kosalan King Pasenadi’s realm, there was a bandit named Aṅgulimāla. He was violent, bloody-handed, devoted to violence and brutality, merciless to living beings. 
['PA_mn_86:2.2']	Tena gāmāpi agāmā katā, nigamāpi anigamā katā, janapadāpi ajanapadā katā.	tena gāmā api a gāmā katā nigamā api a nigamā katā janapadā api a janapadā katā 	2	He had turned villages into non-villages and towns into non-towns. 
['PA_mn_86:2.3']	So manusse vadhitvā vadhitvā aṅgulīnaṁ mālaṁ dhāreti.	saḥ manusse vadhitvā vadhitvā aṅgulīnam mālam dhāreti 	2	After killing people, he wore a garland of their fingers. 
['PA_mn_86:3.1']	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisi.	atha kho bhagavā pubbaṇha samayam nivāsetvā patta cīvaram ādāya sāvatthim piṇḍāya pāvisi 	3	Then, in the morning, the Buddha robed up, took his bowl and robe, and entered Sāvatthī for alms. 
['PA_mn_86:3.2']	Sāvatthiyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto senāsanaṁ saṁsāmetvā pattacīvaramādāya yena coro aṅgulimālo tenaddhānamaggaṁ paṭipajji.	sāvatthiyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ senāsanam sasāmetvā patta cīvaram ādāya yena coraḥ aṅguli mālo tena dhāna maggam paṭipajji 	3	After the meal, on his return from alms round, he put his dwelling in order, took his bowl and robe, and set out on the road to where Aṅgulimāla was staying. 
['PA_mn_86:3.3']	Addasāsuṁ kho gopālakā pasupālakā kassakā pathāvino bhagavantaṁ yena coro aṅgulimālo tenaddhānamaggapaṭipannaṁ.	addasāsum kho gopālakā pasupālakā kassakā pathāvinaḥ bhagavantam yena coraḥ aṅguli mālo tena dhāna magga paṭipanna 	3	The cowherds, shepherds, and farmers saw the Buddha walking along the road toward the robber Angulimala.
