segmentnr	original	analyzed	folio	translated
['PA_ja_478:0.1', 'PA_ja_478:0.2', 'PA_ja_478:0.3']	Jātaka🔽Terasakanipāta🔽Ambavagga	jātaka  terasaka nipāta  amba vagga 	0	Birth Stories🔽The Thirteen Group🔽The Chapter on Mangoes
['PA_ja_478:0.4']	5. Dūtajātaka	dūta jātaka 	0	The Birth Story of the Messenger
['PA_ja_478:1.1']	“Dūte te brahme pāhesiṁ,	dūte te brahme pāhesi 	1	“I sent you a messenger, Brahmā,
['PA_ja_478:1.2']	Gaṅgātīrasmi jhāyato;	gaṅgā tīra asmi jhāyataḥ 	1	to one meditating on the bank of the Ganges;
['PA_ja_478:1.3']	Tesaṁ puṭṭho na byākāsi,	tesam puṭṭhaḥ na 	1	When asked, he did not reply,
['PA_ja_478:1.4']	Dukkhaṁ guyhamataṁ nu te”.	dukkham nu te 	1	is your suffering a secret?”
['PA_ja_478:2.1']	“Sace te dukkhamuppajje,	sace te dukkham uppajje 	2	“If suffering should arise for you,
['PA_ja_478:2.2']	kāsīnaṁ raṭṭhavaḍḍhana;	kāsīnam raṭṭhavaḍḍhana 	2	O Enlarger of the Kāsi Kingdom;
['PA_ja_478:2.3']	Mā kho naṁ tassa akkhāhi,	mā kho nam tassa akkhāhi 	2	Do not tell him,
['PA_ja_478:2.4', 'PA_ja_478:3.1']	yo taṁ dukkhā na mocaye.🔽Yo tassa dukkhajātassa,	yaḥ tam dukkhā na mocaye  yaḥ tassa dukkha jātassa 	2	who will not free you from suffering.🔽If someone were to free you from even a part
['PA_ja_478:3.2']	ekaṅgamapi bhāgaso;	ekaṅgam api bhāgaso 	3	of that suffering of yours, even a single factor;
['PA_ja_478:3.3']	Vippamoceyya dhammena,	vippamoceyya dhammena 	3	By means of the Dhamma,
['PA_ja_478:3.4']	kāmaṁ tassa pavedaya.	kāmam tassa pavedaya 	3	then you may tell him.
['PA_ja_478:4.1']	Suvijānaṁ siṅgālānaṁ,	su vijānam siṅgālāna 	4	The howls of jackals and birds
['PA_ja_478:4.2']	sakuṇānañca vassitaṁ;	sakuṇānam ca 	4	are well known;
['PA_ja_478:4.3']	Manussavassitaṁ rāja,	rāja 	4	But the howls of humans, O King,
['PA_ja_478:4.4']	dubbijānataraṁ tato.	tatas 	4	are even more difficult to know.
['PA_ja_478:5.1']	Api ce maññatī poso,	api ce maññati poso 	5	Even if a person thinks
['PA_ja_478:5.2']	ñāti mitto sakhāti vā;	vā 	5	that someone is a relative, friend, or companion;
['PA_ja_478:5.3']	Yo pubbe sumano hutvā,	yaḥ pubbe sumanaḥ hutvā 	5	If, having been joyful before,
['PA_ja_478:5.4']	pacchā sampajjate diso.	pacchā sampajjate disaḥ 	5	they turn hostile afterwards.
['PA_ja_478:6.1']	Yo attano dukkhamanānupuṭṭho,	yaḥ attanaḥ dukkha manā anupuṭṭhaḥ 	6	One who, when asked about their own suffering,
['PA_ja_478:6.2']	Pavedaye jantu akālarūpe;	pavedaye jantu akāla rūpe 	6	tells it at the wrong time;
['PA_ja_478:6.3']	Ānandino tassa bhavantimittā,	ānandinaḥ tassa 	6	Their friends rejoice in that,
['PA_ja_478:6.4', 'PA_ja_478:7.1']	Hitesino tassa dukhī bhavanti.🔽Kālañca ñatvāna tathāvidhassa,	hita īsinaḥ tassa dukhī bhavanti  kālañca ñatvāna tathāvidhassa 	6	but those who wish them well suffer.🔽Knowing the time for one such as that,
['PA_ja_478:7.2']	Medhāvīnaṁ ekamanaṁ viditvā;	medhāvīnam ekamanam viditvā 	7	knowing the single-minded intention of the wise;
['PA_ja_478:7.3']	Akkheyya tibbāni parassa dhīro,	akkheyya tibbāni parassa dhīraḥ 	7	The wise one should endure the sharp words of others,
['PA_ja_478:7.4']	Saṇhaṁ giraṁ atthavatiṁ pamuñce.	saṇham giram atthavatim pamuñce 	7	And speak gentle words that are meaningful.
['PA_ja_478:8.1']	Sace ca jaññā avisayhamattano,	sace ca jaññāḥ avisayhamattano 	8	If one knows one's own strength is insufficient,
['PA_ja_478:8.2', 'PA_ja_478:8.3']	Na te hi mayhaṁ sukhāgamāya;🔽Ekova tibbāni saheyya dhīro,	na te hi mayham sukha āgamāya  ekaḥ iva tibbāni saheyya dhīraḥ 	8	They are not for my happiness;🔽The wise one should endure the sharp words alone,
['PA_ja_478:8.4']	Saccaṁ hirottappamapekkhamāno.	saccam hirottappam apekkhamānaḥ 	8	Respecting truth and shame.
['PA_ja_478:9.1']	Ahaṁ raṭṭhe vicaranto,	aham raṭṭhe vicarantaḥ 	9	Wandering in the country,
['PA_ja_478:9.2']	nigame rājadhāniyo;	nigame rājadhāniyaḥ 	9	in towns and royal cities;
['PA_ja_478:9.3']	Bhikkhamāno mahārāja,	bhikkhamānaḥ mahā rāja 	9	Begging for alms, great king,
['PA_ja_478:9.4']	ācariyassa dhanatthiko.	ācariyassa dhanatthiko 	9	for the sake of my teacher's wealth.
['PA_ja_478:10.1']	Gahapatī rājapurise,	gahapatiḥ rāja purise 	10	Householders, royal officials,
['PA_ja_478:10.2']	mahāsāle ca brāhmaṇe;	mahā sāle ca brāhmaṇe 	10	great wealthy brahmins;
['PA_ja_478:10.3']	Alatthaṁ satta nikkhāni,	alattham satta nikkhāni 	10	I obtained seven treasures,
['PA_ja_478:10.4']	suvaṇṇassa janādhipa;	suvaṇṇassa janādhipa 	10	of gold, lord of the people;
['PA_ja_478:10.5']	Te me naṭṭhā mahārāja,	te me naṭṭhāḥ mahā rāja 	10	They are lost to me, great king,
['PA_ja_478:10.6']	tasmā socāmahaṁ bhusaṁ.	tasmai socāmaham bhusa 	10	therefore I grieve greatly.
['PA_ja_478:11.1']	Purisā te mahārāja,	purisā te mahā rāja 	11	Those men, great king,
['PA_ja_478:11.2']	manasānuvicintitā;	manasā anuvicintitā 	11	conceived in my mind;
['PA_ja_478:11.3']	Nālaṁ dukkhā pamocetuṁ,	na alam dukkhā pamocetu 	11	Not able to free them from suffering,
['PA_ja_478:11.4']	tasmā tesaṁ na byāhariṁ.	tasmāt na byāhari 	11	therefore I did not speak to them.
['PA_ja_478:12.1']	Tvañca kho me mahārāja,	tvam ca khalu me mahā rāja 	12	But you, great king,
['PA_ja_478:12.2']	manasānuvicintito;	manasā anuvicintitaḥ 	12	conceived in my mind;
['PA_ja_478:12.3']	Alaṁ dukkhā pamocetuṁ,	alam dukkhā pamocetu 	12	Able to free them from suffering,
['PA_ja_478:12.4']	tasmā tuyhaṁ pavedayiṁ”.	tasmai tuyham 	12	therefore I have informed you.
['PA_ja_478:13.1']	“Tassādāsi pasannatto,	pasannattaḥ 	13	He was pleased with that,
['PA_ja_478:13.2']	kāsīnaṁ raṭṭhavaḍḍhano;	kāsīnam raṭṭhavaḍḍhano 	13	the extender of the Kasi kingdom;
['PA_ja_478:13.3']	Jātarūpamaye nikkhe,	jātarūpa maye 	13	He deposited in gold,
['PA_ja_478:13.4']	suvaṇṇassa catuddasā”ti.	suvaṇṇassa catuddasāti 	13	fourteen times the weight of the gold.
['PA_ja_478:14.1']	Dūtajātakaṁ pañcamaṁ.	dūta jātakam pañcama 	14	The Birth Story of Dūta is the fifth.
