segmentnr	original	analyzed	folio	translated
['PA_ja_169:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_169:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_169:0.3']	Santhavavagga	santhava vagga 	0	The Santhavavagga
['PA_ja_169:0.4']	9. Arakajātaka	arakajātaka 	0	The Araka Jātaka
['PA_ja_169:1.1']	“Yo ve mettena cittena,	yaḥ ve mettena cittena 	1	“Whoever, with a mind full of love,
['PA_ja_169:1.2']	sabbalokānukampati;	sabba loka anukampati 	1	compassionately cares for all the world,
['PA_ja_169:1.3']	Uddhaṁ adho ca tiriyaṁ,	uddham adhas ca 	1	above, below, and across,
['PA_ja_169:1.4']	appamāṇena sabbaso.	appamāṇena sabbaso 	1	in immeasurable ways,
['PA_ja_169:2.1']	Appamāṇaṁ hitaṁ cittaṁ,	appamāṇam hitam citta 	2	with an immeasurable, beneficial mind,
['PA_ja_169:2.2']	paripuṇṇaṁ subhāvitaṁ;	paripuṇṇam su bhāvita 	2	fulfilled and well developed,
['PA_ja_169:2.3']	Yaṁ pamāṇakataṁ kammaṁ,	yam pamāṇa katam kamma 	2	any action that is measured
['PA_ja_169:2.4']	na taṁ tatrāvasissatī”ti.	na tam tatra avasissati iti 	2	will not remain there.”
['PA_ja_169:3.1']	Arakajātakaṁ navamaṁ.	arakajātakam navama 	3	The Araka Jātaka, ninth.
