segmentnr	original	analyzed	folio	translated
['PA_kv_5.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_5.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_5.3:0.3']	Pañcamavagga	pañcama vagga 	0	Fifth Section
['PA_kv_5.3:0.4']	Viparītakathā	viparīta kathā 	0	Misapprehension
['PA_kv_5.3:1.1']	Pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇanti?	pathavī kasiṇam samāpattim samāpannassa viparīte ñāṇanti 	1	“Is there knowledge of the opposite in one who has attained the earth-kasiṇa attainment?”
['PA_kv_5.3:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_5.3:1.3', 'PA_kv_5.3:1.4']	Anicce niccanti vipariyesoti?🔽Na hevaṁ vattabbe …pe…	anicce niccanti vipariyeso ti  na ha ivam vattabbe pe 	1	“Is there misapprehension of the impermanent as permanent?”🔽“No.” …
['PA_kv_5.3:1.5']	dukkhe sukhanti …pe…	dukkhe sukhanti pe 	1	“Is there misapprehension of the painful as pleasant …
['PA_kv_5.3:1.6']	anattani attāti …pe…	anattani attāti pe 	1	of the not-self as self …
['PA_kv_5.3:1.7']	asubhe subhanti vipariyesoti?	asubhe subhanti vipariyesoti 	1	of the ugly as beautiful?”
['PA_kv_5.3:1.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_5.3:2.1']	Pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇanti?	pathavī kasiṇam samāpattim samāpannassa viparīte ñāṇanti 	2	“Is there knowledge of the opposite in one who has attained the earth-kasiṇa attainment?”
['PA_kv_5.3:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_5.3:2.3']	Akusalanti?	a kusalanti 	2	“Is it unprofitable?”
['PA_kv_5.3:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_5.3:2.5']	nanu kusalanti?	nanu kusalanti 	2	“Is it profitable?”
['PA_kv_5.3:2.6', 'PA_kv_5.3:2.7']	Āmantā.🔽Hañci kusalaṁ, no ca vata re vattabbe—	āmantā  hañci kusala no ca vata re vattabbe 	2	“Yes.”
['PA_kv_5.3:2.8']	“pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇan”ti.	pathavī kasiṇam samāpattim samāpannassa viparīte ñāṇanti 	2	“Then it is not right to say that there is knowledge of the opposite in one who has attained the earth-kasiṇa attainment.”
['PA_kv_5.3:3.1']	Anicce niccanti vipariyeso, so ca akusaloti?	anicce niccanti vipariyeso so ca akusalo ti 	3	“Is there misapprehension of the impermanent as permanent, and is it unprofitable?”
['PA_kv_5.3:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_5.3:3.3']	Pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇaṁ, tañca akusalanti?	pathavī kasiṇam samāpattim samāpannassa viparīte tat ca akusalanti 	3	“Is there knowledge of the opposite in one who has attained the earth-kasiṇa attainment, and is it unprofitable?”
['PA_kv_5.3:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_5.3:3.5']	dukkhe sukhanti …pe…	dukkhe sukhanti pe 	3	“Is there misapprehension of the painful as pleasant …
['PA_kv_5.3:3.6']	anattani attāti …pe…	anattani attāti pe 	3	of the not-self as self …
['PA_kv_5.3:3.7']	asubhe subhanti vipariyeso, so ca akusaloti?	asubhe subhanti vipariyeso saḥ ca akusalo ti 	3	Is the perversion that what is foul is fair unskillful?
['PA_kv_5.3:3.8']	Āmantā.	āmantā 	3	You have said enough.
['PA_kv_5.3:3.9']	Pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇaṁ, tañca akusalanti?	pathavī kasiṇam samāpattim samāpannassa viparīte tat ca akusalanti 	3	Is the knowledge of one who has attained the earth-kasiṇa attainment a perversion, and is it unskillful?
['PA_kv_5.3:3.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	You have said enough.
['PA_kv_5.3:4.1']	Pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇaṁ, tañca akusalanti?	pathavī kasiṇam samāpattim samāpannassa viparīte tat ca akusalanti 	4	Is the perversion that what is impermanent is permanent skillful?
['PA_kv_5.3:4.2', 'PA_kv_5.3:4.3', 'PA_kv_5.3:4.4']	Āmantā.🔽Anicce niccanti vipariyeso, so ca kusaloti?🔽Na hevaṁ vattabbe …pe…	āmantā  anicce niccanti vipariyeso so ca kusalo ti  na ha ivam vattabbe pe 	4	You have said enough.
['PA_kv_5.3:4.5']	pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇaṁ, tañca akusalanti?	pathavī kasiṇam samāpattim samāpannassa viparīte tat ca akusalanti 	4	Is the knowledge of one who has attained the earth-kasiṇa attainment a perversion, and is it unskillful?
['PA_kv_5.3:4.6']	Āmantā.	āmantā 	4	You have said enough.
['PA_kv_5.3:4.7']	Dukkhe sukhanti …pe…	dukkhe sukhanti pe 	4	Is the perversion that what is painful is pleasant …
['PA_kv_5.3:4.8']	anattani attāti …pe…	anattani attāti pe 	4	that what is not self is a self …
['PA_kv_5.3:4.9']	asubhe subhanti vipariyeso, so ca kusaloti?	asubhe subhanti vipariyeso saḥ ca kusalaḥ ti 	4	that what is foul is fair skillful?
['PA_kv_5.3:4.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	You have said enough.
['PA_kv_5.3:5.1']	Pathavīkasiṇaṁ samāpattiṁ samāpannassa viparīte ñāṇanti?	pathavī kasiṇam samāpattim samāpannassa viparīte ñāṇanti 	5	Is the knowledge of one who has attained the earth-kasiṇa attainment a perversion?
['PA_kv_5.3:5.2']	Āmantā.	āmantā 	5	You have said enough.
