segmentnr	original	analyzed	translated
['PA_tha-ap_283:0.1', 'PA_tha-ap_283:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	Elder’s Birth Stories🔽. The Chapter with Paṇṇadāyaka
['PA_tha-ap_283:0.3']	1. Paṇṇadāyakattheraapadāna	paṇṇa dāyaka tthera apadāna 	Paṇṇadāyaka’s Birth Story
['PA_tha-ap_283:1.1']	“Paṇṇasāle nisinnomhi,	paṇṇasāle nisinnaḥ amhi 	“I was sitting in a leaf-hut,
['PA_tha-ap_283:1.2']	paṇṇabhojanabhojano;	paṇṇabhojana bhojanaḥ 	eating a leaf-meal.
['PA_tha-ap_283:1.3']	Upaviṭṭhañca maṁ santaṁ,	upaviṭṭhan ca mama santa 	And while I was sitting there,
['PA_tha-ap_283:1.4']	upāgacchi mahāisi.	upāgacchi mahāisi 	the Great Seer came to me.
['PA_tha-ap_283:2.1']	Siddhattho lokapajjoto,	siddhatthaḥ lokapajjoto 	Siddhattha, the Light of the World,
['PA_tha-ap_283:2.2']	sabbalokatikicchako;	sabbaloka tikicchakaḥ 	the one who heals the whole world,
['PA_tha-ap_283:2.3']	Tassa paṇṇaṁ mayā dinnaṁ,	tassa paṇṇam mayā dinna 	I gave him a leaf,
['PA_tha-ap_283:2.4']	nisinnaṁ paṇṇasanthare.	nisinnam paṇṇa santhare 	while he was sitting on a leaf-seat.
['PA_tha-ap_283:3.1', 'PA_tha-ap_283:3.2']	Catunnavutito kappe,🔽yaṁ paṇṇamadadiṁ tadā;	catunnavutitaḥ kappe  yam paṇṇamadadim tadā 	For ninety-four eons
['PA_tha-ap_283:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I didn’t go to the lower realms,🔽because of the leaf I gave then:
['PA_tha-ap_283:3.4']	paṇṇadānassidaṁ phalaṁ.	paṇṇa dānaḥ idam 	this is the fruit of giving a leaf.
['PA_tha-ap_283:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_283:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_283:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	the six super-knowledges have been realized.
['PA_tha-ap_283:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have fulfilled the Buddha’s instructions.”🔽Thus the Elder Paṇṇadāyaka recited these verses.
['PA_tha-ap_283:5.1', 'PA_tha-ap_283:6.1']	Itthaṁ sudaṁ āyasmā paṇṇadāyako thero imā gāthāyo abhāsitthāti.🔽Paṇṇadāyakattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā paṇṇadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽paṇṇadāyaka therassa apadānam paṭhama 	The first chapter is finished.
