segmentnr	original	analyzed	translated
['PA_ja_536:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_536:0.2']	Asītinipāta	asi iti nipāta 	Eighty-Nipāta
['PA_ja_536:0.3']	Cūḷahaṁsavagga	cūḷa hasa vagga 	Cūḷa-haṁsa-vagga
['PA_ja_536:0.4']	4. Kuṇālajātaka	kuṇālajātaka 	Kuṇāla-jātaka
['PA_ja_536:1.1', 'PA_ja_536:1.2_0']	Evamakkhāyati, evamanusūyati.🔽Sabbosadhadharaṇidhare nekapupphamālyavitate gajagavajamahiṁsarurucamarapasadakhaggagokaṇṇasīhabyagghadīpiacchakokataracchauddārakadalimigabiḷārasasakaṇṇikānucarite	evam akkhāyati evam anusūyati  sabba usadha dharaṇidhare neka puppha mālya vitate gajaga vaja mahi saru ru camara pasada khagga gokaṇṇa sīha byaggha dīpi accha kokatara chauddāraka dali miga biḷārasa sa kaṇṇikā anucarite 	Thus it is said, thus it is related.🔽On the earth-bearing (mountain) which is the abode of all herbs, strewn with many flowers and garlands, frequented by elephants, buffaloes, great bulls, antelopes, deer, peacocks, partridges, parrots, cuckoos, and various other birds,
['PA_ja_536:1.2_1', 'PA_ja_536:1.2_2']	ākiṇṇanelamaṇḍalamahāvarāhanāgakulakareṇusaṅghādhivuṭṭhe issamigasākhamigasarabhamigaeṇīmigavātamigapasadamigapurisālukimpurisayakkharakkhasanisevite🔽amajjavamañjarīdharapahaṭṭhapupphaphusitaggānekapādapagaṇavitate kuraracakoravāraṇamayūraparabhatajīvañjīvakacelāvakābhiṅkārakaravīkamattavihaṅgagaṇasatatasampaghuṭṭhe	ākiṇṇa nela maṇḍala mahāvarāha nāga kula kareṇu saṅgha adhivuṭṭhe issa miga sākha miga sarabha miga eṇī miga vāta miga pasada miga purisa alu kimpurisa yakkha rakkha sani sevite  amajjava mañjarīdhara pahaṭṭha puppha phusita gga aneka pādapa gaṇa vitate kurara cakora vāraṇa mayūra parabhata jīvañjīvaka celāvaka abhiṅkāra karavīka matta vihaṅga gaṇa satata sampaghuṭṭhe 	crowded with herds of great boars and elephants, frequented by herds of deer such as the issa, miga, sākha, miga, sarabha, miga, eṇī, miga, vāta, miga, pasada, miga, purisa, ālu, kimpurisa, yakkha, and rākṣasa,🔽covered with many trees such as the kurara, cakora, vāraṇa, peacock, parabaṭa, jīvañjīvaka, celavaka, abhiṅkāra, karavīka, and intoxicated birds, always resounding with flocks of birds,
['PA_ja_536:1.2_3']	añjanamanosilāharitālahiṅgulakahemarajatakanakānekadhātusatavinaddhapaṭimaṇḍitappadese	añjana manosilā haritāla hiṅgulaka hema rajata kanaka aneka dhātu sata vinaddha paṭimaṇḍita ppadese 	in a place adorned with various minerals such as antimony, lapis lazuli, realgar, and gold, and with various metals such as silver and gold,
['PA_ja_536:1.2_4']	evarūpe khalu, bho, ramme vanasaṇḍe kuṇālo nāma sakuṇo paṭivasati ativiya citto ativiya cittapattacchadano.	evarūpe khalu bho ramme vana saṇḍe kuṇālaḥ nāma sakuṇaḥ paṭivasati ativiya cittaḥ ativiya citta patta chadanaḥ 	In such a beautiful forest grove there lived a bird called Kuṇāla, who was extremely beautiful and had extremely beautiful feathers.
['PA_ja_536:2.1_0']	Tasseva khalu, bho, kuṇālassa sakuṇassa aḍḍhuḍḍhāni itthisahassāni paricārikā dijakaññāyo,	tassa iva khalu bho kuṇālassa sakuṇassa aḍḍhuḍḍhāni itthi sahassāni paricārikāḥ dija kaññāyo 	Kuṇāla had 1,250 female birds who attended on him,
['PA_ja_536:2.1_1']	atha khalu, bho, dve dijakaññāyo kaṭṭhaṁ mukhena ḍaṁsitvā taṁ kuṇālaṁ sakuṇaṁ majjhe	atha khalu bho dve dija kaññāyo kaṭṭham mukhena ḍasitvā tam kuṇālam sakuṇam majjhe 	and two of these female birds would take a piece of wood in their beaks and carry Kuṇāla in their claws
