segmentnr	original	analyzed	translated
['PA_ne_9:0.1']	Netti	na itti 	The Guide
['PA_ne_9:0.2']	Paṭiniddesavāra	paṭiniddesa vāra 	The Reversal Section
['PA_ne_9:0.3']	Vibhaṅga 6	vibhaṅga 	The Analysis
['PA_ne_9:0.4']	Catubyūhahāravibhaṅga	catu byūha hāra vibhaṅga 	The Analysis of the Fourfold Guide
['PA_ne_9:1.1']	Tattha katamo catubyūho hāro?	tattha katamo catu byūhaḥ hāro 	Herein, what is the fourfold guide?
['PA_ne_9:1.2']	“Neruttamadhippāyo”ti ayaṁ.	neḥ uttama adhippāyaḥ ti 	“The unexpounded purport”: this is it.
['PA_ne_9:1.3']	Byañjanena suttassa neruttañca adhippāyo ca nidānañca pubbāparasandhi ca gavesitabbo.	byañjanena suttassa neruttañca adhippāyaḥ ca nidānañca pubba apara sandhi ca gavesitabbaḥ 	The unexpounded and the purport should be sought in the Thread by means of the phrasing, the source, and the sequence of the terms.
['PA_ne_9:1.4']	Tattha katamaṁ neruttaṁ, yā niruttipadasaṁhitā, yaṁ dhammānaṁ nāmaso ñāṇaṁ.	tattha katamam yā nirutti pada sahitāḥ yam dhammānam 	Herein, what is the unexpounded? It is the name-group and the phrasing-group.
['PA_ne_9:1.5']	Yadā hi bhikkhu atthassa ca nāmaṁ jānāti, dhammassa ca nāmaṁ jānāti, tathā tathā naṁ abhiniropeti.	yadā hi bhikkhu atthassa ca nāmam jānāti dhammassa ca nāmam jānāti tathā tathā nam abhiniropeti 	For when a bhikkhu knows the name and knows the phrasing of ideas, he can then construe them thus and thus.
['PA_ne_9:1.6_0']	Ayañca vuccati atthakusalo dhammakusalo byañjanakusalo niruttikusalo pubbāparakusalo	ayam ca vuccati attha kusalaḥ dhamma kusalaḥ byañjana kusalaḥ nirutti kusalaḥ pubba apara kusalaḥ 	And this is called “skilled in the meaning, skilled in the phrasing, skilled in the name, skilled in the source, skilled in the sequence,
['PA_ne_9:1.6_1']	desanākusalo atītādhivacanakusalo anāgatādhivacanakusalo paccuppannādhivacanakusalo	desanā kusalaḥ atīta adhivacana kusalaḥ anāgata adhivacana kusalaḥ paccuppanna adhivacana kusalaḥ 	skilled in teaching, skilled in the past designation, skilled in the future designation, skilled in the present designation,
['PA_ne_9:1.6_2']	itthādhivacanakusalo purisādhivacanakusalo napuṁsakādhivacanakusalo ekādhivacanakusalo	itthā adhivacana kusalaḥ purisa adhivacana kusalaḥ napusaka adhivacana kusalaḥ eka adhivacana kusalaḥ 	skilled in the designation of a woman, skilled in the designation of a man, skilled in the designation of a neuter, skilled in the designation of one,
['PA_ne_9:1.6_3']	anekādhivacanakusalo, evaṁ sabbāni kātabbāni janapadaniruttāni sabbā ca janapadaniruttiyo.	aneka adhivacana kusalaḥ evam sabbāni kātabbāni janapada niruttāni sabbā ca janapada niruttiyaḥ 	He is skilled in the many terms for this, and so he should do all the local expressions and all the local terms.
['PA_ne_9:1.7']	Ayaṁ niruttipadasaṁhitā.	ayam nirutti pada sahitā 	This is the section on terms.
['PA_ne_9:2.1']	Tattha katamo adhippāyo?	tattha katamaḥ adhippāyaḥ 	Herein, what is the purport?
['PA_ne_9:3.1']	“Dhammo have rakkhati dhammacāriṁ,	dhammaḥ have rakkhati dhamma cāri 	“The Dhamma protects one who lives by the Dhamma
['PA_ne_9:3.2']	Chattaṁ mahantaṁ yatha vassakāle;	chattam mahantam vassa kāle 	Like a great parasol in the rainy season.
['PA_ne_9:3.3']	Esānisaṁso dhamme suciṇṇe,	dhamme su ciṇṇe 	This is the advantage in the Dhamma being well-practised:
['PA_ne_9:3.4']	Na duggatiṁ gacchati dhammacārī”ti.	na duggatim gacchati dhamma cārī iti 	The one who lives by the Dhamma does not go to a bad destination.”
['PA_ne_9:4.1']	Idha bhagavato ko adhippāyo?	idha bhagavato kaḥ adhippāyo 	What is the Blessed One’s purport here?
['PA_ne_9:4.2']	Ye apāyehi parimuccitukāmā bhavissanti, te dhammacārino bhavissantīti ayaṁ ettha bhagavato adhippāyo.	ye apāyehi parimuccitu kāmāḥ bhavissanti te dhamma cārinaḥ bhavissanti iti ayam ettha bhagavataḥ adhippāyaḥ 	Those who will wish to be freed from the states of deprivation will live by the Dhamma. This is the Blessed One’s purport here.
['PA_ne_9:5.1']	“Coro yathā sandhimukhe gahīto,	coraḥ yathā sandhi mukhe 	“A thief caught at the place of breaking in
['PA_ne_9:5.2']	Sakammunā haññati bajjhate ca;	sa kammunā haññati bajjhate ca 	Is killed and destroyed by his own action.
['PA_ne_9:5.3']	Evaṁ ayaṁ pecca pajā parattha,	evam ayam pecca pajā parattha 	So after death in the next world
['PA_ne_9:5.4']	Sakammunā haññati bajjhate cā”ti.	sa kammunā haññati bajjhate ca ati 	This generation is killed and destroyed by its own action.”
['PA_ne_9:6.1']	Idha bhagavato ko adhippāyo?	idha bhagavato kaḥ adhippāyo 	What is the Blessed One’s purport here?
['PA_ne_9:6.2']	Sañcetanikānaṁ katānaṁ kammānaṁ upacitānaṁ dukkhavedanīyānaṁ aniṭṭhaṁ asātaṁ vipākaṁ paccanubhavissatīti ayaṁ ettha bhagavato adhippāyo.	sañcetanikānam katānam kammānam upacitānam dukkha vedanīyānam aniṭṭham asātam vipākam paccanubhavissati iti ayam ettha bhagavataḥ adhippāyaḥ 	He will experience the painful, disagreeable result of his intentional, accumulated kamma. This is the Blessed One’s purport here.
['PA_ne_9:7.1']	“Sukhakāmāni bhūtāni,	sukha kāmāni bhūtāni 	“Those who, desiring happiness for beings,
['PA_ne_9:7.2']	Yo daṇḍena vihiṁsati;	yaḥ daṇḍena vihisati 	Harm them with a rod,
['PA_ne_9:7.3']	Attano sukhamesāno,	attanaḥ sukham esānaḥ 	Seeking their own happiness,
['PA_ne_9:7.4']	Pecca so na labhate sukhan”ti.	saḥ na labhate sukhanti 	After death do not obtain happiness.”
['PA_ne_9:8.1']	Idha bhagavato ko adhippāyo?	idha bhagavato kaḥ adhippāyo 	What is the Blessed One’s intention here?
['PA_ne_9:8.2']	Ye sukhena atthikā bhavissanti, te pāpakammaṁ na karissantīti ayaṁ ettha bhagavato adhippāyo.	ye sukhena atthikāḥ bhavissanti te pāpa kammam na karissanti iti ayam ettha bhagavataḥ adhippāyaḥ 	His intention is this: Those who will desire happiness will not do evil deeds.
['PA_ne_9:9.1']	“Middhī yadā hoti mahagghaso ca,	middhī yadā hoti mahat hasaḥ ca 	“When one is drowsy and over-eats,
['PA_ne_9:9.2']	Niddāyitā samparivattasāyī;	niddāyitā samparivatta sāyī 	And sleeps, rolling around at will,
['PA_ne_9:9.3']	Mahāvarāhova nivāpapuṭṭho,	mahāvarāhaḥ uva nivāpa puṭṭhaḥ 	Like a great pig who has found a trough,
['PA_ne_9:9.4']	Punappunaṁ gabbhamupeti mando”ti.	punappunam gabbham upeti mandaḥ iti 	The fool again and again enters a womb.”
['PA_ne_9:10.1']	Idha bhagavato ko adhippāyo?	idha bhagavato kaḥ adhippāyo 	What is the Blessed One’s intention here?
['PA_ne_9:10.2_0']	Ye jarāmaraṇena aṭṭiyitukāmā bhavissanti, te bhavissanti bhojane mattaññuno indriyesu	ye jarā maraṇena aṭṭiyitu kāmāḥ bhavissanti te bhavissanti bhojane mattaññunaḥ indriyesu 	His intention is this: Those who will desire to be disgusted with aging and death will be moderate in eating,🔽will guard the doors of the sense faculties,
['PA_ne_9:10.2_1']	guttadvārā pubbarattāpararattaṁ jāgariyānuyogamanuyuttā vipassakā kusalesu dhammesu	gutta dvārā pubbaratta apararattam jāgariya anuyogam anuyuttāḥ vipassakā kusalesu dhammesu 	will be devoted to waking watch, will be contemplatives who will penetrate skillfully,
['PA_ne_9:10.2_2', 'PA_ne_9:11.1']	sagāravā ca sabrahmacārīsu theresu navesu majjhimesūti ayaṁ ettha bhagavato adhippāyo.🔽“Appamādo amatapadaṁ,	ca sabrahmacārīsu theresu navesu majjhimesu iti ayam ettha bhagavataḥ adhippāyaḥ  appamādaḥ amata pada 	and will be respectful to their companions in the holy life, whether senior, newly ordained, or of middle standing.🔽“Carefulness is the deathless state;
['PA_ne_9:11.2']	Pamādo maccuno padaṁ;	pamādaḥ maccunā 	Negligence is the state of the death.
['PA_ne_9:11.3']	Appamattā na mīyanti,	appamattāḥ na mīyanti 	The heedful do not die;
['PA_ne_9:11.4']	Ye pamattā yathā matā”ti.	ye pamattāḥ yathā mata ati 	Those who are heedless are as if dead.”
['PA_ne_9:12.1']	Idha bhagavato ko adhippāyo?	idha bhagavato kaḥ adhippāyo 	What is the Blessed Lord’s intention here?
['PA_ne_9:12.2']	Ye amatapariyesanaṁ pariyesitukāmā bhavissanti, te appamattā viharissantīti ayaṁ ettha bhagavato adhippāyo.	ye amata pariyesanam pariyesitu kāmāḥ bhavissanti te appamattāḥ viharissanti iti ayam ettha bhagavataḥ adhippāyaḥ 	Those who wish to seek the Deathless will do so heedfully. This is the Blessed Lord’s intention.
['PA_ne_9:12.3']	Ayaṁ adhippāyo.	ayam adhippāyaḥ 	This is the intention.
['PA_ne_9:13.1']	Tattha katamaṁ nidānaṁ?	tattha katamam nidāna 	Herein, what is the source?
['PA_ne_9:13.2']	Yathā so dhaniyo gopālako bhagavantaṁ āha—	yathā saḥ dhaniyaḥ gopālakaḥ bhagavantam āha 	As the rich cowherd Nanda said to the Blessed Lord:
['PA_ne_9:14.1']	“Nandati puttehi puttimā,	nandati puttehi puttimā 	“The man who has sons delights in his sons,
['PA_ne_9:14.2']	Gomā gohi tatheva nandati;	gomā gohi tathā iva nandati 	The cowherd delights in his cows, indeed.
['PA_ne_9:14.3']	Upadhī hi narassa nandanā,	upadhī hi narassa nandanā 	For man’s delight is in the fetter,
['PA_ne_9:14.4']	Na hi so nandati yo nirūpadhī”ti.	na hi saḥ nandati yaḥ nirūpadhī iti 	He who is free from fetters has no delight.”
['PA_ne_9:15.1']	Bhagavā āha—	bhagavān āha 	The Blessed Lord said:
['PA_ne_9:16.1']	“Socati puttehi puttimā,	socati puttehi puttimā 	“The man who has sons grieves for his sons,
['PA_ne_9:16.2']	Gopiko gohi tatheva socati;	gopikaḥ tathā iva socati 	The cowherd grieves for his cows, indeed.
['PA_ne_9:16.3']	Upadhī hi narassa socanā,	upadhī hi narassa socanā 	For man’s grief is in the fetter,
['PA_ne_9:16.4']	Na hi so socati yo nirūpadhī”ti.	na hi saḥ socati yaḥ nirūpadhī iti 	He who is free from fetters has no grief.”
['PA_ne_9:17.1']	Iminā vatthunā iminā nidānena evaṁ ñāyati “idha bhagavā bāhiraṁ pariggahaṁ upadhiṁ āhā”ti.	iminā vatthunā iminā nidānena evam ñāyati idha bhagavā bāhiram pariggaham upadhim āha ati 	From this source, from this reason, it is known that here the Blessed Lord spoke of the external acquisition as a fetter.
['PA_ne_9:17.2', 'PA_ne_9:18.1']	Yathā ca māro pāpimā gijjhakūṭā pabbatā puthusilaṁ pātesi, bhagavā āha—🔽“Sacepi kevalaṁ sabbaṁ,	yathā ca māraḥ pāpimā gijjhakūṭā pabbatā puthusilam pātesi bhagavā āha  sace pi kevalam 	And as Mara the Evil One threw a rock down from the Gijjhakuta mountain at the venerable Maha Kaccana, the Blessed Lord said:
['PA_ne_9:18.2']	gijjhakūṭaṁ calessasi;	gijjhakūṭam calessasi 	“Even if you could make the whole of this Gijjhakuta mountain move,
['PA_ne_9:18.3']	Neva sammāvimuttānaṁ,	na iva sammā vimuttāna 	The Buddhas, who are rightly freed,
['PA_ne_9:18.4']	buddhānaṁ atthi iñjitaṁ.	buddhānam atthi iñjita 	Have no such stirring in their hearts.
['PA_ne_9:19.1']	Nabhaṁ phaleyyappathavī caleyya,	nabham caleyya 	The sky might fall, the earth might move,
['PA_ne_9:19.2', 'PA_ne_9:19.3']	Sabbeva pāṇā uda santaseyyuṁ;🔽Sallampi ce urasi pakappayeyyuṁ,	sabbe iva pāṇāḥ uda santaseyyu  ce urasi pakappayeyyu 	All living things might lose their lives,🔽And yet the Buddhas would not fear,
['PA_ne_9:19.4', 'PA_ne_9:20.1']	Upadhīsu tāṇaṁ na karonti buddhā”ti.🔽Iminā vatthunā iminā nidānena evaṁ ñāyati “idha bhagavā kāyaṁ upadhiṁ āhā”ti.	upadhīsu tāṇam na karonti buddha ati  iminā vatthunā iminā nidānena evam ñāyati idha bhagavā kāyam upadhim āha ati 	For they have no concern for self.🔽This is the reason, this is the cause why it is known that the Blessed One has abandoned the body as a possession.
['PA_ne_9:20.2']	Yathā cāha—	yathā ca āha 	And again, the Blessed One has said:
['PA_ne_9:21.1', 'PA_ne_9:21.2']	“Na taṁ daḷhaṁ bandhanamāhu dhīrā,🔽Yadāyasaṁ dārujapabbajañca;	na tam daḷham bandhanam āhu dhīrā  yat āyasam dāru ja pabbajam ca 	“The wise do not call that a strong bond🔽Which is made of iron, wood, or rope;
['PA_ne_9:21.3']	Sārattarattā maṇikuṇḍalesu,	sāratta rattāḥ maṇi kuṇḍalesu 	But the longing for jewels, earrings,
['PA_ne_9:21.4', 'PA_ne_9:22.1']	Puttesu dāresu ca yā apekkhā”ti.🔽Iminā vatthunā iminā nidānena evaṁ ñāyati “idha bhagavā bāhiresu vatthūsu taṇhaṁ āhā”ti.	puttesu dāresu ca yāḥ apekkhāti  iminā vatthunā iminā nidānena evam ñāyati idha bhagavā bāhiresu vatthūsu taṇham āha ati 	And for sons and wives they call a strong bond.”🔽This is the reason, this is the cause why it is known that the Blessed One has abandoned craving for external things.
