segmentnr	original	analyzed	folio	translated
['PA_tha-ap_303:0.1', 'PA_tha-ap_303:0.2']	Therāpadāna🔽Padumakesaravagga	theḥ apadāna  paduma kesara vagga 	0	Elder’s Birth Stories🔽The Chapter with Paduma and Kesara as the Elders
['PA_tha-ap_303:0.3']	1. Padumakesariyattheraapadāna	paduma kesariya tthera a padāna 	0	Paduma and Kesara
['PA_tha-ap_303:1.1']	“Isisaṅghe ahaṁ pubbe,	isi saṅghe aham pubbe 	1	“In the past, in the assembly of seers,
['PA_tha-ap_303:1.2']	āsiṁ mātaṅgavāraṇo;	ā asim mātaṅga vāraṇaḥ 	1	I was the elephant Mātaṅga;
['PA_tha-ap_303:1.3', 'PA_tha-ap_303:1.4']	Mahesīnaṁ pasādena,🔽padmakesaramokiriṁ.	mahesīnam pasādena  padma kesara mokiri 	1	Through the faith of the Great Seer,🔽I scattered a lotus and a kesara flower.
['PA_tha-ap_303:2.1']	Paccekajinaseṭṭhesu,	pacceka jina seṭṭhesu 	2	Among the best of the Independent Buddhas,
['PA_tha-ap_303:2.2']	dhutarāgesu tādisu;	dhuta rāgesu ta ādisu 	2	who were so purified of anger,
['PA_tha-ap_303:2.3']	Tesu cittaṁ pasādetvā,	tesu cittam pasādetvā 	2	I purified my mind towards them,
['PA_tha-ap_303:2.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	2	and for an eon I rejoiced in heaven.
['PA_tha-ap_303:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons,
['PA_tha-ap_303:3.2']	kesaraṁ okiriṁ tadā;	kesaram okirim tadā 	3	I scattered a kesara flower then;
['PA_tha-ap_303:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_303:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_303:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical knowledges,
['PA_tha-ap_303:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	4	and the eight liberations as well,
['PA_tha-ap_303:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	4	the six supernormal knowledges have been realized,
['PA_tha-ap_303:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	the Buddha's instruction has been done.🔽Thus did the Elder Padumakesara relate these verses.
['PA_tha-ap_303:5.1', 'PA_tha-ap_303:6.1']	Itthaṁ sudaṁ āyasmā padumakesariyo thero imā gāthāyo abhāsitthāti.🔽Padumakesariyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā padumakesariyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽padumakesariya therassa apadānam paṭhama 	5	The Birth Story of the Elder Padumakesara is the first.
