segmentnr	original	analyzed	folio	translated
['PA_ja_505:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_505:0.2']	Vīsatinipāta	vīsati nipāta 	0	Twenty-Nipāta
['PA_ja_505:0.3']	Mātaṅgavagga	mātaṅga vagga 	0	Mātaṅgavagga
['PA_ja_505:0.4']	9. Somanassajātaka	somanassajātaka 	0	Somanassa Jātaka
['PA_ja_505:1.1']	“Ko taṁ hiṁsati heṭheti,	kaḥ tam hisati heṭhā iti 	1	“Who harms you, who torments you,
['PA_ja_505:1.2']	Kiṁ dummano socasi appatīto;	kim dummano socasi appatītaḥ 	1	Why are you unhappy, why do you grieve, not having attained (what you desire)?
['PA_ja_505:1.3']	Kassajja mātāpitaro rudantu,	kaḥ sajja mātā pitaraḥ rudantu 	1	Whose mother and father will cry today,
['PA_ja_505:1.4']	Kvajja setu nihato pathabyā”.	kvajja setu nihataḥ pathabyā 	1	Where today is the bridge destroyed on the path?”
['PA_ja_505:2.1']	“Tuṭṭhosmi deva tava dassanena,	tuṭṭhaḥ asmi deva tava dassanena 	2	“I am pleased, god, with seeing you,
['PA_ja_505:2.2']	Cirassaṁ passāmi taṁ bhūmipāla;	cirassam passāmi tam bhūmipāla 	2	After a long time I see you, protector of the earth;
['PA_ja_505:2.3']	Ahiṁsako reṇumanuppavissa,	ahisakaḥ reṇum anuppavissa 	2	Not harming, having gone to the dust,
['PA_ja_505:2.4']	Puttena te heṭhayitosmi deva”.	puttena te heṭhayitosmi deva 	2	I am tormented by your son, god.”
['PA_ja_505:3.1']	“Āyantu dovārikā khaggabandhā,	āyantu dovārikā khagga bandhā 	3	“Let the doorkeepers, the sword-bearers,
['PA_ja_505:3.2']	Kāsāviyā yantu antepurantaṁ;	kāsāviyāḥ yantu 	3	Go to the inner palace with the yellow robe;
['PA_ja_505:3.3']	Hantvāna taṁ somanassaṁ kumāraṁ,	hantvāna tam somanassam kumāra 	3	Having killed that prince Somanassa,
['PA_ja_505:3.4']	Chetvāna sīsaṁ varamāharantu”.	sīsam varam āharantu 	3	Having cut off his head, bring it!”
['PA_ja_505:4.1', 'PA_ja_505:4.2']	“Pesitā rājino dūtā,🔽kumāraṁ etadabravuṁ;	pesitā rājinaḥ dūtā  kumāram etat abravu 	4	“The king’s messengers were sent,🔽and they said this to the prince;
['PA_ja_505:4.3']	Issarena vitiṇṇosi,	issarena vitiṇṇaḥ asi 	4	You have been seen by the king,
['PA_ja_505:4.4']	vadhaṁ pattosi khattiya”.	vadham pattosi khattiya 	4	you have been caught, prince.”
['PA_ja_505:5.1']	“Sa rājaputto paridevayanto,	sa rāja putto paridevayantaḥ 	5	“The prince, lamenting,
['PA_ja_505:5.2']	Dasaṅguliṁ añjaliṁ paggahetvā;	daśa aṅgulim añjalim paggahetvā 	5	having raised his ten-fingered hands in reverential salutation;
['PA_ja_505:5.3']	Ahampi icchāmi janinda daṭṭhuṁ,	ahampi icchāmi janinda daṭṭhu 	5	I also wish to see you, lord of the people,
['PA_ja_505:5.4']	Jīvaṁ maṁ netvā paṭidassayetha”.	jīvam mama netvā paṭidassayetha 	5	having taken me alive, show me (to the king).”
['PA_ja_505:6.1']	Tassa taṁ vacanaṁ sutvā,	tassa tam vacanam sutvā 	6	Having heard his words,
['PA_ja_505:6.2']	rañño puttaṁ adassayuṁ;	rañño puttam adassayu 	6	they showed the king’s son;
['PA_ja_505:6.3']	Putto ca pitaraṁ disvā,	putto ca pitaram disvā 	6	and the son, having seen his father,
['PA_ja_505:6.4']	dūratovajjhabhāsatha.	dūratas vat jhabhāsatha 	6	And speak of me as one to be avoided from afar.
['PA_ja_505:7.1', 'PA_ja_505:7.2']	“Āgacchuṁ dovārikā khaggabandhā,🔽Kāsāviyā hantu mamaṁ janinda;	āgacchum dovārikā khagga bandhā  kāsāviyā hantu mamam janinda 	7	“The doorkeepers, sword-bearers, have come,🔽To kill me, O lord of the people;
['PA_ja_505:7.3']	Akkhāhi me pucchito etamatthaṁ,	akkhāhi me pucchitaḥ etam attha 	7	Tell me, when asked, the reason why,
['PA_ja_505:7.4']	Aparādho ko nidha mamajja atthi”.	aparādhaḥ kaḥ mamajja atthi 	7	What offence have I given?”
['PA_ja_505:8.1']	“Sāyañca pāto udakaṁ sajāti,	sāyam ca pātaḥ udakam sajāti 	8	“In the evening and in the morning he draws water,
['PA_ja_505:8.2']	Aggiṁ sadā pāricaratappamatto;	aggim sadā 	8	And always attends to the fire with care;
['PA_ja_505:8.3']	Taṁ tādisaṁ saṁyataṁ brahmacāriṁ,	tam tādisam sayatam brahmacāri 	8	Such a one, restrained, living the spiritual life,
['PA_ja_505:8.4']	Kasmā tuvaṁ brūsi gahappatīti”.	kasmai tuvam brūsi gahappati iti 	8	Why do you say he is a householder?”
['PA_ja_505:9.1']	“Tālā ca mūlā ca phalā ca deva,	tālā ca mūlā ca phalā ca deva 	9	“He has palm trees, roots, and fruits, O god,
['PA_ja_505:9.2']	Pariggahā vividhā santimassa;	pariggahāḥ vividhāḥ 	9	And various kinds of possessions;
['PA_ja_505:9.3']	Te rakkhati gopayatappamatto,	te rakkhati gopayata appamatto 	9	He guards them, attends to them with care,
['PA_ja_505:9.4']	Tasmā ahaṁ brūmi gahappatīti”.	tasmai aham brūmi gahappati iti 	9	Therefore I say he is a householder.”
['PA_ja_505:10.1']	“Saccaṁ kho etaṁ vadasi kumāra,	saccam kho etam vadasi kumāra 	10	“This is true, prince,
['PA_ja_505:10.2']	Pariggahā vividhā santimassa;	pariggahāḥ vividhāḥ 	10	He has various kinds of possessions;
['PA_ja_505:10.3']	Te rakkhati gopayatappamatto,	te rakkhati gopayata appamatto 	10	He guards them, attends to them with care,
['PA_ja_505:10.4']	Sa brāhmaṇo gahapati tena hoti”.	sa brāhmaṇaḥ gahapati tena hoti 	10	By that he is a brahmin, a householder.”
['PA_ja_505:11.1']	“Suṇantu mayhaṁ parisā samāgatā,	suṇantu mayham parisā samāgatā 	11	“Let my assembly gathered here listen,
['PA_ja_505:11.2']	Sanegamā jānapadā ca sabbe;	sanegamā jānapadā ca sabbe 	11	And all the people from the villages and countryside;
['PA_ja_505:11.3']	Bālāyaṁ bālassa vaco nisamma,	bālāyam bālassa vacaḥ nisamma 	11	The fool, not considering the words of the fool,
['PA_ja_505:11.4']	Ahetunā ghātayate maṁ janindo.	ahetunā ghātayate mam janindo 	11	The lord of the people kills me without reason.
['PA_ja_505:12.1']	Daḷhasmi mūle visaṭe virūḷhe,	mūle visaṭe virūḍhe 	12	Firm at the root, spreading, well-grown,
['PA_ja_505:12.2']	Dunnikkayo veḷu pasākhajāto;	dunnikkayaḥ veḷu pasākha jātaḥ 	12	The moon is rising, the branch of the bamboo has burst,
['PA_ja_505:12.3']	Vandāmi pādāni tava janinda,	vandāmi pādāni tava janinda 	12	I pay homage at your feet, O Lord of the People,
['PA_ja_505:12.4']	Anujāna maṁ pabbajissāmi deva”.	anujāna mama pabbajissāmi deva 	12	Please give me permission, O King, I wish to go forth.”
['PA_ja_505:13.1']	“Bhuñjassu bhoge vipule kumāra,	bhuñjassu bhoge vipule kumāra 	13	“Enjoy the abundant wealth, young man,
['PA_ja_505:13.2']	Sabbañca te issariyaṁ dadāmi;	sabbam ca te issariyam dadāmi 	13	And I will give you all authority;
['PA_ja_505:13.3']	Ajjeva tvaṁ kurūnaṁ hohi rājā,	ajjā iva tvam kuru ūnam hohi rājā 	13	Today you can be king of the Kurus,
['PA_ja_505:13.4']	Mā pabbajī pabbajjā hi dukkhā”.	mā pabbajī pabbajjā hi dukkhā 	13	Do not go forth, for going forth is suffering.”
['PA_ja_505:14.1']	“Kinnūdha deva tavamatthi bhogā,	kin nu udha deva tavam atthi bhogāḥ 	14	“What is the use of wealth to me, O King,
['PA_ja_505:14.2']	Pubbevahaṁ devaloke ramissaṁ;	pubbevaham deva loke ramissa 	14	I would rather delight in the deva world before;
['PA_ja_505:14.3']	Rūpehi saddehi atho rasehi,	rūpehi saddehi atho rasehi 	14	With forms, sounds, and also tastes,
['PA_ja_505:14.4']	Gandhehi phassehi manoramehi.	gandhehi phassehi manoramehi 	14	Fragrances, and delightful touches.
['PA_ja_505:15.1']	Bhuttā ca me bhogā tidivasmiṁ deva,	bhuttā ca me bhogā tidivasmim deva 	15	I have enjoyed pleasures for three days, O King,
['PA_ja_505:15.2']	Parivārito accharānaṁ gaṇena;	parivāritaḥ accharānam gaṇena 	15	Surrounded by a group of celestial nymphs;
