segmentnr	original	analyzed	translated
['PA_ud_2.5:0.1']	Udāna 2.5	udāna 	The Exclamations
['PA_ud_2.5:0.2']	Upāsakasutta	upāsaka sutta 	The Lay Follower
['PA_ud_2.5:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_2.5:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Savatthi in Jeta’s Grove, Anathapindika’s Park.
['PA_ud_2.5:1.3']	Tena kho pana samayena aññataro icchānaṅgalako upāsako sāvatthiṁ anuppatto hoti kenacideva karaṇīyena.	tena kho pana samayena aññataraḥ icchānaṅgalakaḥ upāsakaḥ sāvatthim an uppattaḥ hoti kenacid eva karaṇīyena 	Now on that occasion a certain lay follower from Icchanangala had arrived at Savatthi for some business or other.
['PA_ud_2.5:1.4']	Atha kho so upāsako sāvatthiyaṁ taṁ karaṇīyaṁ tīretvā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	atha kho saḥ upāsakaḥ sāvatthiyam tam karaṇīyam tīretvā yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi 	Then, having concluded his business at Savatthi, he went to the Blessed One, and after paying homage to him, sat down at one side.
['PA_ud_2.5:1.5']	Ekamantaṁ nisinnaṁ kho taṁ upāsakaṁ bhagavā etadavoca:	eka mantam nisinnam khalu tam upāsakam bhagavān etat avoca 	The Blessed One asked him:
['PA_ud_2.5:1.6']	“cirassaṁ kho tvaṁ, upāsaka, imaṁ pariyāyamakāsi yadidaṁ idhāgamanāyā”ti.	cirassam kho tvam upāsakaḥ imam pariyāyam akāsi yat idam idha āgamanāya ati 	“Lay follower, it is long since you took the opportunity to come here.”
['PA_ud_2.5:2.1']	“Cirapaṭikāhaṁ, bhante, bhagavantaṁ dassanāya upasaṅkamitukāmo, api cāhaṁ kehici kehici kiccakaraṇīyehi byāvaṭo. Evāhaṁ nāsakkhiṁ bhagavantaṁ dassanāya upasaṅkamitun”ti.	cirapaṭikā āha bhante bhagavantam dassanāya upasaṅkamitu kāmo api ca aham kehici kehici kicca karaṇīyehi byāvaṭaḥ eva aham na asakkhim bhagavantam dassanāya upasaṅkamitunti 	“For a long time, venerable sir, I have wanted to come to see the Blessed One, but I have been hindered by too many duties and responsibilities. That is why I have not been able to come to see the Blessed One.”
['PA_ud_2.5:3.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Then, the Blessed One, having known the significance of it, on that occasion uttered this exalted utterance:
['PA_ud_2.5:4.1']	“Sukhaṁ vata tassa na hoti kiñci,	sukham vata tassa na hoti kiñci 	“He who has no possessions at all,
['PA_ud_2.5:4.2']	Saṅkhātadhammassa bahussutassa;	saṅkhātadhammassa bahussutassa 	who has contemplated the Dhamma and is learned,
['PA_ud_2.5:4.3']	Sakiñcanaṁ passa vihaññamānaṁ,	sa kiñcanam passa vihaññamāna 	sees the one who has possessions being tormented,
['PA_ud_2.5:4.4']	Jano janasmiṁ paṭibandharūpo”ti.	janaḥ 	the person who is bound to people. ”
['PA_ud_2.5:4.5']	Pañcamaṁ.	pañcama 	The fifth .
