segmentnr	original	analyzed	translated
['PA_tha-ap_69:0.1', 'PA_tha-ap_69:0.2']	Therāpadāna🔽Sakacintaniyavagga	theḥ apadāna  saka cintaniya vagga 	The Elders’ Birth Stories🔽The Chapter with Sakka’s Thoughts
['PA_tha-ap_69:0.3']	7. Vatthadāyakattheraapadāna	vattha dāya katthera apadāna 	The Elder Vatthadāyaka’s Birth Story
['PA_tha-ap_69:1.1']	“Pakkhijāto tadā āsiṁ,	pakkhi jātaḥ tadā āsi 	“At that time I was born as a bird,
['PA_tha-ap_69:1.2']	supaṇṇo garuḷādhipo;	supaṇṇaḥ garuḷa adhipaḥ 	a Supaṇṇa, a lord of Garuḍas.
['PA_tha-ap_69:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	I saw the dust-free Buddha,
['PA_tha-ap_69:1.4']	gacchantaṁ gandhamādanaṁ.	gacchantam gandhamādana 	going to Gandhamādana.
['PA_tha-ap_69:2.1', 'PA_tha-ap_69:2.2']	Jahitvā garuḷavaṇṇaṁ,🔽māṇavakaṁ adhārayiṁ;	jahitvā garuḍa vaṇṇa  māṇavakam adhārayi 	Giving up my Garuḍa form,🔽I took on the appearance of a young brahmin.
['PA_tha-ap_69:2.3']	Ekaṁ vatthaṁ mayā dinnaṁ,	ekam vattham mayā dinna 	I gave a single cloth
['PA_tha-ap_69:2.4', 'PA_tha-ap_69:3.1']	dvipadindassa tādino.🔽Tañca dussaṁ paṭiggayha,	dvipad indassa tādinaḥ  tat ca dussam paṭiggayha 	to the one with two feet, the one with fortitude.
['PA_tha-ap_69:3.2']	buddho lokagganāyako;	buddhaḥ lokagga nāyakaḥ 	The Buddha, the leader of the world,🔽accepted that cloth.
['PA_tha-ap_69:3.3']	Antalikkhe ṭhito satthā,	antalikkhe ṭhitaḥ satthā 	The Teacher, standing in the sky,
['PA_tha-ap_69:3.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	recited these verses:
['PA_tha-ap_69:4.1']	‘Iminā vatthadānena,	iminā vattha dānena 	‘By this gift of cloth,
['PA_tha-ap_69:4.2']	cittassa paṇidhīhi ca;	cittassa paṇidhīhi ca 	and by the aspiration of the mind,
['PA_tha-ap_69:4.3']	Pahāya garuḷaṁ yoniṁ,	pahāya garuḷam yoni 	having left behind the Garuḍa birth,
['PA_tha-ap_69:4.4']	devaloke ramissati’.	deva loke ramissati 	he will delight in the heavenly world.’
['PA_tha-ap_69:5.1']	Atthadassī tu bhagavā,	attha dassī tu bhagavā 	The Blessed One, the one who sees what is beneficial,
['PA_tha-ap_69:5.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	the elder of the world, the bull among men,
['PA_tha-ap_69:5.3']	Vatthadānaṁ pasaṁsitvā,	vattha dānam pasasitvā 	having praised the gift of cloth,
['PA_tha-ap_69:5.4']	pakkāmi uttarāmukho.	pakkāmi uttarāmukhaḥ 	went off to the north.
['PA_tha-ap_69:6.1']	Bhave nibbattamānamhi,	bhave nibbattamānamhi 	Whenever I was reborn in existence,
['PA_tha-ap_69:6.2']	honti me vatthasampadā;	honti me vattha sampadā 	I had the perfect cloth.
['PA_tha-ap_69:6.3']	Ākāse chadanaṁ hoti,	ākāse chadanam hoti 	There was a covering in the sky;
['PA_tha-ap_69:6.4']	vatthadānassidaṁ phalaṁ.	phala 	this is the fruit of the gift of cloth.
['PA_tha-ap_69:7.1']	Aruṇavā satta janā,	aruṇavā satta janā 	Seven people with the color of dawn,
['PA_tha-ap_69:7.2']	cakkavattī mahabbalā;	cakkavattī mahat balā 	wheel-turning monarchs of great strength,
['PA_tha-ap_69:7.3']	Chattiṁsatimhi āsiṁsu,	chattisatimhi āsisu 	were in the thirty-six eons,
['PA_tha-ap_69:7.4']	kappamhi manujādhipā.	kappamhi manuja adhipā 	rulers of men.
['PA_tha-ap_69:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four discriminations,
['PA_tha-ap_69:8.2']	…pe…	pe 	…🔽…
['PA_tha-ap_69:8.3', 'PA_tha-ap_69:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā vatthadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā vatthadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	and the Buddha’s instruction has been fulfilled.”🔽Thus the Elder Vatthadāyaka recited these verses.
['PA_tha-ap_69:10.1']	Vatthadāyakattherassāpadānaṁ sattamaṁ.	vatthadāyaka therassa apadānam sattama 	The Story of the Elder Vatthadāyaka is the seventh.
