segmentnr	original	analyzed	translated
['PA_tha-ap_173:0.1', 'PA_tha-ap_173:0.2']	Therāpadāna🔽Kumudavagga	theḥ apadāna  kumuda vagga 	Elder’s Birth Stories🔽. The Chapter with Kumuda as the Foremost 
['PA_tha-ap_173:0.3']	1. Kumudamāliyattheraapadāna	kumuda māliya tthera apadāna 	The Elder Kumudamāli’s Birth Story 
['PA_tha-ap_173:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	On the Himalayas, 
['PA_tha-ap_173:1.2']	mahājātassaro ahu;	ahu 	there was a great lake; 
['PA_tha-ap_173:1.3']	Tatthajo rakkhaso āsiṁ,	tatthajaḥ rakkhasaḥ āsi 	in it there was a demon, 
['PA_tha-ap_173:1.4']	ghorarūpo mahabbalo.	ghora rūpaḥ 	fearsome in form, very powerful. 
['PA_tha-ap_173:2.1']	Kumudaṁ pupphate tattha,	kumudam pupphate tattha 	There the lotus flower, 
['PA_tha-ap_173:2.2']	cakkamattāni jāyare;	cakka mattāni jāyare 	the size of a wheel, was born; 
['PA_tha-ap_173:2.3']	Ocināmi ca taṁ pupphaṁ,	ocināmi ca tam puppha 	I plucked that flower, 
['PA_tha-ap_173:2.4']	balino samitiṁ tadā.	balinaḥ samitim tadā 	to a powerful assembly. 
['PA_tha-ap_173:3.1']	Atthadassī tu bhagavā,	attha dassī tu bhagavā 	But the Blessed One, the Seer of the Truth, 
['PA_tha-ap_173:3.2']	dvipadindo narāsabho;	dvipad indo narāsabho 	the Leader of Men, the Best of Men, 
['PA_tha-ap_173:3.3']	Pupphasaṅkocitaṁ disvā,	puppha saṅkocitam disvā 	seeing the lotus flower closed, 
['PA_tha-ap_173:3.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	came to me. 
['PA_tha-ap_173:4.1']	Upāgatañca sambuddhaṁ,	upāgatam ca sambuddha 	And when the Fully Enlightened One, 
['PA_tha-ap_173:4.2']	devadevaṁ narāsabhaṁ;	devadevam narāsabha 	the God of Gods, the Best of Men, came, 
['PA_tha-ap_173:4.3']	Sabbañca pupphaṁ paggayha,	sabbam ca puppham paggayha 	I offered all the flowers 
['PA_tha-ap_173:4.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	to the Buddha. 
['PA_tha-ap_173:5.1']	Yāvatā himavantantā,	yāvatā 	As far as the Himalayas, 
['PA_tha-ap_173:5.2']	parisā sā tadā ahu;	parisā sā tadā ahu 	that was the assembly then; 
['PA_tha-ap_173:5.3']	Tāvacchadanasampanno,	tāvat chadana sampannaḥ 	with that many canopies, 
['PA_tha-ap_173:5.4']	agamāsi tathāgato.	agamāsi tathāgataḥ 	the Thus Gone One came. 
['PA_tha-ap_173:6.1']	Aṭṭhārase kappasate,	aṭṭhārase kappa sate 	For eighteen hundred eons, 
['PA_tha-ap_173:6.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	the flower I offered; 
['PA_tha-ap_173:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination, 
['PA_tha-ap_173:6.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha. 
['PA_tha-ap_173:7.1']	Ito pannarase kappe,	itas pannarase kappe 	From here, in the fifteenth eon, 
['PA_tha-ap_173:7.2']	sattāhesuṁ janādhipā;	sattā ahesum janādhipā 	for seven days, there were rulers of the people; 
['PA_tha-ap_173:7.3']	Sahassarathanāmā te,	sahassa ratha nāmā te 	they were called Sahassaratha, 
['PA_tha-ap_173:7.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	Universal Monarchs of great strength. 
['PA_tha-ap_173:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_173:8.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_173:8.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	The six direct knowledges have been realized,
['PA_tha-ap_173:8.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	and the Buddha’s instruction has been done.”🔽Thus has it been heard by me:
['PA_tha-ap_173:9.1']	Itthaṁ sudaṁ āyasmā kumudamāliyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā kumudamāliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	The Elder Kumudamāli recited these verses.
['PA_tha-ap_173:10.1']	Kumudamāliyattherassāpadānaṁ paṭhamaṁ.	kumudamāliya therassa apadānam paṭhama 	The first chapter of the Elders’ Verses is finished.
