segmentnr	original	analyzed	folio	translated
['PA_ja_474:0.1', 'PA_ja_474:0.2', 'PA_ja_474:0.3']	Jātaka🔽Terasakanipāta🔽Ambavagga	jātaka  terasaka nipāta  amba vagga 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)🔽The Chapter on Mangoes
['PA_ja_474:0.4']	1. Ambajātaka	ambajātaka 	0	The Mango Birth Story
['PA_ja_474:1.1']	“Ahāsi me ambaphalāni pubbe,	ahāsi me amba phalāni pubbe 	1	“In the past you ate my mangoes,
['PA_ja_474:1.2']	Aṇūni thūlāni ca brahmacāri;	aṇūni thūlāni ca brahmacāri 	1	small and large, O celibate one;
['PA_ja_474:1.3']	Teheva mantehi na dāni tuyhaṁ,	tehā iva mantehi na dāni tuyha 	1	With those very spells, I won’t give them to you now,
['PA_ja_474:1.4']	Dumapphalā pātubhavanti brahme”.	pātubhavanti brahme 	1	the fruits of the tree appear, O brahmin.”
['PA_ja_474:2.1']	“Nakkhattayogaṁ paṭimānayāmi,	nakkhatta yogam paṭimānayāmi 	2	“I honor the conjunction of the stars,
['PA_ja_474:2.2']	Khaṇaṁ muhuttañca mante na passaṁ;	khaṇam muhuttañca mante na passa 	2	I don’t see the moment or the instant in the spells;
['PA_ja_474:2.3']	Nakkhattayogañca khaṇañca laddhā,	nakkhatta yogañca khaṇañca laddhā 	2	Having obtained the conjunction of the stars and the moment,
['PA_ja_474:2.4']	Addhāharissambaphalaṁ pahūtaṁ”.	addhā harissamba phalam 	2	I will surely take many fruits.”
['PA_ja_474:3.1']	“Nakkhattayogaṁ na pure abhāṇi,	nakkhatta yogam na pure 	3	“In the past you didn’t speak of the conjunction of the stars,
['PA_ja_474:3.2']	Khaṇaṁ muhuttaṁ na pure asaṁsi;	khaṇam muhuttam na pure asasi 	3	in the past you didn’t announce the moment or the instant;
['PA_ja_474:3.3']	Sayaṁ harī ambaphalaṁ pahūtaṁ,	sayam harī amba phalam 	3	You yourself took many mango fruits,
['PA_ja_474:3.4']	Vaṇṇena gandhena rasenupetaṁ.	vaṇṇena gandhena rasena upeta 	3	endowed with color, smell, and taste.
['PA_ja_474:4.1']	Mantābhijappena pure hi tuyhaṁ,	manta abhijappena pure hi tuyha 	4	By reciting the spells in the past,
['PA_ja_474:4.2']	Dumapphalā pātubhavanti brahme;	pātubhavanti brahme 	4	the fruits of the tree appeared, O brahmin;
['PA_ja_474:4.3']	Svājja na pāresi jappampi mantaṁ,	na pāresi manta 	4	But today you can’t even recite the spell,
['PA_ja_474:4.4']	Ayaṁ so ko nāma tavajja dhammo”.	ayam saḥ kaḥ nāma tavajja dhammaḥ 	4	what is this dharma of yours now?”
['PA_ja_474:5.1']	“Caṇḍālaputto mama sampadāsi,	caṇḍāla puttaḥ mama sampadā asi 	5	“The son of a caṇḍāla gave me,
['PA_ja_474:5.2']	Dhammena mante pakatiñca saṁsi;	dhammena mante pakatiñca sasi 	5	by dharma, the spells and the natural abilities;
['PA_ja_474:5.3']	Mā cassu me pucchito nāmagottaṁ,	mā me pucchitaḥ nāma gotta 	5	But don’t ask me about my name and clan,
['PA_ja_474:5.4']	Guyhittho atthaṁ vijaheyya manto.	guyhitthaḥ attham vijaheyya manto 	5	if asked, the spell may abandon its meaning.
['PA_ja_474:6.1']	Sohaṁ janindena janamhi puṭṭho,	saḥ aham janindena janamhi puṭṭhaḥ 	6	I was asked by the lord of the people in the midst of the people,
['PA_ja_474:6.2']	Makkhābhibhūto alikaṁ abhāṇiṁ;	makkha abhibhūtaḥ alikam abhāṇi 	6	Overcome by conceit I spoke a lie:
['PA_ja_474:6.3']	‘Mantā ime brāhmaṇassā’ti micchā,	mantāḥ ime micchā 	6	‘These are the brahmin’s mantras,’ wrongly,
['PA_ja_474:6.4']	Pahīnamanto kapaṇo rudāmi”.	kapaṇaḥ rudāmi 	6	I am poor, without mantras, I weep.”
['PA_ja_474:7.1']	“Eraṇḍā pucimandā vā,	eraṇḍā pucimandā vā 	7	“The castor-oil plant, the puchimaṇḍa,
['PA_ja_474:7.2']	atha vā pālibhaddakā;	atha vā pālibhaddakā 	7	or the pālibhaddaka,
['PA_ja_474:7.3']	Madhuṁ madhutthiko vinde,	madhum madhutthikaḥ vinde 	7	The honey-hunter finds honey,
['PA_ja_474:7.4']	so hi tassa dumuttamo.	saḥ hi tassa dumuttamaḥ 	7	that is the best of trees.
['PA_ja_474:8.1']	Khattiyā brāhmaṇā vessā,	khattiyāḥ brāhmaṇāḥ vessāḥ 	8	The noble, the brahmin, the merchant,
['PA_ja_474:8.2']	suddā caṇḍālapukkusā;	suddā caṇḍālapukkusā 	8	the worker, the outcast, the scavenger,
['PA_ja_474:8.3']	Yamhā dhammaṁ vijāneyya,	yamhā dhammam vijāneyya 	8	From whom one may know the Dhamma,
['PA_ja_474:8.4']	so hi tassa naruttamo.	saḥ hi tassa naruttamaḥ 	8	that is the best of men.
['PA_ja_474:9.1']	Imassa daṇḍañca vadhañca datvā,	imassa daṇḍañca vadhañca da tvā 	9	Having given him punishment and death,
['PA_ja_474:9.2']	Gale gahetvā khalayātha jammaṁ;	gale gahetvā khalayā atha jamma 	9	and having seized him by the neck, you should beat the wretch;
['PA_ja_474:9.3']	Yo uttamatthaṁ kasirena laddhaṁ,	yaḥ uttamattham kasirena 	9	He who has gained the highest good through striving,
['PA_ja_474:9.4']	Mānātimānena vināsayittha”.	māna ati mānena vināsayittha 	9	has destroyed it through conceit and over-weening pride.”
['PA_ja_474:10.1']	“Yathā samaṁ maññamāno pateyya,	yathā samam maññamānaḥ pateyya 	10	“As one who thinks it is level might fall,
['PA_ja_474:10.2']	Sobbhaṁ guhaṁ narakaṁ pūtipādaṁ;	guham narakam pūti pāda 	10	into the swamp, the cave, the hell, the putrid pool;
['PA_ja_474:10.3']	Rajjūti vā akkame kaṇhasappaṁ,	rajjū iti vai akkame kaṇhasappa 	10	Or as one who steps on a rope might tread on a black snake,
['PA_ja_474:10.4']	Andho yathā jotimadhiṭṭhaheyya;	andhaḥ yathā jotim adhiṭṭhaheyya 	10	as a blind man might set out on a journey;
['PA_ja_474:10.5']	Evampi maṁ tvaṁ khalitaṁ sapañña,	evam pi mam tvam khalitam sa pañña 	10	So you, wise one, have brought me, who have fallen,
['PA_ja_474:10.6']	Pahīnamantassa punappadāhi”.	pahīnam antassa punappadāhi 	10	back to life, who am without mantras.”
['PA_ja_474:11.1']	“Dhammena mantaṁ tava sampadāsiṁ,	dhammena mantam tava sampadā asi 	11	“I have given you the mantras through the Dhamma,
['PA_ja_474:11.2']	Tuvampi dhammena pariggahesi;	tuvam pi dhammena pariggahesi 	11	you have accepted them through the Dhamma;
['PA_ja_474:11.3']	Pakatimpi te attamano asaṁsiṁ,	pakatimpi te atta manaḥ asasi 	11	I was pleased with you, and I gave you the boon,
['PA_ja_474:11.4']	Dhamme ṭhitaṁ taṁ na jaheyya manto.	dhamme ṭhitam tam na jaheyya manto 	11	But you will not abandon the Dhamma in which you stand.
['PA_ja_474:12.1']	Yo bāla mantaṁ kasirena laddhaṁ,	yaḥ bāla mantam kasirena 	12	The fool who has obtained the boon,
['PA_ja_474:12.2']	Yaṁ dullabhaṁ ajja manussaloke;	yam dullabham ajja manussa loke 	12	Which is difficult to obtain in the human world,
['PA_ja_474:12.3']	Kiñcāpi laddhā jīvituṁ appapañño,	kiñca api laddhā jīvitum appapaññaḥ 	12	Though he has obtained it, the fool, with little wisdom,
['PA_ja_474:12.4', 'PA_ja_474:13.1']	Vināsayī alikaṁ bhāsamāno.🔽Bālassa mūḷhassa akataññuno ca,	vināsayī alikam bhāsamānaḥ  bālassa mūḷhassa a kataññuno ca 	12	Will destroy it, speaking falsely.🔽For the fool, the deluded one, the ungrateful one,
['PA_ja_474:13.2']	Musā bhaṇantassa asaññatassa;	musā bhaṇantassa a saññatassa 	13	Who speaks falsely, who is undisciplined,
['PA_ja_474:13.3']	Mante mayaṁ tādisake na dema,	mante mayam tādisake na dema 	13	We do not give such a one the boon,
['PA_ja_474:13.4']	Kuto mantā gaccha na mayha ruccasī”ti.	kutas mantā gaccha na mayha ruccasi iti 	13	Where are the boons? Go away, you are not pleasing to me.”
['PA_ja_474:14.1']	Ambajātakaṁ paṭhamaṁ.	amba jātakam 	14	The Birth Story of Amba, the first.
