segmentnr	original	analyzed	folio	translated
['PA_tha-ap_454:0.1', 'PA_tha-ap_454:0.2']	Therāpadāna🔽Jagatidāyakavagga	theḥ apadāna  jagati dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of the World
['PA_tha-ap_454:0.3']	2. Morahatthiyattheraapadāna	mora hatthiya tthera a padāna 	0	The Elder Morahatthika
['PA_tha-ap_454:1.1', 'PA_tha-ap_454:1.2']	“Morahatthaṁ gahetvāna,🔽upesiṁ lokanāyakaṁ;	mora hattham gahetvāna  upesim loka nāyaka 	1	“Having taken a morsel of food,🔽I approached the Leader of the World;
['PA_tha-ap_454:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	1	With a confident mind, full of joy,
['PA_tha-ap_454:1.4']	morahatthamadāsahaṁ.	morahatthamadāsaha 	1	I gave the morsel of food.
['PA_tha-ap_454:2.1']	Iminā morahatthena,	iminā mora hatthena 	2	By this morsel of food,
['PA_tha-ap_454:2.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	2	and by the intention and aspiration,
['PA_tha-ap_454:2.3']	Nibbāyiṁsu tayo aggī,	nibbāyisu tayaḥ aggī 	2	Three fires were extinguished,
['PA_tha-ap_454:2.4']	labhāmi vipulaṁ sukhaṁ.	labhāmi vipulam sukha 	2	and I obtained great happiness.
['PA_tha-ap_454:3.1']	Aho buddhā aho dhammā,	aho buddhāḥ aho dhammāḥ 	3	Oh, the Buddhas! Oh, the Dhamma!
['PA_tha-ap_454:3.2']	aho no satthusampadā;	aho no satthu sampadā 	3	Oh, the perfection of our Teacher!
['PA_tha-ap_454:3.3']	Datvānahaṁ morahatthaṁ,	datvān aham morahattha 	3	Having given a morsel of food,
['PA_tha-ap_454:3.4']	labhāmi vipulaṁ sukhaṁ.	labhāmi vipulam sukha 	3	I obtained great happiness.
['PA_tha-ap_454:4.1']	Tiyaggī nibbutā mayhaṁ,	tiyaggī nibbutā mayha 	4	The three fires are extinguished for me,
['PA_tha-ap_454:4.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	4	all existences are destroyed;
['PA_tha-ap_454:4.3']	Sabbāsavā parikkhīṇā,	sabba āsavā parikkhīṇā 	4	All defilements are exhausted,
['PA_tha-ap_454:4.4']	natthi dāni punabbhavo.	na atthi dāni punabbhavaḥ 	4	there is no more renewed existence.
['PA_tha-ap_454:5.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	5	Thirty-one eons from now,
['PA_tha-ap_454:5.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	5	the gift I gave then;
['PA_tha-ap_454:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not remember any bad destination,
['PA_tha-ap_454:5.4']	morahatthassidaṁ phalaṁ.	mora hatthassidam 	5	this is the fruit of the morsel of food.
['PA_tha-ap_454:6.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	6	My defilements are burned up,
['PA_tha-ap_454:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_454:6.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	6	I dwell without defilements.
['PA_tha-ap_454:7.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	7	Welcome indeed it was for me,
['PA_tha-ap_454:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_454:7.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	7	the Buddha’s instruction has been fulfilled.
['PA_tha-ap_454:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four analytical knowledges,
['PA_tha-ap_454:8.2']	…pe…	pe 	8	…🔽…
['PA_tha-ap_454:8.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	8	the Buddha’s instruction has been fulfilled.”
['PA_tha-ap_454:9.1']	Itthaṁ sudaṁ āyasmā morahatthiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā morahatthiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	9	Thus has the venerable Elder Morahatthi recited these verses.
['PA_tha-ap_454:10.1']	Morahatthiyattherassāpadānaṁ dutiyaṁ.	morahatthiya therassa apadānam dutiya 	10	The Story of the Elder Morahatthi, the Second
