segmentnr	original	analyzed	folio	translated
['PA_tha-ap_380:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_380:0.2']	Bodhivandanavagga	bodhivandana vagga 	0	The Chapter about Worshipping the Bodhi Tree
['PA_tha-ap_380:0.3', 'PA_tha-ap_380:1.1']	8. Sumanatālavaṇṭiyattheraapadāna🔽“Siddhatthassa bhagavato,	sumana tāla vaṇṭiya tthera a padāna  siddhatthassa bhagavataḥ 	0	The Elder Sumanatālavaṇṭiya’s Birth Story🔽“I gave a palm leaf fan
['PA_tha-ap_380:1.2']	tālavaṇṭamadāsahaṁ;	tālavaṇṭamadāsaha 	1	to the Fortunate One Siddhattha;
['PA_tha-ap_380:1.3']	Sumanehi paṭicchannaṁ,	sumanehi paṭicchanna 	1	Covered with Sumana flowers,
['PA_tha-ap_380:1.4']	dhārayāmi mahārahaṁ.	dhārayāmi mahāraha 	1	I held it, very valuable.
['PA_tha-ap_380:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	2	For ninety-four aeons
['PA_tha-ap_380:2.2']	tālavaṇṭamadāsahaṁ;	tālavaṇṭamadāsaha 	2	I gave a palm leaf fan;
['PA_tha-ap_380:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_380:2.4']	tālavaṇṭassidaṁ phalaṁ.	tālavaṇṭaḥsidam 	2	this is the fruit of the palm leaf fan.
['PA_tha-ap_380:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements were burnt up,
['PA_tha-ap_380:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_380:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live undefiled.
['PA_tha-ap_380:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	It was surely a good thing for me,
['PA_tha-ap_380:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_380:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done what the Buddha said.
['PA_tha-ap_380:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_380:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_380:5.3', 'PA_tha-ap_380:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā sumanatālavaṇṭiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā sumanatālavaṇṭiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	I have done what the Buddha said.”🔽Thus the elder Sumanatālavaṇṭiya recited these verses.
['PA_tha-ap_380:7.1']	Sumanatālavaṇṭiyattherassāpadānaṁ aṭṭhamaṁ.	sumanatālavaṇṭiya therassa apadānam aṭṭhama 	7	The Elder Sumanatālavaṇṭiya’s Birth Story, the eighth.
